ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F,var_F,uni_F,var_full_vec,def_full_vec,uni_full_vec
0.01,0.8174234420646368,0.37691138114063233,0.8228933887387578,0.5030285488641156,0.5028520684785557,0.7869480137235002,"Any[0.9937935654189356, 0.7316392317352788, 0.7343636038463411, 0.9938484098728528, 0.7316712771174875, 0.7344230617554286, 0.9877420707543335, 0.7288736388656482, 0.7316328485833307, 0.728873597663535, 0.9877505250493822, 0.9937914858629995, 0.7316055151923221, 0.9937536555292711, 0.9998935006145035]","Any[0.9933908050869003, 0.7284673233359309, 0.7310104735552786, 0.9933905975560681, 0.7284673048274428, 0.7310103316891932, 0.9868953041590369, 0.7255176343758796, 0.7280708619501408, 0.7255175496976156, 0.9785563529555932, 0.9843539476151609, 0.7280708999093771, 0.9843541196726664, 0.9902495209494389]","Any[0.7106598830461394, 0.49089569657612, 0.3167896160806582, 0.7106505691507081, 0.4908956654264018, 0.31676950454246067, 0.6935261277697046, 0.4082130927474398, 0.3632146394066818, 0.40823081047095816, 0.49214094089355487, 0.37903507449926815, 0.3632482415966803, 0.3790267519021052, 0.497175022798778]"
0.03593813663804628,0.7200394064274809,0.36965989062685756,0.16144047599836775,0.5585659949601508,0.5585659905430257,0.9850005590021325,"Any[0.4687984830078031, 0.45440585211271306, 0.07387952045000103, 0.49527892204122786, 0.49624511727339654, 0.08774146710366638, 0.4174458938463313, 0.3830932350734002, 0.24637384739603307, 0.3116254297499137, 0.3281064599924667, 0.10060589085210306, 0.1709367033221375, 0.14614085232182947, 0.32270044044143587]","Any[0.8952319687062046, 0.6338605814269473, 0.6496711125838145, 0.8952255644643753, 0.6338613227312307, 0.6496672381716252, 0.8178305354401373, 0.5932621877677158, 0.6143905078625029, 0.5932591672498854, 0.7642634741033006, 0.8055379312141306, 0.6143917043179802, 0.8055421658361749, 0.860779868527003]","Any[0.591178475807708, 0.47299853391004004, 0.29911909999531183, 0.5911639614648256, 0.47300545067775507, 0.2991107957991748, 0.6648847040676279, 0.3671163678280776, 0.3612560183036737, 0.3671023428844854, 0.5026625617340335, 0.33064526019171026, 0.36125374413369554, 0.33065132482728554, 0.510749776086086]"
0.1291549665014884,0.2288852696150957,0.2508271846759698,0.09985917596239986,0.9986471990924478,0.9975781599361099,0.999894281045808,"Any[0.22320187322301904, 0.20299525309466748, 0.12706004208050148, 0.27632724524271074, 0.15360389678316846, 0.1009532048206267, 0.33870969849649046, 0.15554611152546316, 0.11723916028152626, 0.20288095060603448, 0.07649174141042016, 0.17912290029739478, 0.1447822772746242, 0.2000568313763045, 0.0715642809860714]","Any[0.5976027490801008, 0.23042912327213896, 0.08335500029344885, 0.6499425730541933, 0.20583482875834222, 0.10307759529949134, 0.7701253002713755, 0.08804294576535861, 0.11624988791668936, 0.14665158262655092, 0.517170377645137, 0.33690820957552, 0.12144747613246651, 0.3052839235522596, 0.5002232132523469]","Any[0.1455194355468001, 0.14520182426510272, 0.20932584446962105, 0.10782664628160113, 0.07493248279094716, 0.34160980029702237, 0.3406930900172637, 0.10402013912098128, 0.10231239025727235, 0.09690583420769101, 0.19633531499690662, 0.15833037615092882, 0.1254526758881129, 0.1492235603638653, 0.20154590926126614]"
0.4641588833612779,0.17534956619646005,0.19981089151048215,0.029242500065200402,0.9999946390830552,0.9999993933488033,0.9994351899178833,"Any[0.44608422251173124, 0.2185865659802985, 0.030489223227906034, 0.738138323926635, 0.06480565256258077, 0.02988847616145066, 0.44631608515699445, 0.042181207906689444, 0.05175763700294916, 0.17400503553773036, 0.054462214874050716, 0.03775761703306242, 0.03565701804245803, 0.03711769614225514, 0.027349800806244513]","Any[0.5587034529350567, 0.18655290434381713, 0.32591185202591993, 0.666979894037254, 0.10079527708428425, 0.10505769701287662, 0.5186374963849106, 0.05170140658737253, 0.10116759393901018, 0.26291166209636657, 0.08263051110322345, 0.02471808576102207, 0.35065156574000306, 0.044571731035693805, 0.09507914955058361]","Any[0.20956333589997805, 0.05994449007655156, 0.383483897089923, 0.2535965973253148, 0.11986772905635486, 0.1054959866769173, 0.2558171079001378, 0.02798746854878897, 0.06323040297107312, 0.05130397260600176, 0.06009030152329802, 0.05899526950409924, 0.19120146533797946, 0.10047642481606017, 0.11045279076460611]"
1.6681005372000588,0.2698777437123158,0.09955527419703285,0.008481130303577286,0.9999885508506232,0.9999878206714995,0.9999221778913452,"Any[0.5991061207057192, 0.07358358850122118, 0.010709386029870522, 0.6198096748719245, 0.03396774252747723, 0.009398922020372718, 0.7712201957559848, 0.019085761203253122, 0.05143083781441357, 0.062477766475693156, 0.010578244606825654, 0.02651513110877003, 0.021787355220773966, 0.025587635726500576, 0.005335082860488622]","Any[0.5641664147959007, 0.24334150610118488, 0.19646519051440894, 0.5775233513974564, 0.20738433951038068, 0.5254536458732777, 0.6242812794321005, 0.1588721004460826, 0.19942733328332818, 0.36298281458963894, 0.25993882541105695, 0.07913627757450288, 0.27333727045734657, 0.10693339070223641, 0.08771439474926084]","Any[0.2561980123230508, 0.040204547537184256, 0.10445743499800791, 0.1614584756144996, 0.02027637103400564, 0.14127436069970478, 0.2139800532994784, 0.04375606908037901, 0.0607232382546815, 0.07563384094347801, 0.09370270335299558, 0.13481138937511675, 0.04431419865561264, 0.07687517016483479, 0.05293402689338587]"
5.99484250318941,0.2587635077951527,0.09540941687915783,0.005450446578023539,0.9880954104455499,0.988095342685462,0.999203210046151,"Any[0.4953262707140042, 0.10993582117246327, 0.004890552615306755, 0.4683638008413962, 0.13783083665858947, 0.006225661526141705, 0.35949616684024066, 0.12301844498346724, 0.019013004156891403, 0.0825461942255993, 0.046892109992168175, 0.027290387213719722, 0.012372000044473454, 0.02342912355289004, 0.005235125592622155]","Any[0.41013109556166505, 0.012186673160308937, 0.17244942264070098, 0.5690507157322651, 0.07975992295058412, 0.1702020345247063, 0.6223763993513101, 0.10479523692434026, 0.04994457527612361, 0.07035519103623392, 0.38725460660357036, 0.253500736554637, 0.14033683411223954, 0.3031378557438947, 0.433639066220051]","Any[0.21045698812416566, 0.04583836283636274, 0.09957361284116387, 0.12164228915134277, 0.10563951515679185, 0.07613045881991269, 0.1940684227210001, 0.07582363201029738, 0.07696390269348187, 0.039146539893109025, 0.16581736221730975, 0.057740793751683006, 0.07619462614297003, 0.04763086507293012, 0.1105241789763969]"
21.544346900318832,0.30460813396374825,0.09412392186778477,0.011217384805396744,0.9992340822835764,0.9994614715448635,0.9998774896345561,"Any[0.26769187721847065, 0.14406477619106758, 0.00954115602699407, 0.23707297268779104, 0.2740947469946049, 0.004585999457556439, 0.1362397544965691, 0.2067710257460385, 0.035967363949287255, 0.03055065140302178, 0.15478925289549414, 0.0716545857199954, 0.059199662174978185, 0.08551769453556585, 0.019524998931639722]","Any[0.7521758581842984, 0.08798241176481829, 0.14994612342796007, 0.6073259461064132, 0.029219496812925197, 0.24616536585875284, 0.7269650966255015, 0.026806252983715438, 0.16747575537859724, 0.028321420852779156, 0.40252060250491084, 0.3880889066754495, 0.024656787881213824, 0.32585174922574056, 0.5177129126045318]","Any[0.3497066589015115, 0.08144204285621442, 0.06336184233358434, 0.21128783215284236, 0.1829541852011402, 0.12797085937247268, 0.08416284072326849, 0.10777610346753351, 0.0680801532091922, 0.06938854427461795, 0.1292185446740411, 0.06289574593574417, 0.11903021360517427, 0.09175538349661637, 0.09103906389729724]"
77.4263682681127,0.38637902826211734,0.052663735848510564,0.010872929197785436,0.9857187007514018,0.9857186997876736,0.9999464921725566,"Any[0.2760735114187556, 0.15411665511162986, 0.01007658530821515, 0.41731984666534794, 0.11449562609345436, 0.009362339596738455, 0.21269577807843285, 0.05351952752927062, 0.04333889020703642, 0.13217191246907303, 0.11674529921265019, 0.04295473142789569, 0.04651155208066935, 0.04408910572092063, 0.013179862688402698]","Any[0.621711997291385, 0.06485485833591881, 0.08208640201307003, 0.6242875766679549, 0.0673415529051373, 0.08161878619057564, 0.9099565936775815, 0.01677490639493874, 0.06496027799264309, 0.01688910561498067, 0.9072347657654249, 0.6197608077447144, 0.06747158060077434, 0.6220195668518566, 0.9954318965827063]","Any[0.6641294452152169, 0.0221304042799339, 0.08118177871328242, 0.10016636286333709, 0.0507924314378479, 0.019945007006658425, 0.08733272901248972, 0.06583315225662499, 0.02536641569690457, 0.021571376816503427, 0.05388563384999234, 0.058841257831808574, 0.037550132600663484, 0.06174185719999014, 0.05686442182559087]"
278.2559402207126,0.20242250157694838,0.18440628480421772,0.007635424715371213,0.9643114022513055,0.9643114106968768,0.9998882922912782,"Any[0.374800924472948, 0.14804923360011812, 0.0143852784480921, 0.4789310606046165, 0.09172183594927029, 0.003434812347915624, 0.41447968088795195, 0.08180059003417106, 0.038747666931121076, 0.08141616970630691, 0.06608211263925484, 0.013379104989915581, 0.018488261524910725, 0.034366310352700054, 0.005086183350105916]","Any[0.3428117982471962, 0.03348935385631179, 0.13670841267565637, 0.3217143916023981, 0.048812180888696766, 0.13310991992017712, 0.752339597185337, 0.021661791464959636, 0.07261737313076826, 0.01635054522659518, 0.2644775328563687, 0.1681634873564929, 0.055192657384421674, 0.17580405493991327, 0.33744917213501163]","Any[0.14130655618658805, 0.06888222590198521, 0.22010238701569737, 0.14251345420231348, 0.06466025426520969, 0.16055006832328972, 0.23109963634273512, 0.07263423523045309, 0.11643344345762038, 0.06465715615812724, 0.08408648204303758, 0.10614522390522806, 0.06241134910785433, 0.12016481313524827, 0.17256639907366608]"
1000.0,0.14557545509682798,0.12549237407684896,0.007103409217902763,0.857620168643626,0.8576201840026273,0.9999607943255364,"Any[0.4659201335282638, 0.07526687894432246, 0.005938871542471095, 0.2558229872958963, 0.3469907781449055, 0.00861714575318828, 0.1763803436295075, 0.16417418967363298, 0.00296411326870452, 0.03503112559129874, 0.09718246544745995, 0.015737199670578968, 0.006675271488005684, 0.015201591685885037, 0.006754210358048916]","Any[0.43237685009319077, 0.39539901711394304, 0.03878664537985274, 0.8407346329209688, 0.21199424115088028, 0.1975416046109267, 0.42689178460815486, 0.16672033850530388, 0.14382165779967723, 0.37757566763685957, 0.225539409466416, 0.2290631678388893, 0.04716805691222464, 0.18107304551232034, 0.2003981152997045]","Any[0.214710064099966, 0.05092754739945682, 0.15759984147590622, 0.14545011791113086, 0.03364942742766993, 0.12242086708084071, 0.14304547788966226, 0.03809870296638603, 0.06831746121877165, 0.01467527180927977, 0.02005080503865605, 0.09260648505821698, 0.08571203320029855, 0.06275098763760611, 0.09645641367379999]"
