ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F,var_F,uni_F,var_full_vec,def_full_vec,uni_full_vec
0.01,0.8175894458639733,0.8177818478995743,0.8178973909095087,0.5030204262644768,0.5030024564542466,0.5030128311589103,"Any[0.9934361984304044, 0.7288995259697983, 0.7314480525454286, 0.9934264521566049, 0.7289000936827564, 0.7314420695710915, 0.9869752378967875, 0.7259676196742312, 0.7285195884354074, 0.7259625363208557, 0.9791299372062061, 0.9849127748231967, 0.7285210296235318, 0.9849221626090722, 0.9908020506120062]","Any[0.9933962669612662, 0.7286169998311379, 0.7311570974479844, 0.9934037661080264, 0.7286149668988826, 0.7311597032889827, 0.9869136326586576, 0.7256664170398741, 0.7282212870496164, 0.7256715476081811, 0.9787687665948105, 0.9845647529923366, 0.7282217893800246, 0.98455803075306, 0.9904515368549529]","Any[0.9934265586503263, 0.7287439596376883, 0.7312960924744301, 0.9934300557941633, 0.7287708914974107, 0.7313249714469315, 0.9869692617891989, 0.7258346756225607, 0.7283987218412695, 0.7258097448577697, 0.9790189914769992, 0.9848238043844025, 0.7283718604862498, 0.9848220287030375, 0.9907244797773614]"
0.03593813663804628,0.7201034405056278,0.3696564628732304,0.16143507600940007,0.5585341869424261,0.5585341825253608,0.9850006364158127,"Any[0.4952750583671089, 0.49625480268670086, 0.08774156518852397, 0.46881243272000095, 0.4543964902914368, 0.07387970525603894, 0.4174452379927891, 0.31161290825303795, 0.17093240294922601, 0.38309664482899863, 0.32809959870222993, 0.14613413779206308, 0.2463682523944532, 0.10060103924647831, 0.32268395758363727]","Any[0.8952831717663575, 0.6338597980211045, 0.6496919692691715, 0.8952715298439126, 0.6338609287886343, 0.6496849343517972, 0.8179033173689987, 0.5932802874209968, 0.6144209653509224, 0.5932746155717309, 0.7643685082829557, 0.8056658512971834, 0.6144226273345281, 0.8056733001141442, 0.8609334178959148]","Any[0.5911589557687563, 0.47300887399456076, 0.2991105330020778, 0.5911576860589601, 0.47300947875707017, 0.2991098032979699, 0.6648802659709893, 0.3671049643293972, 0.36125822447611805, 0.36710327554567596, 0.5026657536529959, 0.3306412154178544, 0.3612575772123429, 0.33064204461501007, 0.5107490523196436]"
0.1291549665014884,0.7382019374348817,0.15957199937224456,0.11393229309968307,0.9999999654764923,0.9999994256453059,0.9996337650406976,"Any[0.23520332885337708, 0.14597632662510185, 0.14143762641140784, 0.2305283743148286, 0.149995607294629, 0.15080991343980238, 0.33760448155400613, 0.15638965442113328, 0.1418682433082991, 0.15652920542869406, 0.0707274947103821, 0.20149686743178502, 0.13222068392198774, 0.20042820109898843, 0.04954933944783902]","Any[0.03708478162931322, 0.047419153711966935, 0.6073029418594493, 0.03710180713911291, 0.047436172758600334, 0.6073029675770459, 0.5189398074324213, 0.12624309902367586, 0.04741917908191835, 0.12624310407496006, 0.5189398200492373, 0.03708477618828201, 0.04743619520584477, 0.03710181918223401, 0.9999999028681497]","Any[0.1595556051519497, 0.12015280820804883, 0.19907211002556166, 0.1533755433801849, 0.13898282537215453, 0.19123380923941918, 0.3151855621078373, 0.13192792679121948, 0.11991536056917107, 0.13986248298477494, 0.10911473165707634, 0.16967622730976517, 0.1142129664812174, 0.1666415990676974, 0.08841007885175284]"
0.4641588833612779,0.7485276693500525,0.2077731626595615,0.03197574763818046,0.9999999067384999,0.9999999563654371,0.9998910877043412,"Any[0.3921873379207459, 0.20052250397995966, 0.03433984260974249, 0.3872756156355063, 0.2025682967286508, 0.039679484686224814, 0.23910648681895116, 0.1410020464143078, 0.04534678647082497, 0.07839913205942549, 0.17626231910157245, 0.051772715989678496, 0.02437976327035995, 0.03307391310641814, 0.021907915618574077]","Any[0.022884776087598153, 0.027109772523111603, 0.6228098955566795, 0.022884025541072387, 0.0271190432243637, 0.6227964275572708, 0.5099053822509968, 0.13271508484275374, 0.027114563689561357, 0.13271850668311402, 0.509896852904242, 0.02289125207648624, 0.027110302375286943, 0.02289698027498587, 0.9999766849362074]","Any[0.03033835990148053, 0.24429157906626492, 0.06897920017297814, 0.22383595947871707, 0.013783689074527728, 0.4867096828631947, 0.050609669748917716, 0.009949861197477648, 0.030758637421626753, 0.060130217961607994, 0.04643145936047219, 0.25445487073816025, 0.015306159583460818, 0.03313902182089972, 0.06763060494251173]"
1.6681005372000588,0.26260651038840865,0.04146454475396815,0.009481264038075357,0.999281918710441,0.9992929522996437,0.9996987997256014,"Any[0.1262321134516859, 0.14765052711645135, 0.009360459767453531, 0.13065073488195966, 0.13608627222324335, 0.011928222561995048, 0.3614424913567082, 0.08055079468361641, 0.017175182849972, 0.07646744326476415, 0.07008085815708172, 0.03845327100014424, 0.020858432737623916, 0.051053408637972, 0.007155109784777489]","Any[0.6833910840809608, 0.018308403586749653, 0.16090296286774225, 0.7634943611286913, 0.055327965741462586, 0.09852391075420605, 0.8331480072895443, 0.015938003762589553, 0.016474350727609815, 0.014508555404077715, 0.4481692621931057, 0.36829748556394837, 0.10633420375695952, 0.40983125850130775, 0.5283926575432777]","Any[0.4350706463321831, 0.06455854565264463, 0.05461094632871456, 0.08040123598298714, 0.09860569740332184, 0.0336435169843093, 0.07931304276894217, 0.0996721328291011, 0.03185496377699594, 0.06983519626669044, 0.03040671340055037, 0.020991687397370482, 0.04653512720203182, 0.03385663396604484, 0.036139170948880604]"
5.99484250318941,0.5677442857781754,0.03610450195483038,0.0064955046785133445,0.9963364105292233,0.9963831199360561,0.9999562559742047,"Any[0.34535340951809546, 0.020173534268232513, 0.008789498926618204, 0.33251670578510073, 0.06659801153737434, 0.007285838135933989, 0.6602035007227968, 0.04850683475886591, 0.04353822768528982, 0.02693985161543932, 0.013230837106249543, 0.041438575693373045, 0.03822079187180865, 0.04721140293668654, 0.0034111769729878384]","Any[0.051989706410677426, 0.0146157405501054, 0.3550369658498123, 0.051782964672399304, 0.01391888268653672, 0.35459063124123164, 0.6535559102074637, 0.01010874248771621, 0.015615515268160029, 0.010109337742023307, 0.6505744793637329, 0.04909863732053795, 0.015415896908856938, 0.0484085225986474, 0.9936052602434821]","Any[0.2025539215948786, 0.047375849190509405, 0.03253290724073099, 0.3800320994785145, 0.06436752730897974, 0.04413278645879469, 0.1907156501617299, 0.06827430508288292, 0.06897760309023138, 0.062285779233760524, 0.033385874110404286, 0.050518424833575264, 0.03243548882841468, 0.029521516600976766, 0.03164781216496545]"
21.544346900318832,0.2700214695605368,0.12034672427321431,0.009605681294637463,0.9504715178463583,0.9511209758150339,0.9999679480196338,"Any[0.2828517046543581, 0.231672779583923, 0.010899881288240668, 0.40810033771963994, 0.015248555823646983, 0.006399408803611441, 0.6043915285894987, 0.008786402617462314, 0.01834555096654155, 0.13481179108669467, 0.015443174640513539, 0.02681453941928111, 0.007994302648100582, 0.022262344123485416, 0.01151775379206028]","Any[0.5785416410877731, 0.09166402158956956, 0.18125524601721493, 0.4044770972848891, 0.018072456148311555, 0.2130632125391637, 0.5996328489146506, 0.06323502501486063, 0.1694145252862571, 0.10065753471494286, 0.37066058521534456, 0.28492681324954316, 0.05773112818460002, 0.2416811112556996, 0.41574595012523163]","Any[0.11094712964405151, 0.03160495212166939, 0.11349817364519811, 0.17279401966609648, 0.0970617151789437, 0.1459252425416254, 0.0444677575765859, 0.0368108034811096, 0.040655646187837284, 0.03153116541437156, 0.081375580885382, 0.03746532738346492, 0.0972393671143177, 0.07919945185565257, 0.10161675663281944]"
77.4263682681127,0.734669985639567,0.09236549658112826,0.01651088940313576,0.9999423944080812,0.999948913037733,0.999900652293348,"Any[0.3617341364898345, 0.12929477541875553, 0.024775592670798513, 0.5000162349457918, 0.09261440257438135, 0.011777097735914021, 0.3582313850151426, 0.06626862181855833, 0.036938608471405926, 0.13640869897764069, 0.019164615702304162, 0.03957942784690995, 0.031003273654199588, 0.0420915071105643, 0.012979977802694755]","Any[0.04796541013692834, 0.07438663462323639, 0.6020084410027046, 0.047993889577722514, 0.07441532800106916, 0.602009517211358, 0.5452696866574199, 0.14728687241032432, 0.07438588454830368, 0.14728746043253152, 0.5452698496202483, 0.04796546129819262, 0.07441677024403862, 0.04799379856723812, 0.9999919987046382]","Any[0.21783009409731738, 0.13140649011366443, 0.08983179570976171, 0.17359138983754713, 0.13575007755553353, 0.10252290056539816, 0.22136826504031365, 0.07171704455767115, 0.0730276081933333, 0.0704529323728002, 0.08928277712882284, 0.08220603589902845, 0.07346243463572528, 0.05382085278511649, 0.08474179346822491]"
278.2559402207126,0.7359429423325153,0.07480806211486034,0.008932760262252112,0.9987474007845909,0.9987464017385275,0.9999605374597691,"Any[0.73517984718599, 0.06813193560265428, 0.007737078766615138, 0.6649900080981015, 0.05151057962041567, 0.007925466523285076, 0.647044655234562, 0.033045852202203525, 0.00906485498281864, 0.033819738029356124, 0.03560500135338037, 0.01386512382820648, 0.02241075729250873, 0.02001992652472571, 0.011135735496856121]","Any[0.04758350356496095, 0.07378121472867298, 0.6040548251469139, 0.052040222689619095, 0.0781525585831407, 0.6040467586073084, 0.5442862150536549, 0.14862262807800325, 0.07376157829611771, 0.14863142398024362, 0.544274401276852, 0.04767542287034243, 0.0781646391121344, 0.05206708814703883, 0.9997272432433237]","Any[0.1434052209691783, 0.028929008738750085, 0.09156833016559121, 0.18527763487930765, 0.06793524054588178, 0.061856282088721605, 0.10281191008675009, 0.0664112950690454, 0.09959612130193113, 0.07209468889203371, 0.09734200626736497, 0.03746195209530671, 0.07563259909360702, 0.06263021210728315, 0.07099957409026822]"
1000.0,0.30564893261235654,0.1289647386851497,0.007526834388737612,0.9997953993438955,0.9997911786434289,0.9999008515327511,"Any[0.2831831087829951, 0.34812056378383044, 0.006666290179447085, 0.45269851894902235, 0.08293875581882415, 0.010299452000396891, 0.1581360133787385, 0.0456920895614814, 0.009547352507057422, 0.1973386671496109, 0.05567364973567042, 0.011552322792203003, 0.0051648739507385915, 0.011728427905439546, 0.005614760986368861]","Any[0.6010889499278101, 0.028955294397107242, 0.24982689638180067, 0.7506836688174742, 0.08977530548962645, 0.15034535719419548, 0.7210721326037917, 0.028164814551504557, 0.02369596586637183, 0.026611786021975625, 0.4004242057135159, 0.3250720468679609, 0.1701169212483862, 0.3889643379886055, 0.5167745442610735]","Any[0.12968602767226808, 0.04888304081236166, 0.19504783892413263, 0.09340954730245188, 0.14477062325061282, 0.11209706716014911, 0.26253656757875876, 0.054558865278349813, 0.052734697125195636, 0.042859257466879165, 0.02708525871897677, 0.10322186210075286, 0.10777217508192763, 0.12562310760337517, 0.07974930997116737]"
