ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F,var_F,uni_F,var_full_vec,def_full_vec,uni_full_vec
0.01,0.8174295493188967,0.8174223820792353,0.817517798820863,0.5030282714544669,0.5030242896604707,0.503028602044043,"Any[0.9934007696790067, 0.7285437815710788, 0.731089493925724, 0.9934007078315643, 0.7285437825016211, 0.7310894574623339, 0.9869150443118132, 0.7255979584523247, 0.7281537736789794, 0.7255979289945832, 0.9786782790908556, 0.9844774574577491, 0.7281537814620891, 0.9844775101940221, 0.9903744450745312]","Any[0.9933914643293468, 0.7284722391874684, 0.7310155660353003, 0.9933912887776547, 0.7284722523036611, 0.7310154709381075, 0.9868966320624162, 0.7255228292984297, 0.7280762443616027, 0.7255227385957611, 0.9785642051020607, 0.9843619295312597, 0.7280762615196188, 0.9843620827141865, 0.990257610983282]","Any[0.9933907188236644, 0.7284662879139706, 0.7310094284961132, 0.9933907529177102, 0.7284662859665556, 0.731009447956572, 0.9868953719192114, 0.7255165860964916, 0.7280699483077203, 0.7255166023761187, 0.9785548646519172, 0.9843526770234606, 0.7280699432280088, 0.9843526467006454, 0.9902482697850209]"
0.03593813663804628,0.7200169080303448,0.7177838690878096,0.1558407474044351,0.5585655099685246,0.558568185275875,0.5584950625981837,"Any[0.8776425222003482, 0.3744327361835405, 0.3218679672512454, 0.9461857985539841, 0.04620040558309971, 0.07746745692003397, 0.8370960153303761, 0.036512455827335456, 0.0616611119812054, 0.3928361773268195, 0.1117862744508222, 0.09793747789018306, 0.3367354703441839, 0.07812560451159441, 0.06818681804202592]","Any[0.8952225333844396, 0.6338334847063065, 0.6496367149431338, 0.8952258502064204, 0.6338331019492156, 0.6496387174911736, 0.8178236523657806, 0.5932316344196542, 0.6143606617559442, 0.5932332034921164, 0.764262548574887, 0.8055385270339072, 0.6143600536180783, 0.8055363381084527, 0.8607752916567271]","Any[0.894510077283141, 0.6320580285974461, 0.6468016728099941, 0.8945101496323437, 0.632058462897182, 0.6468020998393805, 0.8167004159927108, 0.5911875328578629, 0.611406680597057, 0.5911871387193245, 0.7636596710203571, 0.8046400036986057, 0.6114062881425423, 0.8046401828987907, 0.859747834614054]"
0.1291549665014884,0.22737973633624511,0.21364136155431246,0.1323858454168498,0.9999975685033436,0.9999785194820145,0.9998281755699204,"Any[0.4923981188252461, 0.10285246645684087, 0.11976143322962472, 0.6082143109561414, 0.05869712052401161, 0.1312306410039501, 0.5975672431092534, 0.058557537978896824, 0.06525720987601454, 0.1250861203436502, 0.1074474339812377, 0.10354572323808912, 0.06133673988315618, 0.09668089156631224, 0.14616546201697456]","Any[0.5828496377353496, 0.23626630676358343, 0.0822080303467591, 0.6410027488945923, 0.20646426998676917, 0.10282637306208617, 0.7612717994760428, 0.08455485230823066, 0.11787845575578132, 0.15005591608156152, 0.514807097383039, 0.33589404453904464, 0.1210464462346945, 0.30062530783976577, 0.4971048055998901]","Any[0.20080312078659826, 0.16133036023846986, 0.3269972673715904, 0.48697087283554924, 0.2587679158794203, 0.15882837303994657, 0.26285884950085164, 0.18863937920667975, 0.16002203618858107, 0.15162496057213282, 0.21498120133784854, 0.23013210405406062, 0.19582698607541907, 0.22476006584839836, 0.15509844425140035]"
0.4641588833612779,0.7301109371343811,0.1278447344680452,0.026891509438472502,0.999988773156493,0.9994807254125277,0.9999404897695927,"Any[0.26852628352959795, 0.27048548690172686, 0.02765312907095531, 0.3394247071826075, 0.13346262305473777, 0.023837376692135166, 0.1541695341272839, 0.06658404163396218, 0.06310990783421555, 0.18012400901346656, 0.1117813004643921, 0.054161726783921435, 0.05525169545239424, 0.03488885041176018, 0.029184022552327035]","Any[0.05140900588965474, 0.08208071825290524, 0.5951669599882242, 0.05138812187674893, 0.08205944042036771, 0.5951670450297618, 0.5478728407489489, 0.14304123589360807, 0.08208072417371137, 0.1430412799096471, 0.547872431040729, 0.05140926028036228, 0.08205931410807618, 0.05138836245795878, 0.9999988063851574]","Any[0.1319711313325285, 0.05105255180203326, 0.2877086284675897, 0.1597815968095683, 0.06902188529171215, 0.02747439141022343, 0.15480106068840482, 0.06401012510118008, 0.048244110665876014, 0.05351049379058495, 0.0740105652885919, 0.12692902956462376, 0.11637083347945901, 0.05779397062634351, 0.06835118352632238]"
1.6681005372000588,0.17613069380459767,0.14174179824357122,0.010517437097032517,0.939525069658588,0.9394917925863998,0.9999251105829513,"Any[0.11062006232623685, 0.7937528536004076, 0.010591118742859085, 0.08097039264876545, 0.3788835328297467, 0.0077777260732297395, 0.026524429419516778, 0.03941930206804038, 0.014416329150458885, 0.08163306834213198, 0.38507382563887316, 0.003606589932803128, 0.020954996905957438, 0.03829697481173012, 0.013183466475008725]","Any[0.5606149391001886, 0.08316726516465264, 0.07262330197448273, 0.4771806992023599, 0.022658231397542954, 0.39901540985618045, 0.32843722614921494, 0.024418145022276575, 0.3477407104316123, 0.11278706788325396, 0.031398034851274834, 0.023731336029351454, 0.0470624577564355, 0.07993394729536042, 0.05675336958312978]","Any[0.09692686844561396, 0.12142928396827637, 0.07293837547719524, 0.13441557269836873, 0.06297239079282008, 0.1818667087383447, 0.3489594173195462, 0.03339854596799826, 0.09371467498759209, 0.05384295197981585, 0.11964675874817499, 0.11714122432435328, 0.11110398339210255, 0.05778201658162257, 0.17042031051517373]"
5.99484250318941,0.371263693803685,0.1416314953381402,0.00828174597785669,0.9999028465286341,0.999868893544963,0.999885447509469,"Any[0.44344585701942063, 0.03997868335968325, 0.011137773398962035, 0.43041034146665896, 0.07548282328737634, 0.011443406346151075, 0.8555827468048063, 0.040166045806040884, 0.0180034916751654, 0.017918364873596646, 0.0022353012138457027, 0.043532172319800555, 0.03745669640303682, 0.041717478444323865, 0.0022640581884569573]","Any[0.6448986403961117, 0.04323483574053689, 0.05747828915809065, 0.6463754902680984, 0.044696390156580744, 0.05742859904765336, 0.9393569653596333, 0.011346400975755731, 0.04319876731206047, 0.01129268613515295, 0.9384243279348605, 0.6442430878038027, 0.04464284156226622, 0.6458149762082179, 0.998884193205311]","Any[0.09127850382817322, 0.04287265232500819, 0.18483577725447942, 0.036665855075106245, 0.0436229100139115, 0.17607081143879635, 0.3204121935419396, 0.027410017257125167, 0.09887614372869434, 0.023261147416462274, 0.04609883077844875, 0.016418584995875556, 0.08280137325848895, 0.028795684806473893, 0.06398789732114481]"
21.544346900318832,0.2591353185906568,0.12872204343398633,0.008223932347796122,0.9999688605858484,0.9999894438188832,0.9999930224230519,"Any[0.38047176494374113, 0.0741624189828029, 0.011006730172263382, 0.3973688954498726, 0.048231267739648725, 0.008921369890877962, 0.8432838132581276, 0.023243281849031436, 0.02064681678383728, 0.03437285452144785, 0.00352292016021564, 0.04056615681392555, 0.01635832468517068, 0.043311328155937724, 0.004743696980247023]","Any[0.402833333496133, 0.014555462861466773, 0.1725076297398872, 0.5573001338329744, 0.07758147733741734, 0.1719833517259488, 0.6221317509217001, 0.11031518011472062, 0.05226433567292599, 0.06996877822590052, 0.3830955234908117, 0.25836204398380036, 0.13944806036883445, 0.30879899521317117, 0.4329149743061344]","Any[0.17262943425198876, 0.07396968006386966, 0.10193046741036817, 0.1083152320520291, 0.0660605895351784, 0.1644262101392132, 0.30490184563540657, 0.05358397681644575, 0.09156170302247377, 0.12070041981434036, 0.09670012322949657, 0.049711835717733945, 0.03294071760936068, 0.045423450743994266, 0.11980945275237756]"
77.4263682681127,0.7532319621312986,0.09776914222195436,0.004298627954017845,0.30945873516857303,0.30945876193498306,0.9999582896177617,"Any[0.1594373703408073, 0.4974348543485383, 0.005066955847750513, 0.11258687517948274, 0.5504249288168338, 0.003144164152632288, 0.04852810950628947, 0.18998935498870229, 0.027760583457611995, 0.11125755275025012, 0.6260953529014696, 0.012593350977530903, 0.03564464299547939, 0.007124455246352613, 0.004684763861670733]","Any[0.01183716694683309, 0.013302665772890559, 0.6360625233269556, 0.010663500866218395, 0.012478102090943076, 0.6375366071987837, 0.4423355444012145, 0.09210158181870554, 0.011958387843673014, 0.09191255395205408, 0.43956492508450956, 0.01448591871728353, 0.012104750397594474, 0.014952839768331587, 0.9860967558681566]","Any[0.17257559297416664, 0.023753513157471068, 0.15438174386896825, 0.1860192358871895, 0.0186883068782401, 0.08136217892976469, 0.3415596235799915, 0.01297819384956898, 0.06253969657582689, 0.022164490146125624, 0.03390329135118739, 0.05587040007162317, 0.1639944073522594, 0.045582730557107945, 0.057563503867130175]"
278.2559402207126,0.16504135372403966,0.16521086848496172,0.007645758319313631,0.877752498162237,0.8777525065394853,0.9999035262883738,"Any[0.44665611173952, 0.27622702943153754, 0.007095821048337095, 0.791389606467932, 0.02019954830200575, 0.007126278620460282, 0.4087348158056942, 0.012094656152073936, 0.015570683798159715, 0.27675697475808014, 0.01326408436718668, 0.008596672068152206, 0.006528578797091328, 0.01822093087363383, 0.008715175289143519]","Any[0.4436582852035188, 0.06847825469231911, 0.18745328173489, 0.7841978394023589, 0.06795078168498551, 0.08869648785800571, 0.43488305246727327, 0.10895814104695187, 0.10773288294510756, 0.08252188835430667, 0.19635843821364218, 0.15279706621370576, 0.1340942216794522, 0.18147640167584297, 0.2189742915792233]","Any[0.1166155088954358, 0.019297050902692254, 0.4214780768699368, 0.15564046977338514, 0.03425431530017633, 0.042256423136213216, 0.34189069742109546, 0.014293873349215126, 0.015900793034758425, 0.028573994901640556, 0.028153710064762385, 0.02525631268417893, 0.09420869999848243, 0.032247635129689055, 0.03189810544873516]"
1000.0,0.34169368969735553,0.07893717617704092,0.006271343335165821,0.9292713996873869,0.9292714135784627,0.9989530876005427,"Any[0.25765872894516967, 0.2737756617832753, 0.00731648858292877, 0.6571967663554008, 0.03990716506934673, 0.0054506258536729775, 0.22804448530085902, 0.026859251530724833, 0.010207033943838852, 0.19380379002559153, 0.015982864263970782, 0.0066354168968562, 0.007901459023996854, 0.010807183817416128, 0.006046915568895714]","Any[0.6613162432240008, 0.03907178909429548, 0.04559932304021235, 0.6440975550037172, 0.03652253198975809, 0.038339697465474394, 0.9339546796996775, 0.01570869510967674, 0.032924204954684046, 0.007947775274910427, 0.8956560656613354, 0.6462169642052468, 0.025982495797481114, 0.6439115263937473, 0.9411420485863798]","Any[0.21146655329620107, 0.06769424135539616, 0.10434969465223484, 0.3741801216055228, 0.0930999934758559, 0.09796115903092488, 0.14687178976948026, 0.06734224467688849, 0.15344657013350207, 0.06243168172213717, 0.0330256390950745, 0.06217946976404368, 0.12289012139262313, 0.025600650088293427, 0.03450067484796305]"
