ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F,var_F,uni_F,var_full_vec,def_full_vec,uni_full_vec
0.01,0.8178874556131328,0.8174218532596038,0.8223240568562916,0.5030012551250008,0.502896928422721,0.5030286221329872,"Any[0.9936425473386895, 0.7314333754263187, 0.7340928357829742, 0.9936383160442481, 0.7314267408443321, 0.7340856002145384, 0.9873858056469251, 0.7285493281419556, 0.7312161014448915, 0.7285544229529756, 0.9868621332063958, 0.9927784290930666, 0.7312218079637968, 0.9927798839806894, 0.9987937345713619]","Any[0.9934169669577492, 0.7288752272300096, 0.731415237748134, 0.9934109331862154, 0.7288915358209098, 0.7314278275581158, 0.9869410326692037, 0.7259481475127876, 0.7284944680616422, 0.725931024118071, 0.9791634235743871, 0.984939636852847, 0.7284810974459334, 0.9849461832967015, 0.9908193015331486]","Any[0.9933906054533069, 0.7284659433496786, 0.7310090319903699, 0.9933905847203527, 0.7284659449762533, 0.7310090212182344, 0.9868950951672449, 0.7255161946159319, 0.7280694719428674, 0.7255161830193929, 0.9785542782103459, 0.9843519791991392, 0.7280694726819205, 0.9843519966832294, 0.9902475065702072]"
0.03593813663804628,0.6665857170285228,0.7199753009907641,0.6322356621330611,0.9999999924338789,0.9978139371572756,0.5585659172217146,"Any[0.05357319695429309, 0.15141265153541067, 0.5302512063723159, 0.05357269664658249, 0.15142151840417187, 0.5302458508223713, 0.552667571054184, 0.13011859893151978, 0.11952433539973892, 0.13011519189179255, 0.4790120318451587, 0.14773802759597832, 0.11953001316510882, 0.14775251496639977, 0.8362099292044961]","Any[0.5463591324028834, 0.18303949903098848, 0.49987858442126737, 0.5463615728094402, 0.18304192679226558, 0.49987860263824263, 0.6575099246457443, 0.15738852978343018, 0.18303948540129014, 0.1573885361807682, 0.6575099169684812, 0.5463591358696506, 0.18304192388463472, 0.5463615618252233, 0.9999999640260582]","Any[0.8952314998342514, 0.6338216549164389, 0.6496316899095457, 0.8951473014535306, 0.6338315435668761, 0.649580788659335, 0.8177715204683572, 0.5932291886280343, 0.6143097336570498, 0.5931895616347491, 0.7642597686260834, 0.805480902179552, 0.6143257306813703, 0.8055367424423007, 0.8607134244034116]"
0.1291549665014884,0.7391791914107825,0.17588877670674805,0.1097812491116454,0.9998968497902009,0.999669861218793,0.9998910712770774,"Any[0.2459208125865563, 0.15282752249629378, 0.1375883230397388, 0.24125705323612268, 0.16184624887796764, 0.13262235736896913, 0.3409392474630629, 0.16990732560594377, 0.1302786536004949, 0.16461640419188228, 0.06422837685349791, 0.19760887740525743, 0.13769203775155148, 0.19250842026432274, 0.059133066926228293]","Any[0.03715248171640265, 0.04745734257879227, 0.608770140478706, 0.03699448928675959, 0.04729926218781473, 0.608769793765454, 0.5185888539976309, 0.12736457689755568, 0.04745748520972968, 0.1273645310981502, 0.5185891418435407, 0.03715253154358381, 0.04729952144309001, 0.036994372807526696, 0.9999976399881875]","Any[0.13730316752413005, 0.13114929159676225, 0.21289945470056576, 0.14336907761287038, 0.1385563455127824, 0.2029724620713891, 0.31359776266719214, 0.1349840095985086, 0.11764200631912249, 0.14003208323980204, 0.12138814092292304, 0.17181898460646453, 0.1133484390059888, 0.17433462139294806, 0.11179441334828925]"
0.4641588833612779,0.18824270023246759,0.08463721526643135,0.02618298247676541,0.9996432179267396,0.9995466591417635,0.9999353071229806,"Any[0.42455402708645046, 0.22287036179427627, 0.03535769234055211, 0.12772479426327624, 0.4638031129483768, 0.020201408832698043, 0.131082785509538, 0.2648109525264829, 0.024948452012737193, 0.08505181289178243, 0.20815325906410675, 0.055096626232007714, 0.07839049051452063, 0.07229412993350097, 0.022989846257046066]","Any[0.37983329064940236, 0.3756534073268628, 0.10047406108184712, 0.6546348302720334, 0.25134897211601737, 0.18202261270308043, 0.4514858610490913, 0.10192323732105182, 0.09535541465135113, 0.2974214227788249, 0.34909943533631527, 0.2906432060201778, 0.14735538209308147, 0.2081625721944317, 0.2822314269124752]","Any[0.2855612796547976, 0.11851106922345829, 0.11270169711377095, 0.23994789237981992, 0.153768626319714, 0.08598123155726714, 0.12202887802186384, 0.0823400060713669, 0.06975510405279897, 0.12578506403826298, 0.07627920326726974, 0.049186980741575445, 0.0754678161382827, 0.09626760545574489, 0.05522871712825595]"
1.6681005372000588,0.19263654866695598,0.061130587922940315,0.005964417684723347,0.9314991480669703,0.9314991761320152,0.9999099254073395,"Any[0.5635121967610696, 0.06206962867634741, 0.0070871301794171344, 0.42153885711730954, 0.16824587439185484, 0.006359411961589868, 0.3338797334789192, 0.17602510998703297, 0.025548242364037695, 0.04227991623069764, 0.039459189151281826, 0.020707772451403636, 0.012239192978629824, 0.01039372869050039, 0.004446710913163037]","Any[0.4469425500554943, 0.026329011389656917, 0.14971706124081224, 0.49121380778645857, 0.014224110719093217, 0.09283881749862566, 0.7954048753373751, 0.03240773383785454, 0.03606102958848117, 0.028448214069239683, 0.3166240412734386, 0.012449750442611013, 0.07681708717792268, 0.008995733300423121, 0.33535376726143007]","Any[0.3028878648229778, 0.09821367947516503, 0.019595116382264598, 0.232795788351049, 0.07466362711612046, 0.0900655315584055, 0.16414991455495212, 0.048136570048351195, 0.07724336410412633, 0.10014782185983111, 0.08214359838673235, 0.10299461692077744, 0.03645928065592971, 0.041564560566260046, 0.07373111582815084]"
5.99484250318941,0.3880570577279792,0.05949159960789655,0.006615995848794941,0.9677198535177447,0.9677198624815793,0.9999727304499341,"Any[0.3873836382963475, 0.10174780037088664, 0.0060293418285185816, 0.41836383222931456, 0.040747921160566414, 0.007070399058973649, 0.5644518544927802, 0.04106779558226784, 0.014245087915463745, 0.10258115759503698, 0.009374772269274667, 0.035960825366703135, 0.023171566237272696, 0.03885079700618625, 0.006748246658892591]","Any[0.6963380586055509, 0.06547131274365732, 0.08531309386937747, 0.6936651229127454, 0.0628948950520791, 0.08531169383588165, 0.9140245245553822, 0.01768189143066048, 0.06526524731034337, 0.017715183450902016, 0.9140408047254536, 0.6952032529738315, 0.0628427837468941, 0.6902928354680443, 0.9935463854786787]","Any[0.3350044918973195, 0.11794350046980243, 0.025489486476530824, 0.1663453249525725, 0.13028855671512019, 0.05864572980352179, 0.16905462395787313, 0.11010194382029095, 0.02726007218972992, 0.029594257370639032, 0.0801469321175113, 0.07429009493534586, 0.09545800629055524, 0.06522178028192353, 0.09433958254363706]"
21.544346900318832,0.14917872027029214,0.11146579675786829,0.005299511008703822,0.8411283193294283,0.8411285840153759,0.9998955368219477,"Any[0.8594896948230878, 0.006087283341634385, 0.004919106385708612, 0.7416755481278754, 0.12816930686685438, 0.005197268084236185, 0.7982918488181594, 0.12788688369602236, 0.0014695187551814956, 0.009712695219558368, 0.0051263821530070485, 0.004638679635468237, 0.0017890991166889106, 0.004134206050160365, 0.00578215855616667]","Any[0.6172031537467676, 0.5025224724529757, 0.29740391195582283, 0.5059319845902498, 0.2371278185487864, 0.05665865293002497, 0.47456726471092986, 0.1798263731106826, 0.07461281049837012, 0.32750142734883125, 0.22626140778080922, 0.0578774222292733, 0.2755578883668149, 0.14655636182275666, 0.09347359592502855]","Any[0.12174639725734702, 0.06812151037793154, 0.14443930685065914, 0.10614299725924747, 0.10230918955113846, 0.07340780288560185, 0.2416191853224874, 0.07393791148962403, 0.05311848912871655, 0.04504562497451461, 0.0871444817332624, 0.06948794144634654, 0.06336390869876968, 0.07189080320366584, 0.11655028053734391]"
77.4263682681127,0.37907929195403045,0.07080805618323488,0.013123506774656004,0.9973768343165913,0.9973769833116252,0.9998972469949641,"Any[0.35616264534754266, 0.10997237806986981, 0.012900772670418476, 0.21333208375237148, 0.2151892486878115, 0.01027883918771551, 0.23003538115428893, 0.17262625646450713, 0.030037364521137356, 0.06996823644714475, 0.035180091148209656, 0.029189883422524494, 0.007196589351629675, 0.04458978966879216, 0.016190908465834028]","Any[0.7253324049140839, 0.023647561215326594, 0.0690704585608422, 0.7254383498871152, 0.023683785862370663, 0.06913256903926737, 0.9399530449660576, 0.009135173420857153, 0.02356627949276747, 0.009172204862794266, 0.939171792579827, 0.7252319456251666, 0.02363751602063102, 0.7252320007700076, 0.9990348482619817]","Any[0.168407383435473, 0.08833764030115707, 0.03187486601826848, 0.3574549011617187, 0.06908355375304433, 0.12099613543637969, 0.10002128279883588, 0.060988895908898215, 0.13894475198764183, 0.10439976942495623, 0.07256559478383766, 0.08575031431297014, 0.04668970585211558, 0.03865950843845749, 0.059553167095056474]"
278.2559402207126,0.3823189064822596,0.1228053189757549,0.005870112243736442,0.9899414631343094,0.9907925025759173,0.9998955786244278,"Any[0.0719707087011404, 0.17551140151958156, 0.007943271161537115, 0.10315049234451648, 0.03365910985947435, 0.00755324515388427, 0.6872194905169446, 0.011427331024282915, 0.024273756202375138, 0.038487174507580865, 0.014625401927307434, 0.044006456319716156, 0.028844951946794577, 0.05053603836707416, 0.002113820415787943]","Any[0.28459980734517315, 0.011111993024031784, 0.2757611978069496, 0.2780135186539526, 0.011129946867049377, 0.2834107364634452, 0.5970686163120478, 0.009529354949719473, 0.1246510483073174, 0.009552973591834433, 0.44138704908603277, 0.0321959838567826, 0.1175266427720353, 0.032228692649458844, 0.5877847851763838]","Any[0.20083473370306568, 0.014895291405011758, 0.25512452476786923, 0.2052783861021646, 0.06015038267160486, 0.0631435217418866, 0.3704594444168324, 0.022173205885577776, 0.031306788013591366, 0.01037313973154259, 0.044440943117302914, 0.02334681838537574, 0.13073630614665382, 0.02333242005004173, 0.050147910417508865]"
1000.0,0.21407310498790752,0.039775491131863315,0.013244730971514513,0.9991623832290001,0.999162257515248,0.9982053880259052,"Any[0.12808407057804236, 0.38287193609026143, 0.006745357069456887, 0.3845085151358621, 0.02481464895119353, 0.014481512569866763, 0.1569497213226583, 0.02319174528379353, 0.03188990075583845, 0.37847090714364817, 0.027666341108873616, 0.02834573584436348, 0.018827033152021836, 0.04025540820493581, 0.018507323275219884]","Any[0.38510434339027394, 0.023461601532901357, 0.19235930354908745, 0.4667824037747292, 0.02233022162232491, 0.32869896152295297, 0.25090720949638756, 0.019397978682991195, 0.31026184478958246, 0.024264851846658157, 0.1042644087717215, 0.017224112004725647, 0.14867488897758568, 0.03995723172267457, 0.12116104989168215]","Any[0.12193329098482732, 0.03868196625776858, 0.043497412672934034, 0.17702546751406265, 0.1540178469239342, 0.030471177376515765, 0.41928853792577636, 0.04142042587920546, 0.023057090860096347, 0.04029275858154195, 0.023252400469628072, 0.031004586021149097, 0.040648077461238254, 0.03609884025312203, 0.04535788334614015]"
