time_ns,u_X1,u_Y1,u_X2,u_Y2
0,0,0,0,0
0.04585626146,-1.347508189e-05,1.33323832e-05,7.789036892e-06,-7.789038474e-06
0.09171252293,-5.360193291e-05,5.303535529e-05,3.10258633e-05,-3.10258696e-05
0.1375687844,-0.0001199329611,0.00011866765,6.951505281e-05,-6.951506693e-05
0.1834250459,-0.0002120205743,0.000209788001,0.000123061179,-0.000123061204
0.2292813073,-0.0003294171808,0.0003259551421,0.0001914688156,-0.0001914688545
0.2751375688,-0.0004716751883,0.000466727807,0.000274542536,-0.0002745425918
0.3209938302,-0.0006383470051,0.0006316647295,0.0003720869139,-0.0003720869895
0.3668500917,-0.000828985039,0.0008203246432,0.0004839065229,-0.0004839066212
0.4127063532,-0.001043141698,0.001032266282,0.0006098059366,-0.0006098060605
0.4585626146,-0.00128036939,0.001267048379,0.0007495897286,-0.0007495898809
0.5044188761,-0.001540220524,0.001524229669,0.0009030624724,-0.0009030626559
0.5502751376,-0.001822247506,0.001803368885,0.001070028742,-0.001070028959
0.596131399,-0.002126002746,0.002104024761,0.00125029311,-0.001250293364
0.6419876605,-0.002451038651,0.00242575603,0.001443660151,-0.001443660445
0.687843922,-0.002796907629,0.002768121427,0.001649934439,-0.001649934774
0.7337001834,-0.003163162089,0.003130679685,0.001868920546,-0.001868920926
0.7795564449,-0.003549354438,0.003512989538,0.002100423046,-0.002100423473
0.8254127064,-0.003955037084,0.003914609719,0.002344246514,-0.002344246991
0.8712689678,-0.004379762435,0.004335098963,0.002600195522,-0.002600196051
0.9171252293,-0.004823082899,0.004774016002,0.002868074645,-0.002868075228
0.9629814907,-0.005284550885,0.005230919572,0.003147688455,-0.003147689095
1.008837752,-0.0057637188,0.005705368405,0.003438841527,-0.003438842226
1.054694014,-0.006260139052,0.006196921234,0.003741338434,-0.003741339195
1.100550275,-0.00677336405,0.006705136795,0.00405498375,-0.004054984574
1.146406537,-0.0073029462,0.007229573821,0.004379582047,-0.004379582938
1.192262798,-0.007848437913,0.007769791045,0.004714937901,-0.004714938859
1.23811906,-0.008409391594,0.0083253472,0.005060855884,-0.005060856913
1.283975321,-0.008985359653,0.008895801022,0.00541714057,-0.005417141671
1.329831582,-0.009575894497,0.009480711243,0.005783596532,-0.005783597708
1.375687844,-0.01018054853,0.0100796366,0.006160028345,-0.006160029598
1.421544105,-0.01079887417,0.01069213582,0.006546240582,-0.006546241913
1.467400367,-0.01143042382,0.01131776764,0.006942037816,-0.006942039228
1.513256628,-0.01207474989,0.0119560908,0.007347224621,-0.007347226115
1.55911289,-0.01273140478,0.01260666402,0.00776160557,-0.007761607149
1.604969151,-0.0133999409,0.01326904605,0.008184985238,-0.008184986903
1.650825413,-0.01407991067,0.01394279561,0.008617168198,-0.00861716995
1.696681674,-0.01477086648,0.01462747144,0.009057959022,-0.009057960865
1.742537936,-0.01547236075,0.01532263228,0.009507162286,-0.00950716422
1.788394197,-0.01618394589,0.01602783685,0.009964582563,-0.00996458459
1.834250459,-0.0169051743,0.01674264389,0.01043002443,-0.01043002655
1.88010672,-0.01763559839,0.01746661214,0.01090329245,-0.01090329467
1.925962981,-0.01837477058,0.01819930033,0.0113841912,-0.01138419352
1.971819243,-0.01912224325,0.01894026718,0.01187252527,-0.01187252768
2.017675504,-0.01987756884,0.01968907144,0.01236809921,-0.01236810173
2.063531766,-0.02064029974,0.02044527185,0.01287071761,-0.01287072023
2.109388027,-0.02140998836,0.02120842712,0.01338018503,-0.01338018775
2.155244289,-0.02218618711,0.021978096,0.01389630606,-0.01389630889
2.20110055,-0.02296844839,0.02275383722,0.01441888526,-0.01441888819
2.246956812,-0.02375632462,0.02353520952,0.01494772721,-0.01494773025
2.292813073,-0.02454936821,0.02432177162,0.01548263648,-0.01548263963
2.338669335,-0.02534713156,0.02511308226,0.01602341765,-0.01602342091
2.384525596,-0.02614916707,0.02590870018,0.01656987529,-0.01656987866
2.430381858,-0.02695502717,0.02670818411,0.01712181397,-0.01712181745
2.476238119,-0.02776426424,0.02751109278,0.01767903826,-0.01767904186
2.522094381,-0.02857643072,0.02831698493,0.01824135275,-0.01824135646
2.567950642,-0.02939107899,0.02912541929,0.018808562,-0.01880856583
2.613806903,-0.03020776147,0.02993595459,0.01938047059,-0.01938047453
2.659663165,-0.03102603058,0.03074814957,0.01995688309,-0.01995688715
2.705519426,-0.0318454387,0.03156156296,0.02053760407,-0.02053760825
2.751375688,-0.03266553826,0.0323757535,0.02112243811,-0.02112244241
2.797231949,-0.03348588166,0.03319027992,0.02171118978,-0.0217111942
2.843088211,-0.03430602132,0.03400470094,0.02230366366,-0.0223036682
2.888944472,-0.03512550962,0.03481857532,0.02289966432,-0.02289966898
2.934800734,-0.035943899,0.03563146177,0.02349899633,-0.02349900111
2.980656995,-0.03676074185,0.03644291904,0.02410146426,-0.02410146917
3.026513257,-0.03757559058,0.03725250586,0.0247068727,-0.02470687773
3.072369518,-0.0383879976,0.03805978095,0.02531502621,-0.02531503136
3.11822578,-0.03919751531,0.03886430307,0.02592572936,-0.02592573464
3.164082041,-0.04000369614,0.03966563093,0.02653878674,-0.02653879214
3.209938302,-0.04080609247,0.04046332327,0.02715400291,-0.02715400844
3.255794564,-0.04160425673,0.04125693883,0.02777118244,-0.0277711881
3.301650825,-0.04239774132,0.04204603634,0.02839012992,-0.02839013571
3.347507087,-0.04318609864,0.04283017453,0.02901064991,-0.02901065583
