time_ns,u_X1,u_Y1,u_X2,u_Y2,du_X1,du_Y1,du_X2,du_Y2
0,0,0,0,0,0,0,0,0
12.5,0.02420349411,0.06281482021,-0.05860069638,-0.04624810142,0.002774889727,-0.005579500402,0.007612127495,-0.008108358177
25,0.05746492238,0.03865663928,-0.02633989308,-0.01844113554,-0.004980970151,-0.01331226046,-0.02029151,0.01135478297
37.5,-0.06282498137,0.0364852888,-0.06269392489,-0.03656237617,0.0001099409381,-0.01913129078,-0.008582827413,0.0103924257
50,-0.06238387066,-0.06280264281,-0.05176351847,-0.06281432289,0.0002478725744,0.002452750376,-0.02291243774,-1.250156845e-06
62.5,-0.06102574582,0.02947995096,0.05562930659,-0.06282214701,0.0009650978612,0.03199118114,-0.02125840283,1.017147818e-06
75,0.01808664115,-0.02687342072,-0.06282681425,0.05721008665,0.02706049143,0.02406166831,-0.005581853063,-0.01386074785
87.5,0,0,0,0,0,0,0,0
