time_ns,u_X1,u_Y1,u_X2,u_Y2
0,0,0,0,0
0.04752376188,2.316982593e-05,-1.73426572e-05,9.657999098e-06,-1.726240995e-05
0.09504752376,9.200681165e-05,-6.88892325e-05,3.846302625e-05,-6.860432568e-05
0.1425712856,0.0002055022191,-0.0001539176314,8.616162624e-05,-0.000153357776
0.1900950475,0.0003626473101,-0.0002717057595,0.0001525003439,-0.0002708547898
0.2376188094,0.0005624333465,-0.0004215315224,0.0002372257239,-0.0004204273958
0.2851425713,0.0008038515904,-0.0006026728254,0.0003400843111,-0.0006014076229
0.3326663332,0.001085893304,-0.0008144075743,0.0004608226503,-0.0008131274999
0.380190095,0.001407549748,-0.001056013674,0.0005991872862,-0.001054919056
0.4277138569,0.001767812185,-0.001326769031,0.0007549247637,-0.001326114319
0.4752376188,0.002165671878,-0.001625951551,0.0009277816276,-0.001626045318
0.5227613807,0.002600120087,-0.001952839138,0.001117504423,-0.001954044083
0.5702851426,0.003070148075,-0.002306709699,0.001323839693,-0.002309442642
0.6178089045,0.003574747104,-0.002686841139,0.001546533985,-0.002691573024
0.6653326663,0.004112908436,-0.003092511363,0.001785333842,-0.003099767257
0.7128564282,0.004683623331,-0.003522998278,0.002039985809,-0.003533357371
0.7603801901,0.005285883054,-0.003977579788,0.002310236432,-0.003991675394
0.807903952,0.005918678864,-0.004455533799,0.002595832254,-0.004474053355
0.8554277139,0.006581002025,-0.004956138217,0.00289651982,-0.004979823284
0.9029514757,0.007271843798,-0.005478670947,0.003212045677,-0.005508317208
0.9504752376,0.007990195445,-0.006022409895,0.003542156367,-0.006058867156
0.9979989995,0.008735048228,-0.006586632966,0.003886598436,-0.006630805158
1.045522761,0.009505393408,-0.007170618066,0.004245118429,-0.007223463243
1.093046523,0.01030022225,-0.0077736431,0.004617462891,-0.007836173438
1.140570285,0.01111852601,-0.008394985974,0.005003378366,-0.008468267773
1.188094047,0.01195929596,-0.009033924594,0.005402611399,-0.009119078277
1.235617809,0.01282152335,-0.009689736865,0.005814908535,-0.009787936979
1.283141571,0.01370419944,-0.01036170069,0.006240016318,-0.01047417591
1.330665333,0.01460631551,-0.01104909398,0.006677681294,-0.01117712709
1.378189095,0.01552686281,-0.01175119464,0.007127650008,-0.01189612256
1.425712856,0.0164648326,-0.01246728057,0.007589669003,-0.01263049434
