time_ns,u_X1,u_Y1,u_X2,u_Y2
0,0,0,0,0
0.04377188594,2.090724125e-06,-5.385301212e-06,8.539488959e-07,2.41146747e-06
0.08754377189,8.344337079e-06,-2.147628654e-05,3.412242834e-06,9.617846037e-06
0.1313156578,1.873299973e-05,-4.81755785e-05,7.66955269e-06,2.157709994e-05
0.1750875438,3.322887295e-05,-8.538579964e-05,1.362054934e-05,3.824719341e-05
0.2188594297,5.180411761e-05,-0.0001330095725,2.125990366e-05,5.958609069e-05
0.2626313157,7.443089457e-05,-0.0001909495196,3.058228652e-05,8.555175602e-05
0.3064032016,0.0001010813647,-0.0002591082634,4.158236881e-05,0.0001161021536
0.3501750875,0.0001317276889,-0.0003373884266,5.425482139e-05,0.0001511952478
0.3939469735,0.000166342028,-0.0004256926315,6.859431515e-05,0.0001907890026
0.4377188594,0.0002048965429,-0.0005239235008,8.459552095e-05,0.0002348413825
0.4814907454,0.0002473633944,-0.0006319836571,0.0001022531097,0.0002833103516
0.5252626313,0.0002937147434,-0.0007497757227,0.0001215617522,0.0003361538742
0.5690345173,0.0003439227509,-0.0008772023203,0.0001425161194,0.0003933299145
0.6128064032,0.0003979595776,-0.001014166072,0.0001651108822,0.0004547964367
0.6565782891,0.0004557973844,-0.001160569601,0.0001893407113,0.0005205114051
0.7003501751,0.0005174083323,-0.00131631553,0.0002152002778,0.0005904327839
0.744122061,0.000582764582,-0.001481306481,0.0002426842525,0.0006645185374
0.787893947,0.0006518382944,-0.001655445076,0.0002717873062,0.0007427266298
0.8316658329,0.0007246016304,-0.001838633938,0.0003025041098,0.0008250150252
0.8754377189,0.0008010267509,-0.00203077569,0.0003348293343,0.0009113416881
0.9192096048,0.0008810858168,-0.002231772955,0.0003687576504,0.001001664583
0.9629814907,0.0009647509889,-0.002441528354,0.0004042837291,0.001095941673
1.006753377,0.001051994428,-0.00265994451,0.0004414022412,0.001194130923
1.050525263,0.001142788295,-0.002886924046,0.0004801078577,0.001296190298
1.094297149,0.001237104751,-0.003122369584,0.0005203952493,0.001402077761
1.138069035,0.001334915957,-0.003366183748,0.0005622590869,0.001511751277
1.18184092,0.001436194073,-0.003618269158,0.0006056940416,0.00162516881
1.225612806,0.001540911261,-0.003878528439,0.000650694784,0.001742288324
1.269384692,0.00164903968,-0.004146864212,0.0006972559851,0.001863067784
1.313156578,0.001760551493,-0.0044231791,0.0007453723158,0.001987465154
1.356928464,0.001875418861,-0.004707375725,0.0007950384469,0.002115438397
1.40070035,0.001993613943,-0.00499935671,0.0008462490493,0.002246945479
1.444472236,0.0021151089,-0.005299024678,0.0008989987939,0.002381944363
1.488244122,0.002239875895,-0.005606282252,0.0009532823516,0.002520393014
1.532016008,0.002367887087,-0.005921032052,0.001009094393,0.002662249396
1.575787894,0.002499114637,-0.006243176703,0.00106642959,0.002807471473
1.61955978,0.002633530707,-0.006572618827,0.001125282612,0.002956017209
1.663331666,0.002771107456,-0.006909261045,0.00118564813,0.003107844569
1.707103552,0.002911817047,-0.007253005982,0.001247520817,0.003262911517
1.750875438,0.00305563164,-0.007603756259,0.001310895341,0.003421176016
1.794647324,0.003202523395,-0.007961414498,0.001375766375,0.003582596033
1.83841921,0.003352464474,-0.008325883323,0.001442128588,0.003747129529
1.882191096,0.003505427037,-0.008697065356,0.001509976653,0.003914734471
1.925962981,0.003661383246,-0.009074863219,0.00157930524,0.004085368822
1.969734867,0.003820305261,-0.009459179536,0.001650109019,0.004258990546
2.013506753,0.003982165243,-0.009849916927,0.001722382662,0.004435557607
