time_ns,u_X1,u_Y1,u_X2,u_Y2
0,0,0,0,0
0.04794063699,3.892904456e-05,5.036832271e-05,4.076024486e-05,-5.005179782e-05
0.09588127397,0.0001541998671,0.0001992421635,0.0001611742259,-0.0001979961434
0.143821911,0.0003435380008,0.0004432748313,0.0003584418129,-0.000440516465
0.1917625479,0.0006046689789,0.0007791196352,0.0006297628754,-0.0007742961908
0.2397031849,0.0009353183348,0.001203429884,0.0009723372833,-0.001196018749
0.2876438219,0.001333211602,0.001712858887,0.001383364906,-0.001702367568
0.3355844589,0.001796074313,0.002304059952,0.001860045614,-0.002290026075
0.3835250959,0.002321632001,0.00297368639,0.002399579276,-0.0029556777
0.4314657329,0.002907610201,0.003718391508,0.002999165762,-0.00369600587
0.4794063699,0.003551734444,0.004534828617,0.003656004942,-0.004507694013
0.5273470068,0.004251730265,0.005419651024,0.004367296686,-0.005387425558
0.5752876438,0.005005323196,0.006369512038,0.005130240863,-0.006331883933
0.6232282808,0.005810238771,0.00738106497,0.005942037342,-0.007337752566
0.6711689178,0.006664202523,0.008450963127,0.006799885995,-0.008401714885
0.7191095548,0.007564939985,0.009575859819,0.00770098669,-0.009520454319
0.7670501918,0.008510176691,0.01075240835,0.008642539297,-0.0106906543
0.8149908287,0.009497638174,0.01197726204,0.009621743686,-0.01190899824
0.8629314657,0.01052504997,0.01324707419,0.01063579973,-0.01317216959
0.9108721027,0.0115901376,0.01455849811,0.01168190729,-0.01447685176
0.9588127397,0.01269062662,0.01590818711,0.01275726624,-0.01581972819
1.006753377,0.01382424254,0.0172927945,0.01385907645,-0.01719748231
1.054694014,0.0149887109,0.01870897359,0.0149845378,-0.01860679753
1.102634651,0.01618175725,0.02015337768,0.01613085014,-0.0200443573
1.150575288,0.0174011071,0.02162266008,0.01729521335,-0.02150684503
1.198515925,0.01864448599,0.02311347412,0.01847482731,-0.02299094416
1.246456562,0.01990961946,0.02462247308,0.01966689187,-0.02449333811
1.294397199,0.02119423304,0.02614631029,0.02086860691,-0.02601071032
1.342337836,0.02249605226,0.02768163905,0.0220771723,-0.02753974421
1.390278473,0.02381280266,0.02922511266,0.0232897879,-0.02907712321
1.43821911,0.02514220977,0.03077338445,0.0245036536,-0.03061953075
1.486159747,0.02648199912,0.03232310772,0.02571596925,-0.03216365025
1.534100384,0.02782989625,0.03387093577,0.02692393473,-0.03370616514
1.582041021,0.02918362668,0.03541352192,0.02812474991,-0.03524375886
1.629981657,0.03054091596,0.03694751947,0.02931561466,-0.03677311483
1.677922294,0.03189948961,0.03846958174,0.03049372884,-0.03829091648
1.725862931,0.03325707317,0.03997636203,0.03165629232,-0.03979384723
1.773803568,0.03461139217,0.04146451366,0.03280050499,-0.04127859052
1.821744205,0.03596017215,0.04293068992,0.0339235667,-0.04274182978
1.869684842,0.03730113864,0.04437154414,0.03502267732,-0.04418024842
1.917625479,0.03863201717,0.04578372961,0.03609503673,-0.04559052988
1.965566116,0.03995053327,0.04716389965,0.03713784479,-0.0469693576
2.013506753,0.04125441248,0.04850870757,0.03814830138,-0.04831341499
2.06144739,0.04254138034,0.04981480667,0.03912360637,-0.04961938548
2.109388027,0.04380916236,0.05107885027,0.04006095961,-0.0508839525
2.157328664,0.0450554841,0.05229749167,0.04095756099,-0.05210379949
2.205269301,0.04627807108,0.05346738418,0.04181061038,-0.05327560986
2.253209938,0.04747464883,0.05458518112,0.04261730763,-0.05439606706
2.301150575,0.04864294289,0.05564753578,0.04337485263,-0.05546185449
2.349091212,0.04978067879,0.05665110149,0.04408044524,-0.0564696556
2.397031849,0.05088558207,0.05759253155,0.04473128534,-0.05741615382
2.444972486,0.05195537825,0.05846847926,0.04532457278,-0.05829803256
2.492913123,0.05298779287,0.05927559794,0.04585750745,-0.05911197526
2.54085376,0.05398055147,0.06001054089,0.04632728921,-0.05985466535
2.588794397,0.05493137957,0.06066996143,0.04673111793,-0.06052278625
2.636735034,0.05583800272,0.06125051286,0.04706619348,-0.0611130214
2.684675671,0.05669814644,0.06174884849,0.04732971573,-0.06162205421
2.732616308,0.05750953627,0.06216162164,0.04751888455,-0.06204656813
2.780556945,0.05826989773,0.0624854856,0.04763089981,-0.06238324657
2.828497582,0.05897695637,0.0627170937,0.04766296138,-0.06262877297
2.876438219,0.05962843772,0.06285309923,0.04761226913,-0.06277983075
2.924378856,0.06022206731,0.06289015551,0.04747602292,-0.06283310335
2.972319493,0.06075557067,0.06282491585,0.04725142264,-0.06278527418
3.02026013,0.06122667334,0.06265403355,0.04693566815,-0.06263302669
3.068200767,0.06163310084,0.06237416193,0.04652595931,-0.06237304429
3.116141404,0.06197257873,0.06198195429,0.046019496,-0.06200201041
3.164082041,0.06224283251,0.06147406394,0.04541347809,-0.06151660849
3.212022678,0.06244158774,0.06084714419,0.04470510544,-0.06091352195
3.259963315,0.06256656994,0.06009784835,0.04389157793,-0.06018943422
3.307903952,0.06261550465,0.05922282973,0.04297009543,-0.05934102873
3.355844589,0.06258611739,0.05821874164,0.04193785781,-0.0583649889
3.403785226,0.06247613371,0.05708223738,0.04079206493,-0.05725799817
3.451725863,0.06228327913,0.05580997027,0.03952991666,-0.05601673996
3.4996665,0.0620052792,0.05439859362,0.03814861289,-0.0546378977
3.547607137,0.06163985943,0.05284476073,0.03664535346,-0.05311815482
3.595547774,0.06118474537,0.05114512491,0.03501733826,-0.05145419474
3.643488411,0.06063766256,0.04929633948,0.03326176716,-0.04964270091
3.691429048,0.05999633651,0.04729505773,0.03137584002,-0.04768035673
3.739369685,0.05925849277,0.04513793299,0.02935675671,-0.04556384565
3.787310322,0.05842185686,0.04282161855,0.02720171711,-0.04328985108
3.835250959,0.05748415433,0.04034276773,0.02490792108,-0.04085505647
3.883191596,0.05644311071,0.03769803384,0.0224725685,-0.03825614523
3.931132233,0.05529645152,0.03488407018,0.01989285923,-0.0354898008
3.97907287,0.05404190231,0.03189753007,0.01716599314,-0.03255270659
4.027013507,0.0526771886,0.02873506681,0.0142891701,-0.02944154605
4.074954144,0.05120003593,0.02539333371,0.01125958998,-0.0261530026
4.122894781,0.04960816983,0.02186898408,0.008074452656,-0.02268375967
4.170835418,0.04789974196,0.01816002969,0.004731985342,-0.01903190437
4.218776055,0.04613835022,0.01447131729,0.001387046194,-0.01540923739
4.266716692,0.04437118741,0.0109493155,-0.001848951147,-0.01196720693
4.314657329,0.04259886736,0.007590730814,-0.004977705336,-0.008702505724
4.362597966,0.04082200393,0.004392269765,-0.008000915028,-0.005611826505
4.410538603,0.03904121094,0.001350638868,-0.01092027888,-0.002691862002
4.45847924,0.03725710224,-0.001537455363,-0.01373749555,6.069505602e-05
4.506419877,0.03547029166,-0.004275306408,-0.01645426369,0.002649151939
4.554360514,0.03368139305,-0.006866207752,-0.01907228195,0.005076815916
4.602301151,0.03189102025,-0.009313452878,-0.021593249,0.007346994257
4.650241788,0.0300997871,-0.01162033527,-0.02401886349,0.009462994233
4.698182425,0.02830830743,-0.0137901484,-0.02635082407,0.01142812311
4.746123062,0.02651719509,-0.01582618577,-0.0285908294,0.01324568817
4.794063699,0.02472706391,-0.01773174085,-0.03074057814,0.01491899666
4.842004336,0.02293852774,-0.01951010713,-0.03280176894,0.01645135587
4.889944972,0.02115220042,-0.02116457808,-0.03477610046,0.01784607307
