Q_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F_vec,var_F_vec,uni_F_vec,var_full_vec,def_full_vec,uni_full_vec,var_full_vec_tog,def_full_vec_tog,uni_full_vec_tog,def_avg_vec_tog,uni_avg_vec_tog,var_avg_vec_tog
1.0,0.7742670138804887,0.0768507229639359,0.013045680705457453,0.9999598915281099,0.9998969342284946,0.9999736852253196,"Any[0.4498701738309705, 0.11544926591498994, 0.01253785095971641, 0.06304653673076037, 0.42382691065162936, 0.016555387874764658, 0.05569049817207535, 0.2509545722442742, 0.011407992054426499, 0.043637944639175086, 0.1633609733892046, 0.03276963375841733, 0.020169353431495708, 0.016130939638497134, 0.010043803281891292]","Any[0.13038878896991896, 0.13037217536332277, 0.6615317631006463, 0.046216081361522, 0.04620771005476157, 0.6614865701914671, 0.07044756527396599, 0.03526296698708841, 0.1303859001937079, 0.035271484010889455, 0.0704225075499876, 0.13036114761663628, 0.046218193664534404, 0.046213625501651, 0.9997827083493527]","Any[0.07189763770989488, 0.16102564894043422, 0.07666833127581361, 0.19081599212844505, 0.1501944070623893, 0.0929629403138518, 0.09639474278412609, 0.034233299270835134, 0.11396079857337443, 0.04207391184873085, 0.19552526542693544, 0.09308445460099721, 0.08299841726971113, 0.02712151499362319, 0.060920897302142306]","Any[0.44372803913361913, 0.11813777827955232, 0.012502288024421096, 0.06466134136276562, 0.4221236911199156, 0.016978624339624323, 0.055946724102596206, 0.2451692436550262, 0.012093844617273199, 0.04465221289685405, 0.1639426785969506, 0.03442695862274288, 0.021215228292152142, 0.016230900752976726, 0.010150809295180252]","Any[0.12813446846096846, 0.12811818269729922, 0.6512292975224467, 0.04905115945575356, 0.04904423385943008, 0.6511846680044976, 0.07077415079783202, 0.03654615621351876, 0.12813187560424713, 0.036554366217232286, 0.07074905399465227, 0.12810750940086685, 0.049052952482419275, 0.04905028693082392, 0.9997834701803013]","Any[0.07362771034438165, 0.16471930304061708, 0.07518575146129924, 0.1924457536004695, 0.15144646167758938, 0.09394695724410194, 0.09672602395242415, 0.033730620677530646, 0.11221849919777961, 0.04201555507836033, 0.19530323854534845, 0.09383784664034776, 0.080224552905584, 0.027356664396735314, 0.06085490317053514]",0.7673991452357486,0.07666253729197879,0.013210573886408556
26.826957952797258,0.7742670138804887,0.0481318893135713,0.001749676303552625,0.9999598915281099,0.9999250440305254,0.9971293819695841,"Any[0.3974816642261168, 0.03303658698979008, 0.0027887777480015345, 0.1120024846735796, 0.18584031125821232, 0.0012136195165343808, 0.12542173145267674, 0.1958520151358186, 0.017153924536754878, 0.031078206051933937, 0.04140447899044623, 0.013903165478078532, 0.01945145951582799, 0.026159340185017203, 0.001246631646121959]","Any[0.13038878896991896, 0.13037217536332277, 0.6615317631006463, 0.046216081361522, 0.04620771005476157, 0.6614865701914671, 0.07044756527396599, 0.03526296698708841, 0.1303859001937079, 0.035271484010889455, 0.0704225075499876, 0.13036114761663628, 0.046218193664534404, 0.046213625501651, 0.9997827083493527]","Any[0.019264808409087533, 0.04210426769362996, 0.02351687725704561, 0.04263662306112032, 0.07375153458898145, 0.08022687330230713, 0.04046490284697108, 0.06566901774538952, 0.07027752913570152, 0.02943771576870837, 0.049986095582397215, 0.0295352073988605, 0.015088469924663804, 0.04279754495753445, 0.040651917381361174]","Any[0.3968170563247024, 0.0324702475299037, 0.0026881842490864808, 0.11204681746307955, 0.18377220183985238, 0.0013194541175909186, 0.12543230859212992, 0.1900217763690464, 0.018939980041798896, 0.03172325052123811, 0.041716000853060445, 0.01482986080358862, 0.01967799269017244, 0.02802893448762844, 0.0011227251557804335]","Any[0.12813446846096846, 0.12811818269729922, 0.6512292975224467, 0.04905115945575356, 0.04904423385943008, 0.6511846680044976, 0.07077415079783202, 0.03654615621351876, 0.12813187560424713, 0.036554366217232286, 0.07074905399465227, 0.12810750940086685, 0.049052952482419275, 0.04905028693082392, 0.9997834701803013]","Any[0.019431022452249605, 0.04623666054615095, 0.023678830828705165, 0.0411592063994708, 0.07010889480042974, 0.08089394711016297, 0.040901926390683054, 0.06758648937084721, 0.06946845545001323, 0.029592068161706207, 0.05053017263019119, 0.027769908641477405, 0.015121394620876524, 0.04081854687770689, 0.04149469550223147]",0.7673991452357486,0.04868915781369987,0.001710121174152611
719.6856730011522,0.7742670138804887,0.010793184371066916,2.9613757743985816e-5,0.9999598915281099,0.9997997177644219,0.9998265306609893,"Any[0.1494838913957391, 0.04042605557811796, 2.282534172074769e-5, 0.10570617500627175, 0.10498610718456867, 3.4918315408878194e-5, 0.03778992017625232, 0.12645365247932558, 0.06546759287311496, 0.015467396886054006, 0.1322634389402606, 0.036408812665031494, 0.03929308841495728, 0.041989227886817596, 3.1097616102331564e-5]","Any[0.13038878896991896, 0.13037217536332277, 0.6615317631006463, 0.046216081361522, 0.04620771005476157, 0.6614865701914671, 0.07044756527396599, 0.03526296698708841, 0.1303859001937079, 0.035271484010889455, 0.0704225075499876, 0.13036114761663628, 0.046218193664534404, 0.046213625501651, 0.9997827083493527]","Any[0.009924779281968613, 0.0042242820687099485, 0.010640343063820206, 0.010039285916923858, 0.0130323614481648, 0.006768669825318229, 0.017358645165618313, 0.012637268807345243, 0.012294002491136458, 0.0072944299753766465, 0.022282916233217907, 0.007414097135199334, 0.006253424821302362, 0.019602375226086804, 0.014970540224062308]","Any[0.1498238477898186, 0.03926098897153916, 0.00020434982368917952, 0.1091028167009962, 0.10092959649588039, 0.0003405069331036018, 0.03797646791573982, 0.12486112475307923, 0.06786407131414456, 0.01604045789330215, 0.13182043395013607, 0.03474582763636589, 0.03636152092657879, 0.04244572993445963, 3.619919195563442e-5]","Any[0.12813446846096846, 0.12811818269729922, 0.6512292975224467, 0.04905115945575356, 0.04904423385943008, 0.6511846680044976, 0.07077415079783202, 0.03654615621351876, 0.12813187560424713, 0.036554366217232286, 0.07074905399465227, 0.12810750940086685, 0.049052952482419275, 0.04905028693082392, 0.9997834701803013]","Any[0.009366893418668804, 0.004406725303942509, 0.01148307430765728, 0.010169727272329333, 0.011501472059938124, 0.006595181024415904, 0.01734057810488872, 0.014541521834780073, 0.01047630518578756, 0.00722606780645419, 0.022724118502423986, 0.007655583578924047, 0.007547750294627558, 0.019916987343697803, 0.014145760206213694]",0.7673991452357486,0.010741338512762292,0.00019368531624947192
19306.977288832495,0.7742670138804887,0.005910587728493555,5.616050094045323e-8,0.9999598915281099,0.9999007319630864,0.9994309512443011,"Any[0.16989271898468514, 0.05129103146822852, 5.5915618009027684e-8, 0.12959506407945323, 0.03328049394289869, 6.75797907960883e-8, 0.09662078233467307, 0.019619476912433806, 0.023406706387526975, 0.01999827042722188, 0.052034041857239886, 0.028598067242963262, 0.05916743796216711, 0.03956058078268829, 4.4986094016243716e-8]","Any[0.13038878896991896, 0.13037217536332277, 0.6615317631006463, 0.046216081361522, 0.04620771005476157, 0.6614865701914671, 0.07044756527396599, 0.03526296698708841, 0.1303859001937079, 0.035271484010889455, 0.0704225075499876, 0.13036114761663628, 0.046218193664534404, 0.046213625501651, 0.9997827083493527]","Any[0.009150703986661542, 0.009073513159382714, 0.0034582633209921144, 0.002482194373626687, 0.004418525363331582, 0.0054430358557928426, 0.015655491226247542, 0.00928513251919639, 0.006781199278720716, 0.011390448958780094, 0.008865392888618916, 0.008386569448298579, 0.01284114753439804, 0.00992115787949383, 0.008830464008695705]","Any[0.17016949463926814, 0.05203889302158476, 0.00016945102869103196, 0.1308763835853602, 0.03282560401316887, 0.00023596618748120252, 0.09618046027645931, 0.019483725388644825, 0.025111558377117163, 0.02061022722727072, 0.05214623335117481, 0.02600033062554077, 0.057155794687192174, 0.04095879593198143, 2.8836232763803403e-5]","Any[0.12813446846096846, 0.12811818269729922, 0.6512292975224467, 0.04905115945575356, 0.04904423385943008, 0.6511846680044976, 0.07077415079783202, 0.03654615621351876, 0.12813187560424713, 0.036554366217232286, 0.07074905399465227, 0.12810750940086685, 0.049052952482419275, 0.04905028693082392, 0.9997834701803013]","Any[0.011982875551858178, 0.00929277894013371, 0.00368636210808107, 0.0021599981501584705, 0.00357448009012732, 0.004618559335874303, 0.01470776320862698, 0.009179656576556061, 0.006036068534406115, 0.01065357653994855, 0.008538184678971791, 0.007141847159534935, 0.012629409665295079, 0.009661461246740104, 0.010045217787951068]",0.7673991452357486,0.006116713077302147,0.00014475114964534596
517947.4679231213,0.7742670138804887,0.005570262201117279,1.0798882228392499e-7,0.9999598915281099,0.9998887167442488,0.9969812789026335,"Any[0.17683363861673101, 0.039859592874883776, 1.05214126970164e-7, 0.0529891407027698, 0.04348248246706765, 1.3068292065125185e-7, 0.06652553374165979, 0.03503785220088259, 0.030000696992731956, 0.05676592517252674, 0.053476518510724665, 0.06577010312034953, 0.05615427887259648, 0.030809785611456218, 8.806941923035907e-8]","Any[0.13038878896991896, 0.13037217536332277, 0.6615317631006463, 0.046216081361522, 0.04620771005476157, 0.6614865701914671, 0.07044756527396599, 0.03526296698708841, 0.1303859001937079, 0.035271484010889455, 0.0704225075499876, 0.13036114761663628, 0.046218193664534404, 0.046213625501651, 0.9997827083493527]","Any[0.005627198694117575, 0.009906466593087858, 0.005786986273495637, 0.005496531983378377, 0.004063873855935425, 0.003774352207317109, 0.007387703259989322, 0.015016509760694291, 0.0033383060272596868, 0.009001706299492665, 0.009536560679517086, 0.005084772488911417, 0.005163160256377931, 0.010412371190746771, 0.007149448122539092]","Any[0.1810333363401157, 0.036399778956395866, 0.0002221121214939038, 0.05613532613766652, 0.04333638398361423, 0.00020430598759731608, 0.06628247320731566, 0.03547134786426913, 0.030763489355102255, 0.05374563968177508, 0.05502981618119149, 0.06421465648009644, 0.05773763369365959, 0.032205021297306284, 2.385711189643738e-5]","Any[0.12813446846096846, 0.12811818269729922, 0.6512292975224467, 0.04905115945575356, 0.04904423385943008, 0.6511846680044976, 0.07077415079783202, 0.03654615621351876, 0.12813187560424713, 0.036554366217232286, 0.07074905399465227, 0.12810750940086685, 0.049052952482419275, 0.04905028693082392, 0.9997834701803013]","Any[0.004936017656588193, 0.008015614654917402, 0.0053478210392544825, 0.0045787591891374, 0.005129282900428262, 0.003137074457287496, 0.00515956617680029, 0.009791737169970113, 0.003532558198003854, 0.007607048852504884, 0.009044448839125585, 0.006191115997451656, 0.0037541376375825357, 0.007276289977017796, 0.006245982205753436]",0.7673991452357486,0.004910292567431805,0.0001500917403292191
1.3894954943731388e7,0.7742670138804887,0.020161063300081664,2.519008586098896e-12,0.9999598915281099,0.9999963227938816,0.9874857478005327,"Any[0.17055508833489239, 0.03227179761800534, 1.4066168157679025e-12, 0.04111631784475869, 0.04451749767160556, 4.4281939711003335e-12, 0.03572256643640227, 0.03327845665887746, 0.02957117464902985, 0.056894490636599925, 0.05308911054339305, 0.06622043793522767, 0.07365338798775115, 0.0273583115627457, 1.7222149714284514e-12]","Any[0.13038878896991896, 0.13037217536332277, 0.6615317631006463, 0.046216081361522, 0.04620771005476157, 0.6614865701914671, 0.07044756527396599, 0.03526296698708841, 0.1303859001937079, 0.035271484010889455, 0.0704225075499876, 0.13036114761663628, 0.046218193664534404, 0.046213625501651, 0.9997827083493527]","Any[0.012716969820039536, 0.005473670044169534, 0.00825004887075795, 0.008418277811581724, 0.006530291907248814, 0.010772321875008609, 0.02452132011971642, 0.013724172837586007, 0.009853518228407448, 0.010242058371904615, 0.008642171759283931, 0.009253275453665867, 0.014405942337317115, 0.02045195828152343, 0.04146081915447844]","Any[0.17310488199487, 0.029198511345281588, 0.0002378910190641981, 0.044799196903735364, 0.04359923876662781, 0.00019800707582748325, 0.03568877907495871, 0.03302836168302454, 0.030493084265422837, 0.05529710748207387, 0.0548863999076954, 0.06386935291551116, 0.07516578427410099, 0.028462430979847592, 3.066839127307058e-5]","Any[0.12813446846096846, 0.12811818269729922, 0.6512292975224467, 0.04905115945575356, 0.04904423385943008, 0.6511846680044976, 0.07077415079783202, 0.03654615621351876, 0.12813187560424713, 0.036554366217232286, 0.07074905399465227, 0.12810750940086685, 0.049052952482419275, 0.04905028693082392, 0.9997834701803013]","Any[0.012453984446776374, 0.005592379065656355, 0.008327103687625393, 0.009413379780840244, 0.006517193594274077, 0.009715570634556619, 0.024309862451547003, 0.013251964941663596, 0.008835428519997744, 0.009840408232221811, 0.008242650130217287, 0.007166163680392651, 0.014625037174309125, 0.017333146933875013, 0.04105697578493799]",0.7673991452357486,0.019699883369040005,0.00015552216205491732
3.727593720314938e8,0.7742670138804887,0.0036897265193236873,1.0097950225586403e-11,0.9999598915281099,0.9999983506273233,0.9974424113705344,"Any[0.1697879928392558, 0.03286051017300357, 8.883854510653365e-12, 0.04088386302531968, 0.04490208062331526, 1.641421658351897e-11, 0.0350506508112483, 0.03149631676064167, 0.029300860295042964, 0.056540157108893284, 0.05282395416008418, 0.06701242715178814, 0.07433843139532215, 0.02719507445289814, 4.995779582586867e-12]","Any[0.13038878896991896, 0.13037217536332277, 0.6615317631006463, 0.046216081361522, 0.04620771005476157, 0.6614865701914671, 0.07044756527396599, 0.03526296698708841, 0.1303859001937079, 0.035271484010889455, 0.0704225075499876, 0.13036114761663628, 0.046218193664534404, 0.046213625501651, 0.9997827083493527]","Any[0.0033299484208632072, 0.00827040724441896, 0.003565403775949775, 0.005262137609930143, 0.0032372249425651417, 0.004053726203395832, 0.008151308864469782, 0.006156863820109321, 0.004110581289681468, 0.008758171508286219, 0.004913058375911837, 0.003791707375884717, 0.005762451435743924, 0.009723481206198535, 0.0034500495786254554]","Any[0.17231268112122614, 0.02974297587818785, 0.00023819434112730092, 0.04475236160553899, 0.043840465354805805, 0.00020002360643912173, 0.03503067764104695, 0.031359369372283785, 0.030187530096061014, 0.05498693916687798, 0.054660841164471986, 0.06464949890892384, 0.07586436808572054, 0.02815560742956067, 3.0771408740431455e-5]","Any[0.12813446846096846, 0.12811818269729922, 0.6512292975224467, 0.04905115945575356, 0.04904423385943008, 0.6511846680044976, 0.07077415079783202, 0.03654615621351876, 0.12813187560424713, 0.036554366217232286, 0.07074905399465227, 0.12810750940086685, 0.049052952482419275, 0.04905028693082392, 0.9997834701803013]","Any[0.002051256765350238, 0.007438600921921548, 0.002931392892295578, 0.0047230779263552096, 0.002236487232524812, 0.004389130485017826, 0.007023527927225936, 0.006014706631417527, 0.0031267853341139713, 0.007838484662972059, 0.004631644713592386, 0.0048918922614104065, 0.004224879475665137, 0.009982274706706207, 0.0033102106596934588]",0.7673991452357486,0.0035435780123356207,0.00015632978543561802
1.0e10,0.7742670138804887,0.004671621052840678,1.18705606156399e-15,0.9999598915281099,0.9999844571056296,0.9994710137694762,"Any[0.17098186995743284, 0.03278136449945805, 8.104640964241951e-16, 0.04093224101744916, 0.04470814035386499, 1.9016941056518665e-15, 0.0348238373736777, 0.03148257976727349, 0.02913258867985934, 0.0566507631464755, 0.052750109676255534, 0.06648200476390051, 0.07469173062021849, 0.027115010969060358, 8.490099826159086e-16]","Any[0.13038878896991896, 0.13037217536332277, 0.6615317631006463, 0.046216081361522, 0.04620771005476157, 0.6614865701914671, 0.07044756527396599, 0.03526296698708841, 0.1303859001937079, 0.035271484010889455, 0.0704225075499876, 0.13036114761663628, 0.046218193664534404, 0.046213625501651, 0.9997827083493527]","Any[0.0038501245210613455, 0.005034150891794654, 0.00479812180133296, 0.005341525900455174, 0.006237388360541577, 0.002573308627440058, 0.0048364009139181124, 0.008674350770494905, 0.004536392797804766, 0.008492086438200814, 0.0051953043637837735, 0.004849473339415393, 0.003372731463660774, 0.0032013276893776864, 0.006643432729749017]","Any[0.17348993760021872, 0.02966334294242995, 0.00023822014943169847, 0.04479979424288034, 0.04365859099400489, 0.00020034605752945154, 0.034801796169901436, 0.03134051827982843, 0.03000505888155625, 0.055128107818920156, 0.05460253832182199, 0.06414256790074402, 0.07622908625065514, 0.02807346854997605, 3.0598449375454675e-5]","Any[0.12813446846096846, 0.12811818269729922, 0.6512292975224467, 0.04905115945575356, 0.04904423385943008, 0.6511846680044976, 0.07077415079783202, 0.03654615621351876, 0.12813187560424713, 0.036554366217232286, 0.07074905399465227, 0.12810750940086685, 0.049052952482419275, 0.04905028693082392, 0.9997834701803013]","Any[0.002605013029793916, 0.004322531456345698, 0.004095697445805715, 0.004247972031400578, 0.004796752848838169, 0.0024925559633609375, 0.0036819277561594703, 0.007170205869041393, 0.0034217027365891235, 0.0063689259048877, 0.004649792355280779, 0.004471131584176335, 0.003416876199528735, 0.002338851070557059, 0.00475708109471855]",0.7673991452357486,0.0037817781679617343,0.00015638821877886824
