Q_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F_vec,var_F_vec,uni_F_vec,var_full_vec,def_full_vec,uni_full_vec,var_full_vec_tog,def_full_vec_tog,uni_full_vec_tog,def_avg_vec_tog,uni_avg_vec_tog,var_avg_vec_tog
1.0,0.27490707608903714,0.036958860843169565,0.009019462938208912,0.7571236063460661,0.9999244525101003,0.9999594978441282,"Any[0.219208568048748, 0.4236503798221248, 0.008179320988338554, 0.29184982143385424, 0.21814098124028558, 0.007982582517714963, 0.10595932437597846, 0.09341026489037438, 0.014989501059246917, 0.16591324209953365, 0.13010618974965443, 0.011709717054653146, 0.010624369138254156, 0.004724443169160237, 0.010896485308573218]","Any[0.2560376597446133, 0.22484411414790947, 0.30147741310954546, 0.20091569633028575, 0.3073741289558849, 0.3033485580964034, 0.2575792739967732, 0.17382240042090322, 0.29990366173920974, 0.2730616214563811, 0.2471935713246359, 0.37467682873237645, 0.3539108105070677, 0.33363206615389696, 0.21989525706116259]","Any[0.14434001657618672, 0.13949312546124398, 0.03453104652228646, 0.12629723301033022, 0.1981385193193457, 0.05337534148561869, 0.10435724349458099, 0.11450858773119423, 0.03557114002751569, 0.060031403902503666, 0.07585633149118204, 0.047471989436962944, 0.04850492146543578, 0.07122868103281862, 0.022970194521603534]","Any[0.22006618141846904, 0.4309541839092722, 0.009283203245567665, 0.29282693705147095, 0.21622826937733475, 0.008248875071443658, 0.10645848660798803, 0.09109060046335435, 0.014579051905727398, 0.1674073195011875, 0.1300606620089986, 0.01175490142103073, 0.011730080515460263, 0.005640163826085353, 0.010924822684464767]","Any[0.25966267505963947, 0.22875133097330977, 0.2925879983666361, 0.1958252551917957, 0.30153123343525856, 0.31169062030767336, 0.2563865416254157, 0.1740022551935085, 0.2963059742052056, 0.27316730069795714, 0.2475239041363368, 0.3759614558117341, 0.3546830697566338, 0.3358998962437719, 0.2189540364550728]","Any[0.14366169590055866, 0.13522584463079196, 0.03443154420757271, 0.12731701464928277, 0.202616304012025, 0.054237723199126175, 0.10442214721066984, 0.11562374908222973, 0.037253609414475114, 0.0616970258353122, 0.07597816341031242, 0.0474769241563393, 0.04679590407597304, 0.06802345688712906, 0.023035279989736677]",0.27441088504312744,0.03723484913214519,0.009485633667158697
26.826957952797258,0.27490707608903714,0.02394223944148668,0.001910035066488516,0.7571236063460661,0.9998372276831784,0.9993571818838544,"Any[0.2018665297527351, 0.10210330125867031, 0.0018045604101274034, 0.1100858173298345, 0.33380499567011235, 0.002495314796514002, 0.04834499278472102, 0.15746406015406483, 0.01825813536118652, 0.028251198424380317, 0.08027248341660605, 0.02452038697951308, 0.008342108735132204, 0.009547882552471658, 0.0014302299928241422]","Any[0.2560376597446133, 0.22484411414790947, 0.30147741310954546, 0.20091569633028575, 0.3073741289558849, 0.3033485580964034, 0.2575792739967732, 0.17382240042090322, 0.29990366173920974, 0.2730616214563811, 0.2471935713246359, 0.37467682873237645, 0.3539108105070677, 0.33363206615389696, 0.21989525706116259]","Any[0.08931044016331398, 0.04712727777474958, 0.03291561103455056, 0.018708834636440328, 0.029954091527714454, 0.022070855377455657, 0.04930399158861921, 0.08261564256708218, 0.006869748265421857, 0.03134878412041102, 0.08360148114743243, 0.032143680940146094, 0.04444997860607728, 0.01168616743072375, 0.01684025191245382]","Any[0.20724453629000614, 0.09469537513601037, 0.0016140173777336295, 0.10825627620207963, 0.3340957680756309, 0.002876645291920148, 0.048567832091343605, 0.16277046315137833, 0.019791347206068424, 0.029596794538733557, 0.08044425196592546, 0.025571520704366517, 0.008540192018361781, 0.009822462816077123, 0.0013654667870983891]","Any[0.25966267505963947, 0.22875133097330977, 0.2925879983666361, 0.1958252551917957, 0.30153123343525856, 0.31169062030767336, 0.2563865416254157, 0.1740022551935085, 0.2963059742052056, 0.27316730069795714, 0.2475239041363368, 0.3759614558117341, 0.3546830697566338, 0.3358998962437719, 0.2189540364550728]","Any[0.09305115703093077, 0.04753784629571978, 0.03374545714896988, 0.018446383276663546, 0.03024685842967967, 0.02238742332816125, 0.04895107439144212, 0.08172994030533179, 0.007217071604032429, 0.03213595787323864, 0.08297319101588965, 0.03163640688193381, 0.044434662150991226, 0.011975311080531056, 0.017050520531128297]",0.27441088504312744,0.024394467002753144,0.0019520431522507223
719.6856730011522,0.27490707608903714,0.02084825467039623,3.1373072668079154e-5,0.7571236063460661,0.9989884993703175,0.9998745801976567,"Any[0.09729931625836087, 0.12807434095083878, 5.5204245099296025e-5, 0.08180522337429999, 0.13590075173938757, 2.6963719726756833e-5, 0.03527070221153904, 0.07191982817804451, 0.03055490308162999, 0.055085844041939384, 0.14877588550491005, 0.05964022682871232, 0.01512958077234082, 0.020766149915038102, 1.1951253178184604e-5]","Any[0.2560376597446133, 0.22484411414790947, 0.30147741310954546, 0.20091569633028575, 0.3073741289558849, 0.3033485580964034, 0.2575792739967732, 0.17382240042090322, 0.29990366173920974, 0.2730616214563811, 0.2471935713246359, 0.37467682873237645, 0.3539108105070677, 0.33363206615389696, 0.21989525706116259]","Any[0.019207201923150334, 0.021513342424257748, 0.02579792749572946, 0.012687469984142389, 0.012395208416466012, 0.015772049910656047, 0.03199985494502378, 0.01218557551713108, 0.012998169441515179, 0.015037833475440453, 0.02635954808122043, 0.0073658642928045625, 0.007882167180375979, 0.015178581313740343, 0.02097478660480318]","Any[0.09883552428040654, 0.1271096550575165, 0.00029889606632450247, 0.08267446603428782, 0.1384599172398995, 0.00024268205179239213, 0.03551014544722671, 0.074654936848205, 0.031426537310067476, 0.055536271560829686, 0.14860727346911004, 0.05989089096435293, 0.01649609249354812, 0.021417608122838, 1.726934501662762e-5]","Any[0.25966267505963947, 0.22875133097330977, 0.2925879983666361, 0.1958252551917957, 0.30153123343525856, 0.31169062030767336, 0.2563865416254157, 0.1740022551935085, 0.2963059742052056, 0.27316730069795714, 0.2475239041363368, 0.3759614558117341, 0.3546830697566338, 0.3358998962437719, 0.2189540364550728]","Any[0.01965985734376841, 0.019070157032841813, 0.02607393852663413, 0.011032190580467402, 0.014083888344318642, 0.01597470294441768, 0.03156425630718621, 0.011531090858339813, 0.015161551371773265, 0.015152106674349056, 0.0267430992644302, 0.00678835358891405, 0.007594537538648143, 0.014082696744446111, 0.020473603394605053]",0.27441088504312744,0.020840748288552285,0.00018628248771117406
19306.977288832495,0.27490707608903714,0.005846479021721883,1.036665749394616e-6,0.7571236063460661,0.9997670978203193,0.99978980440901,"Any[0.12985472426816055, 0.07861896117357561, 1.4912307040861481e-6, 0.05324608764517555, 0.1147987228630437, 6.03454072672986e-7, 0.036375881388273204, 0.04596724943978602, 0.031633606038691926, 0.10575134548729341, 0.10116934378969723, 0.026026132742510564, 0.09789325567112313, 0.03810976834568803, 1.015312471424714e-6]","Any[0.2560376597446133, 0.22484411414790947, 0.30147741310954546, 0.20091569633028575, 0.3073741289558849, 0.3033485580964034, 0.2575792739967732, 0.17382240042090322, 0.29990366173920974, 0.2730616214563811, 0.2471935713246359, 0.37467682873237645, 0.3539108105070677, 0.33363206615389696, 0.21989525706116259]","Any[0.001927609004441065, 0.0024649066027537083, 0.001361316380352962, 0.0033190048857751533, 0.0034116145645343987, 0.006294360393111358, 0.010344369383277627, 0.004917435408704323, 0.011481653950781174, 0.007588343252609857, 0.007309048083238188, 0.008968590039167586, 0.007551108813324985, 0.006871360026643681, 0.009883760291701326]","Any[0.12793921521323687, 0.08213054646617354, 0.00023039511700624152, 0.05447671824492896, 0.11730406740794273, 0.00029838211551064025, 0.03631109715493936, 0.04269249041011076, 0.032120047032763735, 0.11075121290618273, 0.10086008216377124, 0.024689684183498987, 0.09940039447634645, 0.039800166245186515, 3.036489778254489e-5]","Any[0.25966267505963947, 0.22875133097330977, 0.2925879983666361, 0.1958252551917957, 0.30153123343525856, 0.31169062030767336, 0.2563865416254157, 0.1740022551935085, 0.2963059742052056, 0.27316730069795714, 0.2475239041363368, 0.3759614558117341, 0.3546830697566338, 0.3358998962437719, 0.2189540364550728]","Any[0.001849671547003273, 0.0016564958053536263, 0.00120965347332947, 0.0038140198395558308, 0.002688011659975093, 0.005414109687631727, 0.0098336246917861, 0.0044560746405379525, 0.011047352996116344, 0.005012880850154173, 0.006893248137363129, 0.009893986022660855, 0.00556115626356857, 0.00577066985271732, 0.008929770707369326]",0.27441088504312744,0.0051845112894435075,0.0001863807100998089
517947.4679231213,0.27490707608903714,0.004975596746720344,9.04729391624806e-9,0.7571236063460661,0.9999211334115364,0.9960351631853861,"Any[0.1450947722594588, 0.09106891284510754, 1.2517870453123387e-8, 0.19524325353982921, 0.09061136359085421, 5.490919897447049e-9, 0.061177742586329305, 0.08022285027713223, 0.04895670239874871, 0.11123365431874382, 0.04194231771462849, 0.041835180357503395, 0.053604165694943515, 0.029457008468516076, 9.133091398173745e-9]","Any[0.2560376597446133, 0.22484411414790947, 0.30147741310954546, 0.20091569633028575, 0.3073741289558849, 0.3033485580964034, 0.2575792739967732, 0.17382240042090322, 0.29990366173920974, 0.2730616214563811, 0.2471935713246359, 0.37467682873237645, 0.3539108105070677, 0.33363206615389696, 0.21989525706116259]","Any[0.006841933320971094, 0.004960071885933676, 0.0021112693483185535, 0.004756766322394859, 0.002250849786582924, 0.0057624592957885865, 0.0043609711805632214, 0.007343642657551422, 0.005471040257407925, 0.004028488957808844, 0.008238488562246878, 0.00939872822126887, 0.002712589066285847, 0.005032929089784545, 0.007053061596053893]","Any[0.1453637881800707, 0.09385742882663452, 0.00022215219122763346, 0.19082913832333684, 0.09033885318851423, 0.00026156635547634397, 0.060988135183028126, 0.07654000543815516, 0.05021922675880588, 0.11368198470349389, 0.04122107936562176, 0.04349249300037915, 0.05548492310683788, 0.030312004707030785, 3.350756621996111e-5]","Any[0.25966267505963947, 0.22875133097330977, 0.2925879983666361, 0.1958252551917957, 0.30153123343525856, 0.31169062030767336, 0.2563865416254157, 0.1740022551935085, 0.2963059742052056, 0.27316730069795714, 0.2475239041363368, 0.3759614558117341, 0.3546830697566338, 0.3358998962437719, 0.2189540364550728]","Any[0.007012523735823725, 0.004178772891510651, 0.001292176981390092, 0.003705849107303365, 0.001670733902929015, 0.004350190394295326, 0.004323087598786008, 0.006329062460330791, 0.004449854536633114, 0.0026642354060206377, 0.006253795752325154, 0.007247113730000826, 0.0023940950721068055, 0.003303280975414909, 0.006037496152076165]",0.27441088504312744,0.0038932878425871945,0.0001724087043079795
1.3894954943731388e7,0.27490707608903714,0.0041323492946551315,6.892827079139793e-12,0.7571236063460661,0.999992599738015,0.9995381537097863,"Any[0.1609205516655106, 0.11999003296771901, 2.272532260249771e-12, 0.16473580747544628, 0.09321111184800752, 1.5700268237792907e-11, 0.048132999069650885, 0.0673295712854055, 0.04451371673953165, 0.1457042069035713, 0.046311332819359306, 0.03988993700997398, 0.05117923762696064, 0.030701388710863524, 2.7056807393766986e-12]","Any[0.2560376597446133, 0.22484411414790947, 0.30147741310954546, 0.20091569633028575, 0.3073741289558849, 0.3033485580964034, 0.2575792739967732, 0.17382240042090322, 0.29990366173920974, 0.2730616214563811, 0.2471935713246359, 0.37467682873237645, 0.3539108105070677, 0.33363206615389696, 0.21989525706116259]","Any[0.0018560349266327435, 0.0012948418467530517, 0.0019933728985346076, 0.002596911552231915, 0.0023913622039425262, 0.003776019093298537, 0.0016073397429364356, 0.0038569584429076205, 0.00506550267414559, 0.001728283983824815, 0.004093387680969995, 0.0046355691772959765, 0.0014455849329512527, 0.002761000428325346, 0.00662765589213225]","Any[0.16080256678766144, 0.12197845711771145, 0.00022855248047256853, 0.16105326410200174, 0.09331734750634742, 0.0002951113391171922, 0.04699675522919414, 0.06442363007622313, 0.047333902731946105, 0.14646797645062262, 0.04667303384517055, 0.04142948398120966, 0.0515182519600694, 0.03029615358740855, 4.6159228900118454e-5]","Any[0.25966267505963947, 0.22875133097330977, 0.2925879983666361, 0.1958252551917957, 0.30153123343525856, 0.31169062030767336, 0.2563865416254157, 0.1740022551935085, 0.2963059742052056, 0.27316730069795714, 0.2475239041363368, 0.3759614558117341, 0.3546830697566338, 0.3358998962437719, 0.2189540364550728]","Any[0.001746154398909049, 0.0009816945800486274, 0.001286877285632596, 0.002300225596344857, 0.0018126537869153335, 0.0026128863668719014, 0.0010166661331599126, 0.0032997985838453077, 0.004841660339120181, 0.0016164793114158767, 0.0027624817537834343, 0.00303748132486114, 0.0018001008234656863, 0.002579232434614486, 0.005703041639965094]",0.27441088504312744,0.0032009350974898636,0.00018994101616329304
3.727593720314938e8,0.27490707608903714,0.006416076580577124,3.819378960958842e-12,0.7571236063460661,0.9999816355645146,0.9987520741122575,"Any[0.1549026319100585, 0.11184379038236078, 4.571037710766709e-12, 0.17148748797450428, 0.09196435924658782, 3.839397193484179e-12, 0.048096186169201055, 0.06619996462961031, 0.04010727003157404, 0.13880968628733895, 0.050041410066740344, 0.04399852615495731, 0.05126288670692996, 0.02715993215483308, 3.047701978625638e-12]","Any[0.2560376597446133, 0.22484411414790947, 0.30147741310954546, 0.20091569633028575, 0.3073741289558849, 0.3033485580964034, 0.2575792739967732, 0.17382240042090322, 0.29990366173920974, 0.2730616214563811, 0.2471935713246359, 0.37467682873237645, 0.3539108105070677, 0.33363206615389696, 0.21989525706116259]","Any[0.002625413223152502, 0.002590442821905046, 0.003634427922057997, 0.006428699541009662, 0.004247698785385468, 0.0038170301709421974, 0.007483510137505847, 0.007592858607233833, 0.00905433320911698, 0.007912365552584686, 0.0057140932402655765, 0.004329324892643629, 0.005020625110374004, 0.005687985588896148, 0.01179677164873118]","Any[0.15509034693719878, 0.1139140419862627, 0.0002264851622746947, 0.1678403204465803, 0.09222216769761518, 0.00028258204482089556, 0.04700263154414203, 0.06349236047016099, 0.042637735895236374, 0.1397651461143347, 0.05032490301005872, 0.045428014871834455, 0.05189237535499183, 0.026987359541810172, 5.128533831833643e-5]","Any[0.25966267505963947, 0.22875133097330977, 0.2925879983666361, 0.1958252551917957, 0.30153123343525856, 0.31169062030767336, 0.2563865416254157, 0.1740022551935085, 0.2963059742052056, 0.27316730069795714, 0.2475239041363368, 0.3759614558117341, 0.3546830697566338, 0.3358998962437719, 0.2189540364550728]","Any[0.00168442419648339, 0.002798014933665214, 0.0023539225211389437, 0.004508155188454276, 0.0022681464282025615, 0.0025593902313930344, 0.00654421177704216, 0.005657364454473792, 0.00764542413148955, 0.005255774778077702, 0.004075495085710241, 0.00324097477433007, 0.006074952214997691, 0.003709969480417233, 0.011855033310936618]",0.27441088504312744,0.005589448687822865,0.00018678418180464223
1.0e10,0.27490707608903714,0.0026557564759420523,3.6755316366629185e-16,0.7571236063460661,0.999988549772856,0.997561893548807,"Any[0.15263016010865807, 0.10896921926664638, 4.94953253540095e-16, 0.17857567862386597, 0.09076499627022147, 2.111876504428461e-16, 0.048890427774949306, 0.06487491870299711, 0.038248626494205226, 0.1368936425893265, 0.0492253149454826, 0.04450887512451864, 0.04992889298910844, 0.025443824428371984, 3.965185870159346e-16]","Any[0.2560376597446133, 0.22484411414790947, 0.30147741310954546, 0.20091569633028575, 0.3073741289558849, 0.3033485580964034, 0.2575792739967732, 0.17382240042090322, 0.29990366173920974, 0.2730616214563811, 0.2471935713246359, 0.37467682873237645, 0.3539108105070677, 0.33363206615389696, 0.21989525706116259]","Any[0.0023096704897335608, 0.001220021209275696, 0.0022019174783506007, 0.0026054275988563985, 0.0026580867642577617, 0.0041980455685937945, 0.0059236843299424365, 0.007912126668634159, 0.0037598925398739046, 0.0037212344975291766, 0.004265530818076559, 0.004136476887050938, 0.005419778158522209, 0.003930023929648204, 0.001567306380881762]","Any[0.1529177892961991, 0.11110906882333274, 0.0002275152844380109, 0.17485756083141601, 0.091096154367829, 0.0002788475528864794, 0.04770643516942569, 0.06235402323946163, 0.04069381481927643, 0.13786657207889302, 0.049556225125631875, 0.04579261613435009, 0.050584315828054255, 0.025302302078700562, 5.292976237088029e-5]","Any[0.25966267505963947, 0.22875133097330977, 0.2925879983666361, 0.1958252551917957, 0.30153123343525856, 0.31169062030767336, 0.2563865416254157, 0.1740022551935085, 0.2963059742052056, 0.27316730069795714, 0.2475239041363368, 0.3759614558117341, 0.3546830697566338, 0.3358998962437719, 0.2189540364550728]","Any[0.0016948425646315982, 0.0008251113611467627, 0.0011522986907269374, 0.0029175600607705115, 0.0023987006492695636, 0.0037595192715699863, 0.005058741199108965, 0.004041390579463242, 0.0026506978141413546, 0.0031543789184808007, 0.0036186493733161465, 0.0033425028701108707, 0.0036360077338175975, 0.003323313208543552, 0.001684709967952167]",0.27441088504312744,0.0021988426434163635,0.00018643086656512352
