time (ns),0.0,2.0,4.0,6.0,8.0,10.0,12.0,14.0,16.0,18.0,20.0,22.0,24.0,26.0,28.0,30.0,32.0,34.0,36.0,38.0,40.0,42.0,44.0,46.0,48.0,50.0,52.0,54.0,56.0,58.0,60.0,62.0,64.0,66.0,68.0,70.0,72.0,74.0,76.0,78.0,80.0,82.0,84.0,86.0,88.0,90.0,92.0,94.0,96.0,98.0,100.0,102.0,104.0,106.0,108.0,110.0,112.0,114.0,116.0,118.0,120.0,122.0,124.0,126.0,128.0,130.0,132.0,134.0,136.0,138.0,140.0,142.0,144.0,146.0,148.0,150.0,152.0,154.0,156.0,158.0,160.0,162.0,164.0,166.0,168.0,170.0,172.0,174.0,176.0,178.0,180.0,182.0,184.0,186.0,188.0,190.0,192.0,194.0,196.0,198.0
u_x,0.0,-0.020588604657762972,-0.029818972662423074,-0.03635110303896451,-0.04298271739900236,-0.05003869798790543,-0.057249041294919756,-0.06461823713161151,-0.07249054596807414,-0.0801820875751152,-0.08574603656162438,-0.08705561565879186,-0.08317991448594544,-0.07517758727386584,-0.06546648382810151,-0.056139295595970785,-0.047954758750298525,-0.04068485442743461,-0.033938521091668304,-0.027538567258127405,-0.021488404476461744,-0.015865413135254098,-0.010760489281228936,-0.006253806689077971,-0.0023861445714772954,0.0008528400896667061,0.0034518165039837223,0.005277849075754365,0.006078028489881195,0.005677718887500183,0.00436229797208133,0.0027523714342725025,0.0010370954092025033,-0.0012514782112076355,-0.003962019671211139,-0.00567785007571035,-0.005808456357941249,-0.006271809963126294,-0.008450313279990093,-0.010236263606912462,-0.008701338649528044,-0.0044261542794696105,-0.000565674229891162,0.0011419309785604364,0.002166767847571267,0.004708576306948571,0.008534650241987431,0.011405412953279103,0.011608470156255277,0.009166137980013997,0.005237593811646711,0.001062909264607806,-0.0026599478639888776,-0.0058920343356696405,-0.00911935951068603,-0.013006854111972136,-0.01799800293086792,-0.024071919529925743,-0.03073311292076666,-0.037182679661300726,-0.04253847378580191,-0.046032614898251736,-0.04718033112974802,-0.04588809340357398,-0.04246581930132599,-0.037546943010536564,-0.03194906705025984,-0.026512835568031468,-0.021942467421711215,-0.01865498319633836,-0.016643383123490132,-0.015390806624045602,-0.013962171914269841,-0.011483104409124428,-0.007917271717072382,-0.004509565357882971,-0.0034039111183149073,-0.00616318698789536,-0.011947437045419453,-0.01783353294269241,-0.02206730270911373,-0.02552344584712033,-0.029009112019099812,-0.03102928732848241,-0.029461077105497637,-0.02560511164112157,-0.02323861560786921,-0.024005150438062242,-0.024825797023018386,-0.021434700268451193,-0.013204927134328526,-0.0029998386579888504,0.005518229412522748,0.011274440880766783,0.015559582019465449,0.021383263998722743,0.028863141971337495,0.03572087353480257,0.03216302744544512,0.0
u_y,0.0,0.013024157992713581,0.01073894471529269,0.004043021485473035,-0.003323887984190352,-0.010673327939111592,-0.017672890226233286,-0.023768471842072703,-0.028471483995316665,-0.03208897552707983,-0.03564270863129384,-0.03989059757114561,-0.044275726736432416,-0.0472896446889762,-0.04783831298872994,-0.04594687214150775,-0.04233397603143888,-0.03778845577054402,-0.03287968908877911,-0.027915576711711913,-0.023044314625972645,-0.018364974325870753,-0.013990530229402033,-0.010070188128870672,-0.00673863097223197,-0.003916922367831851,-0.0010164307864511152,0.00308673610473212,0.009375546455861326,0.017607609174608813,0.025812482739028576,0.03139034395323659,0.0336863818162812,0.035185131311281745,0.03903615752973659,0.04526837587229244,0.050200262765879126,0.05107302156706438,0.049651708600949855,0.04920258377068921,0.05031065382801324,0.0509115269082072,0.049110942469816954,0.04558179802335738,0.04236091150518516,0.0400407213367657,0.03706956200014753,0.031758818727185556,0.024734503457470993,0.01872331843259963,0.015837224958022752,0.01565892917050091,0.01604794318309229,0.015275995543345638,0.013163416873769509,0.010674474205240984,0.008954577884048258,0.008745403987088451,0.010288058652538623,0.013394377093649485,0.017515888224305866,0.021848331859105796,0.02549466181979891,0.027644651098965557,0.02772706834816744,0.02550171687354482,0.02107349978540122,0.014840662891256759,0.007406244428574738,-0.0005116707314012041,-0.008156889367290917,-0.014881774684077469,-0.020476245069203012,-0.025514419108721834,-0.03139865006067965,-0.03978149796571902,-0.051279579730142744,-0.06431687991315396,-0.07532678757438283,-0.08088709858878819,-0.0809578050440555,-0.07877923185463583,-0.0757920510418795,-0.0705873187352126,-0.06292661417710026,-0.05452436362118886,-0.046924882952167624,-0.03958772808318834,-0.03220800234440255,-0.024384649204272274,-0.0174846722222308,-0.010982444589664861,-0.006009818627408566,-0.004378467563379792,-0.0027867843988173746,0.0012101394461032683,0.004295912772259455,0.0016428741225322958,-0.0005966469809026398,0.0
