time (ns),0.0,2.0,4.0,6.0,8.0,10.0,12.0,14.0,16.0,18.0,20.0,22.0,24.0,26.0,28.0,30.0,32.0,34.0,36.0,38.0,40.0,42.0,44.0,46.0,48.0,50.0,52.0,54.0,56.0,58.0,60.0,62.0,64.0,66.0,68.0,70.0,72.0,74.0,76.0,78.0,80.0,82.0,84.0,86.0,88.0,90.0,92.0,94.0,96.0,98.0,100.0,102.0,104.0,106.0,108.0,110.0,112.0,114.0,116.0,118.0,120.0,122.0,124.0,126.0,128.0,130.0,132.0,134.0,136.0,138.0,140.0,142.0,144.0,146.0,148.0,150.0,152.0,154.0,156.0,158.0,160.0,162.0,164.0,166.0,168.0,170.0,172.0,174.0,176.0,178.0,180.0,182.0,184.0,186.0,188.0,190.0,192.0,194.0,196.0,198.0
u_x,0.0,-0.0027830284304920846,-0.0035029024626935107,-0.003648621915393208,-0.003626319053956001,-0.0035689572391278276,-0.0034615849769459224,-0.0032671263330940714,-0.0030322820307568253,-0.002759578593203356,-0.002454943780390122,-0.0021174914456223892,-0.0017294816885033127,-0.0012942490215338519,-0.0008174463996443259,-0.0003037862241513485,0.00024278848964823525,0.0008272321473801124,0.0014557900711425283,0.002130114198475039,0.0028488872109693987,0.0036098739369882465,0.004412624375188115,0.005259829011556771,0.006155144904718937,0.007100066953015146,0.008093564031144754,0.009134292723598217,0.010221973478417148,0.011356460597658082,0.01253623964598874,0.013757990996184329,0.015017022675785875,0.0163076092272796,0.01762278795324073,0.018953884946311096,0.020290227708285025,0.021619184680889508,0.02292636311917797,0.024195797344847444,0.025410129274656384,0.02655088910528221,0.027598969347759048,0.028535298750182965,0.029341619057181537,0.030001229973676786,0.030499658014453587,0.030825326691432606,0.030970257711267764,0.030930614918418076,0.0307068357596963,0.03030339682155219,0.029728560521265237,0.028994180527131923,0.02811507591187769,0.02710768964572371,0.025988846909559687,0.024775734184437338,0.02348657779512549,0.022139875204832283,0.0207514783460329,0.019332573560135416,0.017892454284068063,0.01644437849123963,0.015005742660143703,0.01358741228314259,0.012183998369600237,0.010784633627185384,0.009398362951220443,0.008055963399019834,0.006771969840503473,0.005516182400964237,0.004248823149292442,0.002982295700675422,0.001776078596014031,0.0006556093546337384,-0.0004354962783548784,-0.0015691828971151533,-0.0027310778512371894,-0.0038346805825871075,-0.004844674143779548,-0.005811990135801632,-0.006782170584886898,-0.007733551083738471,-0.00860893055368765,-0.009424337836890201,-0.010236923607864119,-0.011010906360016339,-0.011694137202239186,-0.012306814661748875,-0.012876072951187489,-0.013147382150483403,-0.013342000222302629,-0.01416440656761231,-0.013662508784145938,-0.013269813074609138,-0.015111536151019804,-0.011084575996202078,-0.01000482384798349,0.0
u_y,0.0,0.015343361384319893,0.01805232469795442,0.0172475725760043,0.01588293549775137,0.014491104132547396,0.013168464721061006,0.01191184686237886,0.010681495553326478,0.009478811834461838,0.008323134272452475,0.007209627570478776,0.00614301701403783,0.005121015273646942,0.00412998331692706,0.0031723245048802507,0.002254952637734515,0.0013765566279178027,0.0005320380033429225,-0.0002831395492982217,-0.0010690473360919037,-0.0018224724624816373,-0.0025429741236847624,-0.003233892705010131,-0.0038975456305255065,-0.004532490897762563,-0.005135821097552231,-0.005706133993142965,-0.006243289388968474,-0.0067462267558969355,-0.007212115096127981,-0.007637429038862888,-0.008018982278072009,-0.008353718606169517,-0.008638087727618222,-0.008868060395396282,-0.00903964222243004,-0.00914922075269156,-0.009193605570346715,-0.009170084881666037,-0.009076686393082603,-0.008912529497734072,-0.008678098126111462,-0.008375373207162001,-0.008007856545156823,-0.00758057210246279,-0.0071001280762057715,-0.006574786763461303,-0.006014317868199262,-0.005429488881654834,-0.004831402139833615,-0.004231088101272058,-0.003639462167294307,-0.0030672708016284437,-0.0025246154767275385,-0.0020201455092248876,-0.0015605448574015379,-0.0011509226077987538,-0.0007958650500075766,-0.0004998281663289447,-0.0002660166354420505,-9.530478441015176e-5,1.2576392904848477e-5,5.723007341180125e-5,3.920746941043968e-5,-3.7227170412090365e-5,-0.00016829133517325562,-0.0003592697075171592,-0.000620156098000876,-0.0009455588556502868,-0.0013094575870120182,-0.00169757321554997,-0.0021398408097652163,-0.002680746786640261,-0.0033070751840350563,-0.003942008077452508,-0.004547396062934162,-0.005204594756672569,-0.00602860931318465,-0.007001312811392659,-0.007973125252742545,-0.008859233655469001,-0.00974856284730397,-0.010785249682126342,-0.01197927187152651,-0.013185790343153356,-0.014310293677202641,-0.015433582928974069,-0.016671562069671984,-0.01802132516532937,-0.019346870285528377,-0.02051653330734543,-0.021694037448068325,-0.02280327777133641,-0.023383854300952196,-0.024302014249391764,-0.024641681130114258,-0.01975821836154623,-0.01778443710034717,0.0
