time (ns),0.0,2.0,4.0,6.0,8.0,10.0,12.0,14.0,16.0,18.0,20.0,22.0,24.0,26.0,28.0,30.0,32.0,34.0,36.0,38.0,40.0,42.0,44.0,46.0,48.0,50.0,52.0,54.0,56.0,58.0,60.0,62.0,64.0,66.0,68.0,70.0,72.0,74.0,76.0,78.0,80.0,82.0,84.0,86.0,88.0,90.0,92.0,94.0,96.0,98.0,100.0,102.0,104.0,106.0,108.0,110.0,112.0,114.0,116.0,118.0,120.0,122.0,124.0,126.0,128.0,130.0,132.0,134.0,136.0,138.0,140.0,142.0,144.0,146.0,148.0,150.0,152.0,154.0,156.0,158.0,160.0,162.0,164.0,166.0,168.0,170.0,172.0,174.0,176.0,178.0,180.0,182.0,184.0,186.0,188.0,190.0,192.0,194.0,196.0,198.0
u_x,0.0,0.021676499686987392,0.031131658936889583,0.036939748758788096,0.04176159541100745,0.04620823192808189,0.05010786610278467,0.05268934147361713,0.054635721817997376,0.055345037012964005,0.05476147340107938,0.053124245932116156,0.050472260017267845,0.046869677264371405,0.0429129967374145,0.03866459797778279,0.03429633247905035,0.030131059788513655,0.026354262615580173,0.023111753698304774,0.020519811376301066,0.018627424826209202,0.017453062589304826,0.017006676065089564,0.017287940218731104,0.018278721960922926,0.01993522047501612,0.02218469487631945,0.02492840803561313,0.028046396169882127,0.03139424454241749,0.03479751622211033,0.038056772107006615,0.04095934579213171,0.04329057539527954,0.04484710753321252,0.04545406155426876,0.04498596598419485,0.0433876635371143,0.04067981602806427,0.03694745640440931,0.032322341070625045,0.02695802525511926,0.021005708218269685,0.014604569282119648,0.007872031245358178,0.0008978542805370934,-0.00625055590218978,-0.013520339065484957,-0.020862287066806436,-0.02821696699230028,-0.035500803151125575,-0.04259512863667669,-0.04933529332784575,-0.05551692730288061,-0.060915550237121315,-0.06530821037207335,-0.0684806630980467,-0.07024205423188547,-0.07044322268218975,-0.06901431791850209,-0.0659605203392222,-0.06143946590969814,-0.05581685112490203,-0.04933153016318492,-0.042141396931493075,-0.034791245566033704,-0.02786120423554096,-0.02148320862700342,-0.0153742408254853,-0.00965910609776963,-0.004768295747504311,-0.0009303464646814884,0.001894889353607522,0.003838932931805833,0.004797019435281126,0.0042500679106220185,0.0016359292364244865,-0.0029373931526072423,-0.00912154969320107,-0.01664095234932552,-0.025043387761897594,-0.03369430559135087,-0.04245088035884837,-0.04934502333290077,-0.05415668331682782,-0.05676121490192581,-0.05773514805285447,-0.0574755004184294,-0.05361224620291549,-0.050441083561049274,-0.0463731004391542,-0.03849652746483172,-0.03630911961393964,-0.03007140462759341,-0.02482219412001452,-0.015653278517005723,-0.012822685089969657,-0.007858323410361957,0.0
u_y,0.0,-0.004196016839745407,-0.00619122717191754,-0.008009103836769959,-0.010064570051844406,-0.012383759997650975,-0.014928832243290207,-0.01747398336746405,-0.01960822325605559,-0.021363706948783596,-0.02267645408315443,-0.02306673890804324,-0.02269256252245195,-0.02173398432074069,-0.02002394699458806,-0.017846094569813512,-0.01527054150164245,-0.01236638762738144,-0.009294903277922128,-0.00616753494486042,-0.0030267474049564345,8.133022993788966e-5,0.00308492040548592,0.005911851576859684,0.008499662076747603,0.010783709295931265,0.012690866571238047,0.014146698805928429,0.015080855125518587,0.015430688239160327,0.015150771292358043,0.014221978785053439,0.012660420234715598,0.010528732180389204,0.007939527409697,0.005046273527880779,0.0020281614436803803,-0.0009260058409012306,-0.003637645370625386,-0.005962524033138651,-0.007810059077011244,-0.00915280692167503,-0.01001876842049131,-0.010466273413885358,-0.010562191332842719,-0.010371205321170394,-0.009945308316453459,-0.00932035710876089,-0.008515117903368707,-0.0075321928743572785,-0.006360635410921156,-0.004979644246119196,-0.003366293006211453,-0.0015090613850862547,0.0005699612347081274,0.00279096924681352,0.005000938626531349,0.006962332140259156,0.008390267922575075,0.009035127304745786,0.008785156328719837,0.007739169750005267,0.006193786150627386,0.004458710409607377,0.002779806489910385,0.0015404552350625391,0.001002925901379475,0.001181813974993346,0.0019730228883133413,0.0033191791231870905,0.00550883245390677,0.008697011964716395,0.012680517894207958,0.017592825090027197,0.023460036286133912,0.030175495626426553,0.03784676435605067,0.046248900668802245,0.05448944301155776,0.06200471168022267,0.06867464107000028,0.07347354765297812,0.07591759813170043,0.07527586731129397,0.07103797144099713,0.06504806278656575,0.05664162250747059,0.04689219313720303,0.03869504746413308,0.024214009830227992,0.020224220417709056,0.006599783327825577,0.0010765879707075878,-0.006472922875719233,-0.013751165816915928,-0.019273649844840025,-0.023718972609146974,-0.03351517541438858,-0.025914506821373872,0.0
