time (ns),0.0,2.0,4.0,6.0,8.0,10.0,12.0,14.0,16.0,18.0,20.0,22.0,24.0,26.0,28.0,30.0,32.0,34.0,36.0,38.0,40.0,42.0,44.0,46.0,48.0,50.0,52.0,54.0,56.0,58.0,60.0,62.0,64.0,66.0,68.0,70.0,72.0,74.0,76.0,78.0,80.0,82.0,84.0,86.0,88.0,90.0,92.0,94.0,96.0,98.0,100.0,102.0,104.0,106.0,108.0,110.0,112.0,114.0,116.0,118.0,120.0,122.0,124.0,126.0,128.0,130.0,132.0,134.0,136.0,138.0,140.0,142.0,144.0,146.0,148.0,150.0,152.0,154.0,156.0,158.0,160.0,162.0,164.0,166.0,168.0,170.0,172.0,174.0,176.0,178.0,180.0,182.0,184.0,186.0,188.0,190.0,192.0,194.0,196.0,198.0
u_x,0.0,-0.004339287169834213,-0.005500526167521675,-0.005795638401524309,-0.00596499377775894,-0.006126860578382118,-0.006289237948597678,-0.0064505864100367506,-0.00660909090816242,-0.006764676270978617,-0.006917476855780699,-0.0070673550394299576,-0.007214019722312576,-0.007357453464535119,-0.007497582417538501,-0.007634561218163013,-0.007768354767026689,-0.00789895365376966,-0.008026202934937705,-0.008150082068380887,-0.008270460747645973,-0.008387339900469378,-0.008500622354418891,-0.008610352218549396,-0.008716450434818003,-0.008818949192728735,-0.008917759148577113,-0.009012875405639569,-0.00910423121268662,-0.009191786865395332,-0.009275530407689414,-0.009355375258462736,-0.00943136704232432,-0.009503367922923013,-0.009571465475503508,-0.009635495090479883,-0.009695548390656209,-0.009751484596022274,-0.009803338424235503,-0.00985106222106093,-0.00989456199683932,-0.009933955718664643,-0.009968954541384889,-0.009999899493695515,-0.010026263984950065,-0.010048638025096422,-0.010066253352896095,-0.010079933023726952,-0.01008870660380205,-0.010093572345190887,-0.010093434971061074,-0.010089375595414448,-0.010080275374520168,-0.010067191118975458,-0.010049087953949746,-0.010026900735663868,-0.009999772735688906,-0.009968446706472034,-0.009932304272488876,-0.00989185518551121,-0.009846729155436808,-0.00979718841075929,-0.0097430864005939,-0.009684471087327085,-0.009621407657931631,-0.009553818786969637,-0.009481959280641081,-0.009405670301281255,-0.009325266820795064,-0.009240453346584918,-0.00915146291508899,-0.009057895107116005,-0.008960003783897968,-0.008857611950634383,-0.008751341981346064,-0.00864135952823164,-0.008528221183312213,-0.008411620798626663,-0.008291408673228622,-0.008166920937845467,-0.008037728673334308,-0.007903285188438997,-0.00776422017377254,-0.007622174761934444,-0.007479682404772293,-0.007336515934552316,-0.007190768009950545,-0.007039919672746255,-0.006884174844676777,-0.0067250919982071635,-0.00656255943845124,-0.0063913621132278275,-0.006221793613424205,-0.006055922223205495,-0.005877398073578859,-0.005703762173471863,-0.0055458103140520075,-0.005178693963819351,-0.0038997220866400927,0.0
u_y,0.0,0.006658727111542034,0.008174751038335275,0.008266731034818368,0.008146791097223199,0.008013908086711334,0.007882921245667578,0.007751247212430002,0.00761689471697997,0.007479363675322246,0.007338980527591928,0.007195564324222598,0.0070490860484622745,0.006899546106303655,0.006747065981985311,0.006591822915784005,0.006433932012361527,0.006273469545014318,0.006110437624964058,0.005944917601679065,0.005776908594055267,0.005606493791466249,0.00543369149071789,0.005258606807419981,0.005081279729234249,0.0049017962355697615,0.004720199480992008,0.004536546770333,0.004350896161657976,0.004163294736275019,0.003973812743160917,0.003782504965163593,0.003589425400368423,0.0033946639093801207,0.0031982230179710288,0.003000265693027442,0.0028007104753467937,0.002599825794332521,0.0023974255905629396,0.002193895656783603,0.001988946324239593,0.0017830667105728408,0.0015758891356985267,0.0013679713649675286,0.0011589088229228396,0.0009492850278456983,0.0007386994067633796,0.000527726019164781,0.00031599347977721544,0.00010405067760822915,-0.00010844010654353625,-0.00032095192789509283,-0.0005337981392390291,-0.0007464626431509871,-0.0009592458367615402,-0.0011716405432311047,-0.0013839367370788703,-0.001595647121201071,-0.0018070356213004742,-0.002017648124096859,-0.0022276988368720146,-0.0024367750023385963,-0.002645031774465772,-0.002852099616119258,-0.003058104220004453,-0.0032627352973558614,-0.003466153818217873,-0.0036681031589328385,-0.0038687559941578014,-0.0040678067398166855,-0.004265339483088828,-0.004460954546099656,-0.00465458544522775,-0.004845723452973396,-0.0050341968154419174,-0.005219736925827055,-0.005402684139467667,-0.005583565156662693,-0.005763278663337554,-0.005942160471317439,-0.0061199434544590816,-0.006295116409846219,-0.006466229029101061,-0.006631734883510706,-0.006790212800836613,-0.006942545216042549,-0.007091454585493408,-0.007241131880013334,-0.00739075332776997,-0.007543509364724211,-0.0076962749219897375,-0.007844812802039705,-0.007984385193770354,-0.008125141726216891,-0.008262280355972785,-0.00838151062763127,-0.008467028702928061,-0.008317995818728299,-0.006599635401850267,0.0
