time_ns,u_X1,u_Y1,u_X2,u_Y2
4.237952309,-0.05900887401,0.0562498367,-0.06058178798,-0.05395090964
4.300275138,-0.05962167703,0.05627152936,-0.06112071112,-0.05296587981
4.362597966,-0.06019369904,0.05622150524,-0.06161249848,-0.0518533324
4.424920794,-0.06072350903,0.0560976914,-0.06205556722,-0.0506100116
4.487243622,-0.06120967596,0.05589801491,-0.06244833447,-0.0492326616
4.54956645,-0.06165076884,0.05562040282,-0.06278921739,-0.04771802658
4.611889278,-0.06204535663,0.05526278219,-0.06307663311,-0.04606285073
4.674212106,-0.06239200831,0.05482308007,-0.06330899879,-0.04426387823
4.736534934,-0.06268929288,0.05429922353,-0.06348473156,-0.04231785328
4.798857762,-0.0629357793,0.05368913963,-0.06360224858,-0.04022152004
4.86118059,-0.06313003657,0.05299075542,-0.06365996698,-0.03797162271
4.923503418,-0.06327063365,0.05220199797,-0.0636563039,-0.03556490548
4.985826246,-0.06335613954,0.05132079432,-0.06358967651,-0.03299811253
5.048149075,-0.06338512321,0.05034507155,-0.06345850193,-0.03026798804
5.110471903,-0.06335615364,0.0492727567,-0.06326119732,-0.02737127621
5.172794731,-0.06326779982,0.04810177684,-0.06299617982,-0.02430472121
5.235117559,-0.06311863073,0.04683005902,-0.06266186657,-0.02106506723
