time_ns,u_X1,u_Y1,u_X2,u_Y2
0.0,0.0,0.0,0.0,0.0
0.04794063698515925,3.381330544428454e-5,-1.3645915411336772e-5,2.4967437639582126e-5,2.5772701437589348e-5
0.0958812739703185,0.00013406597360256765,-5.4311231177951215e-5,9.90944439911925e-5,0.00010227802910536914
0.14382191095547775,0.00029897713221299356,-0.0001215873015987495,0.00022121805920412708,0.00022829681803585703
0.191762547940637,0.0005267659090137066,-0.00021506548097263784,0.00039017532342768197,0.00040260990326157064
0.23970318492579626,0.0008156514317428509,-0.00033433712359852246,0.000604803276811153,0.0006239981198150278
0.2876438219109555,0.0011638528281385707,-0.0004789935837753093,0.0008639389595038362,0.0008912423027287458
0.33558445889611477,0.0015695892259390107,-0.0006486262158019049,0.0011664194116550277,0.0012031232870352425
0.383525095881274,0.0020310797528823145,-0.000842826373977215,0.0015110816734140232,0.0015584219077670353
0.43146573286643325,0.0025465435367066267,-0.0010611854126001464,0.001896762784930119,0.0019559189999566423
0.4794063698515925,0.0031141997051500913,-0.0013032946859696049,0.002322299786352611,0.0023943953986365813
0.5273470068367517,0.003732267385950852,-0.0015687455483844959,0.002786529717830794,0.0028726319388393683
0.575287643821911,0.004398965706847055,-0.0018571293541437275,0.003288289619513967,0.003389409455597523
0.6232282808070703,0.005112513795576844,-0.0021680374575462043,0.0038264165315514236,0.003943508783943563
0.6711689177922295,0.00587113077987836,-0.0025010612128908327,0.0043997474940924595,0.004533710758910004
0.7191095547773888,0.006673035787489753,-0.0028557919744765198,0.0050071195472863725,0.005158796215529366
0.767050191762548,0.007516447946149161,-0.00323182109660217,0.005647369731282456,0.005817545988834163
0.8149908287477073,0.008399586383594733,-0.003628739933566692,0.00631933508623001,0.00650874091385692
0.8629314657328665,0.00932067022756461,-0.0040461398396689895,0.0070218526522783245,0.007231161825630144
0.9108721027180258,0.010277918605796939,-0.004483612169207969,0.007753759469576701,0.007983589559186361
0.958812739703185,0.011269550646029865,-0.00494074827648254,0.008513892578274434,0.008764804949558086
1.0067533766883443,0.012293785476001526,-0.005417139515791604,0.009301089018520819,0.009573588831777837
1.0546940136735035,0.01334884222345007,-0.005912377241434069,0.01011418583046515,0.010408722040878126
1.1026346506586628,0.014432940016113647,-0.006426052807708844,0.010952020054256729,0.011268985411891485
1.150575287643822,0.01554429798173039,-0.006957757568914829,0.011813428730044841,0.012153159779850417
1.1985159246289812,0.01668113524803845,-0.007507082879350936,0.012697248897978793,0.013060025979787447
1.2464565616141405,0.01784167094277598,-0.00807362009331607,0.01360231759820788,0.013988364846735093
1.2943971985992997,0.019024124193681106,-0.008656960565109133,0.01452747187088139,0.014936957215725863
1.342337835584459,0.02022671412849198,-0.009256695649029038,0.015471548756148628,0.015904583921792288
