time_ns,u_X1,u_Y1,u_X2,u_Y2
0,0,0,0,0
0.03751875938,8.30317586e-07,-8.303236163e-07,-5.545579793e-07,5.545361938e-07
0.07503751876,3.316628835e-06,-3.316652908e-06,-2.215748673e-06,2.215661662e-06
0.1125562781,7.451971485e-06,-7.452025539e-06,-4.979847216e-06,4.979651735e-06
0.1500750375,1.322938327e-05,-1.322947917e-05,-8.843128742e-06,8.842781744e-06
0.1875937969,2.064190193e-05,-2.064205148e-05,-1.380186838e-05,1.380132702e-05
0.2251125563,2.96825652e-05,-2.968278011e-05,-1.985234128e-05,1.985156289e-05
0.2626313157,4.034441082e-05,-4.034470274e-05,-2.699082255e-05,2.698976469e-05
0.300150075,5.262047652e-05,-5.262085704e-05,-3.521358735e-05,3.521220774e-05
0.3376688344,6.650380004e-05,-6.650428066e-05,-4.45169108e-05,4.451516739e-05
0.3751875938,8.198741912e-05,-8.198801126e-05,-5.489706804e-05,5.489491895e-05
0.4127063532,9.90643715e-05,-9.906508652e-05,-6.635033419e-05,6.634773776e-05
0.4502251126,0.0001177276949,-0.0001177285441,-7.887298441e-05,7.886989915e-05
0.4877438719,0.0001379704271,-0.0001379714217,-9.246129381e-05,9.245767845e-05
0.5252626313,0.0001597856058,-0.0001597867569,-0.0001071115375,0.000107107351
0.5627813907,0.0001831662687,-0.0001831675874,-0.0001228199907,0.0001228151921
0.6003001501,0.0002081054536,-0.0002081069509,-0.0001395829285,0.0001395774771
0.6378189095,0.0002345961982,-0.000234597885,-0.000157396626,0.0001573904814
0.6753376688,0.0002626315403,-0.0002626334274,-0.0001762573583,0.0001762504802
0.7128564282,0.0002922045175,-0.0002922066158,-0.0001961614007,0.0001961537489
0.7503751876,0.0003233081677,-0.0003233104879,-0.0002171050282,0.0002170965628
0.787893947,0.0003559355285,-0.0003559380812,-0.0002390845159,0.0002390751973
0.8254127064,0.0003900796378,-0.0003900824335,-0.000262096139,0.0002620859276
0.8629314657,0.0004257335331,-0.0004257365824,-0.0002861361727,0.0002861250292
0.9004502251,0.0004628902524,-0.0004628935656,-0.000311200892,0.0003111887773
0.9379689845,0.0005015428333,-0.0005015464208,-0.0003372865721,0.0003372734473
0.9754877439,0.0005416843135,-0.0005416881855,-0.0003643894882,0.0003643753145
1.013006503,0.0005833077308,-0.0005833118976,-0.0003925059153,0.0003924906543
1.050525263,0.0006264061229,-0.0006264105946,-0.0004216321286,0.0004216157419
1.088044022,0.0006709725275,-0.0006709773142,-0.0004517644033,0.0004517468527
1.125562781,0.0007169999825,-0.0007170050941,-0.0004828990144,0.000482880262
1.163081541,0.0007644815255,-0.0007644869719,-0.0005150322371,0.0005150122452
1.2006003,0.0008134101942,-0.0008134159853,-0.0005481603466,0.0005481390776
1.23811906,0.0008637790265,-0.000863785172,-0.0005822796179,0.0005822570345
1.275637819,0.00091558106,-0.0009155875697,-0.0006173863262,0.0006173623913
1.313156578,0.0009688093325,-0.0009688162159,-0.0006534767467,0.0006534514232
1.350675338,0.001023456882,-0.001023464148,-0.0006905471544,0.0006905204056
1.388194097,0.001079516745,-0.001079524405,-0.0007285938245,0.0007285656139
1.425712856,0.001136981961,-0.001136990023,-0.0007676130322,0.0007675833234
1.463231616,0.001195845567,-0.00119585404,-0.0008076010526,0.0008075698093
1.500750375,0.0012561006,-0.001256109494,-0.0008485541607,0.0008485213471
1.538269135,0.001317740099,-0.001317749423,-0.0008904686318,0.0008904342121
1.575787894,0.001380757101,-0.001380766864,-0.000933340741,0.0009333046795
1.613306653,0.001445144644,-0.001445154855,-0.0009771667634,0.0009771290248
1.650825413,0.001510895765,-0.001510906433,-0.001021942974,0.001021903523
1.688344172,0.001578003503,-0.001578014637,-0.001067665648,0.00106762445
1.725862931,0.001646460895,-0.001646472504,-0.001114331061,0.001114288081
1.763381691,0.001716260979,-0.001716273071,-0.001161935488,0.001161890691
1.80090045,0.001787396792,-0.001787409376,-0.001210475203,0.001210428555
1.83841921,0.001859861372,-0.001859874457,-0.001259946483,0.001259897949
1.875937969,0.001933647758,-0.001933661352,-0.001310345601,0.001310295149
1.913456728,0.002008748986,-0.002008763098,-0.001361668834,0.001361616428
1.950975488,0.002085158095,-0.002085172733,-0.001413912456,0.001413858064
1.988494247,0.002162868122,-0.002162883295,-0.001467072743,0.001467016331
2.026013007,0.002241872105,-0.002241887821,-0.00152114597,0.001521087504
2.063531766,0.002322163082,-0.002322179348,-0.001576128411,0.001576067859
2.101050525,0.00240373409,-0.002403750915,-0.001632016342,0.001631953671
2.138569285,0.002486578168,-0.00248659556,-0.001688806039,0.001688741215
2.176088044,0.002570688352,-0.002570706319,-0.001746493775,0.001746426768
2.213606803,0.002656057681,-0.002656076231,-0.001805075827,0.001805006603
2.251125563,0.002742679192,-0.002742698333,-0.00186454847,0.001864476997
2.288644322,0.002830545924,-0.002830565663,-0.001924907978,0.001924834225
2.326163082,0.002919650913,-0.002919671258,-0.001986150627,0.001986074561
2.363681841,0.003009987198,-0.003010008157,-0.002048272691,0.002048194282
2.4012006,0.003101547816,-0.003101569396,-0.002111270447,0.002111189663
2.43871936,0.003194325806,-0.003194348014,-0.002175140169,0.002175056979
2.476238119,0.003288314204,-0.003288337048,-0.002239878132,0.002239792506
2.513756878,0.003383506049,-0.003383529536,-0.002305480612,0.002305392518
2.551275638,0.003479894378,-0.003479918516,-0.002371943883,0.002371853291
2.588794397,0.003577472229,-0.003577497024,-0.002439264221,0.002439171101
2.626313157,0.00367623264,-0.0036762581,-0.002507437901,0.002507342223
2.663831916,0.003776168648,-0.00377619478,-0.002576461197,0.002576362931
2.701350675,0.003877273292,-0.003877300102,-0.002646330386,0.002646229502
2.738869435,0.003979539608,-0.003979567104,-0.002717041742,0.002716938211
2.776388194,0.004082960636,-0.004082988824,-0.00278859154,0.002788485333
2.813906953,0.004187529411,-0.004187558298,-0.002860976056,0.002860867143
2.851425713,0.004293238973,-0.004293268566,-0.002934191565,0.002934079917
2.888944472,0.004400082359,-0.004400112664,-0.003008234341,0.00300811993
2.926463232,0.004508052607,-0.00450808363,-0.00308310066,0.003082983457
2.963981991,0.004617142754,-0.004617174502,-0.003158786797,0.003158666774
3.00150075,0.004727345838,-0.004727378318,-0.003235289028,0.003235166156
3.03901951,0.004838654897,-0.004838688114,-0.003312603626,0.003312477879
3.076538269,0.004951062968,-0.00495109693,-0.003390726868,0.003390598217
3.114057029,0.00506456309,-0.005064597802,-0.003469655029,0.003469523446
3.151575788,0.0051791483,-0.005179183768,-0.003549384383,0.003549249842
3.189094547,0.005294811636,-0.005294847866,-0.003629911207,0.003629773679
3.226613307,0.005411546135,-0.005411583133,-0.003711231774,0.003711091233
3.264132066,0.005529344836,-0.005529382608,-0.00379334236,0.00379319878
3.301650825,0.005648200775,-0.005648239327,-0.003876239241,0.003876092595
3.339169585,0.005768106992,-0.005768146329,-0.00395991869,0.003959768952
3.376688344,0.005889056522,-0.005889096651,-0.004044376985,0.004044224128
3.414207104,0.006011042406,-0.00601108333,-0.004129610399,0.004129454397
3.451725863,0.006134057679,-0.006134099406,-0.004215615208,0.004215456036
3.489244622,0.00625809538,-0.006258137914,-0.004302387686,0.004302225319
3.526763382,0.006383148546,-0.006383191893,-0.00438992411,0.004389758521
3.564282141,0.006509210215,-0.00650925438,-0.004478220754,0.004478051919
3.6018009,0.006636273426,-0.006636318414,-0.004567273893,0.004567101787
3.63931966,0.006764331215,-0.006764377031,-0.004657079803,0.0046569044
3.676838419,0.00689337662,-0.00689342327,-0.004747634758,0.004747456035
3.714357179,0.00702340268,-0.007023450168,-0.004838935034,0.004838752966
3.751875938,0.007154402431,-0.007154450763,-0.004930976906,0.004930791468
3.789394697,0.007286368912,-0.007286418092,-0.005023756649,0.005023567818
3.826913457,0.00741929516,-0.007419345193,-0.005117270538,0.00511707829
3.864432216,0.007553174214,-0.007553225104,-0.005211514848,0.005211319159
3.901950975,0.00768799911,-0.007688050863,-0.005306485855,0.005306286702
3.939469735,0.007823762887,-0.007823815506,-0.005402179833,0.005401977193
3.976988494,0.007960458582,-0.007960512073,-0.005498593058,0.005498386907
4.014507254,0.008098079233,-0.008098133599,-0.005595721804,0.005595512121
4.052026013,0.008236617878,-0.008236673124,-0.005693562348,0.005693349109
4.089544772,0.008376067555,-0.008376123685,-0.005792110963,0.005791894146
4.127063532,0.0085164213,-0.008516478319,-0.005891363926,0.005891143508
4.164582291,0.008657672153,-0.008657730064,-0.005991317511,0.005991093471
4.202101051,0.00879981315,-0.008799871958,-0.006091967993,0.006091740309
4.23961981,0.00894283733,-0.008942897038,-0.006193311648,0.006193080299
4.277138569,0.00908673773,-0.009086798342,-0.006295344751,0.006295109714
4.314657329,0.009231507388,-0.009231568908,-0.006398063577,0.006397824831
4.352176088,0.009377139341,-0.009377201773,-0.006501464401,0.006501221925
4.389694847,0.009523626628,-0.009523689976,-0.006605543497,0.006605297272
