time_ns,u_X1,u_Y1,u_X2,u_Y2
11.71669168,0.0491703441,-0.03180725348,-0.06013057555,0.007651410669
11.84133734,0.04935989624,-0.03312315963,-0.06033756382,0.006291930953
11.96598299,0.04953228823,-0.034335329,-0.06040076076,0.005026081742
12.09062865,0.049687516,-0.03544647361,-0.0603250067,0.003851623401
12.2152743,0.04982557548,-0.03645930547,-0.06011514197,0.002766316297
12.33991996,0.0499464626,-0.03737653661,-0.05977600691,0.001767920795
12.46456562,0.05005017327,-0.03820087904,-0.05931244185,0.0008541972618
12.58921127,0.05013670343,-0.03893504478,-0.05872928711,2.290606264e-05
12.71385693,0.05020604899,-0.03958174584,-0.05803138303,-0.0007281924364
12.83850258,0.05025820589,-0.04014369424,-0.05722356995,-0.001401337869
12.96314824,0.05029317005,-0.040623602,-0.05631068818,-0.00199876987
13.0877939,0.0503109374,-0.04102418113,-0.05529757806,-0.002522728073
13.21243955,0.05031150386,-0.04134814365,-0.05418907993,-0.002975452112
13.33708521,0.05029486536,-0.04159820158,-0.05299003412,-0.003359181621
13.46173087,0.05026101782,-0.04177706692,-0.05170528095,-0.003676156235
13.58637652,0.05020995716,-0.04188745171,-0.05033966076,-0.003928615586
13.71102218,0.05014167932,-0.04193206796,-0.04889801388,-0.00411879931
13.83566783,0.05005618023,-0.04191362767,-0.04738518064,-0.004248947041
13.96031349,0.04995345579,-0.04183484288,-0.04580600137,-0.004321298412
14.08495915,0.04983350195,-0.04169842559,-0.04416531641,-0.004338093057
14.2096048,0.04969631462,-0.04150708782,-0.04246796608,-0.004301570611
14.33425046,0.04954188974,-0.0412635416,-0.04071879071,-0.004213970708
14.45889611,0.04937022322,-0.04097049893,-0.03892263065,-0.004077532982
14.58354177,0.04918131099,-0.04063067183,-0.03708432621,-0.003894497066
14.70818743,0.04897514899,-0.04024677231,-0.03520871773,-0.003667102596
14.83283308,0.04875173313,-0.03982151241,-0.03330064554,-0.003397589204
14.95747874,0.04851105933,-0.03935760412,-0.03136494998,-0.003088196526
15.0821244,0.04825312354,-0.03885775947,-0.02940647136,-0.002741164194
15.20677005,0.04797792166,-0.03832469048,-0.02743005004,-0.002358731844
15.33141571,0.04768544963,-0.03776110916,-0.02544052633,-0.001943139109
15.45606136,0.04737570337,-0.03716972753,-0.02344274057,-0.001496625624
15.58070702,0.04704867881,-0.0365532576,-0.02144153308,-0.001021431021
15.70535268,0.04670437187,-0.03591441139,-0.01944174421,-0.0005197949366
15.82999833,0.04634277848,-0.03525590092,-0.01744821428,6.042996649e-06
15.95464399,0.04596389457,-0.03458043821,-0.01546578362,0.0005538431443
16.07928964,0.04556771605,-0.03389073526,-0.01349929257,0.001121365872
16.2039353,0.04515423886,-0.0331895041,-0.01155358145,0.001706371546
16.32858096,0.04472345892,-0.03247945675,-0.009633490597,0.002306620533
16.45322661,0.04427537216,-0.03176330522,-0.007743860344,0.002919873197
16.57787227,0.0438099745,-0.03104376152,-0.00588953102,0.003543889906
16.70251793,0.04332726187,-0.03032353768,-0.004075342958,0.004176431025
16.82716358,0.04282723019,-0.02960534571,-0.002306136487,0.004815256919
16.95180924,0.04230987538,-0.02889189762,-0.0005867519407,0.005458127956
17.07645489,0.04177519339,-0.02818590544,0.001077970351,0.0061028045
17.20110055,0.04122318012,-0.02749008118,0.002683190057,0.006747046918
17.32574621,0.04065383151,-0.02680713685,0.004224066845,0.007388615575
17.45039186,0.04006714348,-0.02613978448,0.005695760385,0.008025270838
17.57503752,0.03946311195,-0.02549073607,0.007093430344,0.008654773073
17.69968317,0.03884173286,-0.02486270365,0.008412236392,0.009274882645
17.82432883,0.03820300212,-0.02425839924,0.009647338197,0.00988335992
17.94897449,0.03754691567,-0.02368053484,0.01079389543,0.01047796526
18.07362014,0.03687346943,-0.02313182248,0.01184706775,0.01105645904
18.1982658,0.03618265932,-0.02261497418,0.01280201484,0.01161660163
18.32291146,0.03547448127,-0.02213270194,0.01365389636,0.01215615337
18.44755711,0.03474893121,-0.02168771779,0.01439787199,0.01267287466
18.57220277,0.03400600506,-0.02128273374,0.01502910138,0.01316452584
18.69684842,0.03324569874,-0.0209204618,0.01554274421,0.01362886728
18.82149408,0.03246800819,-0.02060361401,0.01593396014,0.01406365936
18.94613974,0.03167292933,-0.02033490236,0.01619790885,0.01446666243
19.07078539,0.03086045807,-0.02011703888,0.01632975001,0.01483563686
19.19543105,0.03003059036,-0.01995273559,0.01632464328,0.01516834303
19.32007671,0.02918332211,-0.0198447045,0.01617774833,0.01546254129
19.44472236,0.02831864925,-0.01979565763,0.01588422483,0.01571599201
19.56936802,0.02743656771,-0.01980830699,0.01543923244,0.01592645555
19.69401367,0.02653707341,-0.01988536461,0.01483793085,0.01609169229
19.81865933,0.02562016227,-0.02002954249,0.01407547971,0.01620946259
19.94330499,0.02468583023,-0.02024355265,0.0131470387,0.01627752681
20.06795064,0.02373407321,-0.02053010712,0.01204776748,0.01629364532
20.1925963,0.02276488712,-0.02089191791,0.01077282572,0.01625557848
20.31724195,0.02177826791,-0.02133169702,0.009317373097,0.01616108667
20.44188761,0.02077421149,-0.02185215649,0.00767656927,0.01600793025
20.56653327,0.0197527138,-0.02245600833,0.005845573912,0.01579386958
20.69117892,0.01871377074,-0.02314596455,0.00381954669,0.01551666503
20.81582458,0.01765737826,-0.02392473717,0.001593647275,0.01517407696
20.94047024,0.01658353228,-0.02479503821,-0.0008369646668,0.01476386575
21.06511589,0.01549222872,-0.02575957968,-0.003477129465,0.01428379176
21.18976155,0.0143834635,-0.0268210736,-0.006331687452,0.01373161534
21.3144072,0.01325723256,-0.02798223199,-0.009405478958,0.01310509688
21.43905286,0.01211353182,-0.02924576686,-0.01270334432,0.01240199673
21.56369852,0.01095235721,-0.03061439023,-0.01623012385,0.01162007527
21.68834417,0.009775763946,-0.0320882467,-0.01998333848,0.01075845586
21.81298983,0.008670586119,-0.03356037394,-0.02365645811,0.009873441965
21.93763548,0.007680152988,-0.03497401853,-0.02708980703,0.008995592438
22.06228114,0.006800929052,-0.03633015701,-0.03028893485,0.008124975815
22.1869268,0.006029378814,-0.03762976595,-0.03325939116,0.007261660636
22.31157245,0.005361966774,-0.03887382188,-0.03600672559,0.006405715437
22.43621811,0.004795157434,-0.04006330137,-0.03853648775,0.005557208758
22.56086377,0.004325415294,-0.04119918096,-0.04085422723,0.004716209136
22.68550942,0.003949204856,-0.04228243722,-0.04296549367,0.003882785111
22.81015508,0.003662990622,-0.04331404669,-0.04487583665,0.00305700522
22.93480073,0.003463237091,-0.04429498593,-0.04659080581,0.002238938002
23.05944639,0.003346408766,-0.04522623149,-0.04811595074,0.001428651995
23.18409205,0.003308970147,-0.04610875992,-0.04945682105,0.0006262157379
23.3087377,0.003347385736,-0.04694354778,-0.05061896636,-0.0001683022316
23.43338336,0.003458120034,-0.04773157162,-0.05160793628,-0.0009548333748
23.55802901,0.003637637542,-0.04847380799,-0.05242928042,-0.001733309153
23.68267467,0.003882402762,-0.04917123344,-0.05308854838,-0.002503661029
23.80732033,0.004188880193,-0.04982482454,-0.05359128978,-0.003265820464
23.93196598,0.004553534338,-0.05043555783,-0.05394305424,-0.004019718919
24.05661164,0.004972829698,-0.05100440986,-0.05414939135,-0.004765287855
24.1812573,0.005443230774,-0.05153235719,-0.05421585073,-0.005502458736
24.30590295,0.005961202066,-0.05202037638,-0.05414798198,-0.006231163022
24.43054861,0.006523208077,-0.05246944396,-0.05395133473,-0.006951332175
24.55519426,0.007125713307,-0.05288053651,-0.05363145859,-0.007662897656
24.67983992,0.007765182258,-0.05325463057,-0.05319390315,-0.008365790928
24.80448558,0.00843807943,-0.05359270269,-0.05264421803,-0.009059943452
24.92913123,0.009140869325,-0.05389572942,-0.05198795284,-0.009745286689
25.05377689,0.009870016445,-0.05416468733,-0.0512306572,-0.0104217521
25.17842254,0.01062198529,-0.05440055296,-0.05037788071,-0.01108927115
25.3030682,0.01139324036,-0.05460430287,-0.04943517298,-0.0117477753
25.42771386,0.01218024616,-0.05477691361,-0.04840808363,-0.01239719601
25.55235951,0.01297946718,-0.05491936173,-0.04730216226,-0.01303746474
25.67700517,0.01378736794,-0.05503262378,-0.04612295848,-0.01366851295
25.80165083,0.01460041293,-0.05511767633,-0.04487602191,-0.01429027211
25.92629648,0.01541506665,-0.05517549592,-0.04356690216,-0.01490267367
26.05094214,0.0162277936,-0.0552070591,-0.04220114883,-0.01550564911
26.17558779,0.01703505829,-0.05521334243,-0.04078431153,-0.01609912987
26.30023345,0.01783332521,-0.05519532246,-0.03932193988,-0.01668304743
26.42487911,0.01861905887,-0.05515397575,-0.03781958349,-0.01725733324
26.54952476,0.01938872377,-0.05509027884,-0.03628279196,-0.01782191876
26.67417042,0.02013878441,-0.0550052083,-0.03471711492,-0.01837673546
26.79881607,0.02086570528,-0.05489974067,-0.03312810196,-0.0189217148
26.92346173,0.0215659509,-0.0547748525,-0.03152130269,-0.01945678824
27.04810739,0.02223598576,-0.05463152036,-0.02990226674,-0.01998188724
27.17275304,0.02287227437,-0.05447072079,-0.02827654371,-0.02049694327
27.2973987,0.02347128122,-0.05429343035,-0.0266496832,-0.02100188778
27.42204436,0.02402947081,-0.05410062558,-0.02502723484,-0.02149665223
27.54669001,0.02454330766,-0.05389328305,-0.02341474822,-0.02198116809
27.67133567,0.02500925625,-0.0536723793,-0.02181777297,-0.02245536683
27.79598132,0.02542378109,-0.0534388909,-0.02024185868,-0.02291917989
27.92062698,0.02578334668,-0.05319379438,-0.01869255498,-0.02337253875
28.04527264,0.02608441753,-0.05293806631,-0.01717541147,-0.02381537487
28.16991829,0.02632345812,-0.05267268324,-0.01569597776,-0.0242476197
28.29456395,0.02649693298,-0.05239862172,-0.01425980346,-0.0246692047
28.4192096,0.02660130658,-0.0521168583,-0.01287243819,-0.02508006135
28.54385526,0.02663304345,-0.05182836955,-0.01153943155,-0.0254801211
28.66850092,0.02658860807,-0.051534132,-0.01026633316,-0.02586931541
28.79314657,0.02646446495,-0.05123512222,-0.009058692614,-0.02624757575
28.91779223,0.02625707859,-0.05093231675,-0.007922059537,-0.02661483358
29.04243789,0.02596291349,-0.05062669215,-0.006861983535,-0.02697102035
29.16708354,0.02557843415,-0.05031922498,-0.005884014218,-0.02731606753
29.2917292,0.02510010508,-0.05001089178,-0.004993701196,-0.02764990658
29.41637485,0.02452439077,-0.04970266912,-0.004196594081,-0.02797246897
29.54102051,0.02384775573,-0.04939553353,-0.003498242482,-0.02828368615
29.66566617,0.02306666445,-0.04909046158,-0.00290419601,-0.02858348958
29.79031182,0.02217758145,-0.04878842982,-0.002420004276,-0.02887181074
29.91495748,0.02117697121,-0.0484904148,-0.002051216889,-0.02914858107
30.03960313,0.02006129824,-0.04819739308,-0.00180338346,-0.02941373205
30.16424879,0.01882702705,-0.04791034121,-0.001682053599,-0.02966719513
30.28889445,0.01747062213,-0.04763023573,-0.001692776918,-0.02990890177
30.4135401,0.01598854798,-0.04735805321,-0.001841103025,-0.03013878344
30.53818576,0.0143772691,-0.0470947702,-0.002132581533,-0.0303567716
30.66283142,0.01263325001,-0.04684136325,-0.00257276205,-0.03056279771
30.78747707,0.01075295519,-0.04659880891,-0.003167194188,-0.03075679322
30.91212273,0.008732849148,-0.04636808374,-0.003921427557,-0.03093868961
31.03676838,0.006569396387,-0.04615016429,-0.004841011767,-0.03110841834
31.16141404,0.004259061407,-0.04594602712,-0.005931496429,-0.03126591086
31.2860597,0.00179830871,-0.04575664877,-0.007198431152,-0.03141109864
31.41070535,-0.0008163972043,-0.0455830058,-0.008647365548,-0.03154391314
31.53535101,-0.003588591834,-0.04542607476,-0.01028384923,-0.03166428582
31.65999666,-0.006521810678,-0.0452868322,-0.0121134318,-0.03177214814
31.78464232,-0.009619589235,-0.04516625469,-0.01414166288,-0.03186743157
31.90928798,-0.012885463,-0.04506531877,-0.01637409207,-0.03195006756
32.03393363,-0.01632296748,-0.04498500099,-0.01881626898,-0.03201998758
32.15857929,-0.01993563817,-0.04492627791,-0.02147374323,-0.03207712309
32.28322495,-0.02372701057,-0.04489012608,-0.02435206442,-0.03212140555
32.4078706,-0.02770062018,-0.04487752206,-0.02745678217,-0.03215276643
32.53251626,-0.0318420962,-0.04488971436,-0.03077676194,-0.03217125032
32.65716191,-0.03579160421,-0.04493257018,-0.0339779452,-0.03217921243
32.78180757,-0.03941312388,-0.04500703066,-0.03693228713,-0.03217790433
32.90645323,-0.04271480247,-0.04511163142,-0.03964571385,-0.03216771052
33.03109888,-0.04570478726,-0.04524490807,-0.04212415146,-0.03214901553
33.15574454,-0.04839122552,-0.04540539624,-0.04437352609,-0.03212220388
33.2803902,-0.05078226453,-0.04559163155,-0.04639976385,-0.03208766009
33.40503585,-0.05288605154,-0.04580214963,-0.04820879085,-0.03204576868
33.52968151,-0.05471073385,-0.0460354861,-0.04980653322,-0.03199691417
33.65432716,-0.05626445871,-0.04629017658,-0.05119891706,-0.03194148108
33.77897282,-0.0575553734,-0.04656475669,-0.0523918685,-0.03187985394
33.90361848,-0.05859162519,-0.04685776206,-0.05339131365,-0.03181241725
34.02826413,-0.05938136136,-0.04716772831,-0.05420317862,-0.03173955555
34.15290979,-0.05993272917,-0.04749319106,-0.05483338953,-0.03166165335
34.27755544,-0.0602538759,-0.04783268595,-0.05528787251,-0.03157909518
34.4022011,-0.06035294882,-0.04818474858,-0.05557255365,-0.03149226555
34.52684676,-0.0602380952,-0.04854791458,-0.05569335908,-0.03140154899
34.65149241,-0.05991746231,-0.04892071958,-0.05565621492,-0.03130733001
34.77613807,-0.05939919743,-0.04930169919,-0.05546704728,-0.03120999313
34.90078373,-0.05869144782,-0.04968938905,-0.05513178227,-0.03110992289
35.02542938,-0.05780236076,-0.05008232477,-0.05465634602,-0.03100750379
35.15007504,-0.05674008353,-0.05047904198,-0.05404666463,-0.03090312036
35.27472069,-0.05551276339,-0.0508780763,-0.05330866423,-0.03079715712
35.39936635,-0.05412854761,-0.05127796335,-0.05244827093,-0.03068999858
35.52401201,-0.05259558346,-0.05167723876,-0.05147141084,-0.03058202928
35.64865766,-0.05092201823,-0.05207443815,-0.05038401008,-0.03047363372
35.77330332,-0.04911599918,-0.05246809714,-0.04919199477,-0.03036519644
35.89794897,-0.04718567357,-0.05285675135,-0.04790129103,-0.03025710195
36.02259463,-0.0451391887,-0.05323893641,-0.04651782496,-0.03014973477
36.14724029,-0.04298469181,-0.05361318795,-0.04504752269,-0.03004347942
36.27188594,-0.0407303302,-0.05397804157,-0.04349631033,-0.02993872042
36.3965316,-0.03838425112,-0.05433203292,-0.04187011399,-0.0298358423
36.52117726,-0.03595460186,-0.0546736976,-0.0401748598,-0.02973522957
36.64582291,-0.03344952968,-0.05500157125,-0.03841647386,-0.02963726675
36.77046857,-0.03087718185,-0.05531418948,-0.0366008823,-0.02954233837
36.89511422,-0.02824570566,-0.05561008792,-0.03473401123,-0.02945082895
37.01975988,-0.02556324836,-0.0558878022,-0.03282178677,-0.029363123
37.14440554,-0.02283795723,-0.05614586792,-0.03087013502,-0.02927960505
37.26905119,-0.02007797954,-0.05638282073,-0.02888498211,-0.02920065961
37.39369685,-0.01729146257,-0.05659719623,-0.02687225416,-0.02912667121
37.5183425,-0.01448655359,-0.05678753006,-0.02483787727,-0.02905802437
37.64298816,-0.01167139987,-0.05695235784,-0.02278777757,-0.02899510361
37.76763382,-0.008854148672,-0.05709021519,-0.02072788117,-0.02893829345
37.89227947,-0.00604294728,-0.05719963772,-0.01866411419,-0.02888797841
38.01692513,-0.003245942962,-0.05727916108,-0.01660240274,-0.02884454301
38.14157079,-0.0004712829903,-0.05732732087,-0.01454867293,-0.02880837177
38.26621644,0.002272885363,-0.05734265272,-0.01250885089,-0.02877984921
38.3908621,0.004978414827,-0.05732369226,-0.01048886273,-0.02875935985
38.51550775,0.007637158129,-0.05726897511,-0.00849463457,-0.02874728821
38.64015341,0.010240968,-0.05717703688,-0.006532092517,-0.02874401882
38.76479907,0.01278169716,-0.05704641321,-0.004607162692,-0.0287499362
38.88944472,0.01525119835,-0.05687563972,-0.002725771209,-0.02876542485
39.01409038,0.01764132428,-0.05666325202,-0.0008938441862,-0.02879086931
39.13873603,0.0199439277,-0.05640778575,0.0008826922622,-0.0288266541
39.26338169,0.02215086132,-0.05610777652,0.00259791202,-0.02887316373
39.38802735,0.02425397787,-0.05576175996,0.004245888971,-0.02893078273
39.512673,0.02624513009,-0.05536827169,0.005820697,-0.02899989561
39.63731866,0.0281161707,-0.05492584734,0.007316409991,-0.02908088691
39.76196432,0.02985895243,-0.05443302252,0.008727101827,-0.02917414113
39.88660997,0.03146532801,-0.05388833286,0.01004684639,-0.0292800428
40.01125563,0.03292715016,-0.05329031399,0.01126971758,-0.02939897643
40.13590128,0.03423627162,-0.05263750152,0.01238978925,-0.02953132656
40.26054694,0.03538454511,-0.05192843108,0.01340113532,-0.0296774777
40.3851926,0.03636382336,-0.05116163829,0.01429782965,-0.02983781437
40.50983825,0.03716595909,-0.05033565878,0.01507394613,-0.03001272109
40.63448391,0.03778280504,-0.04944902816,0.01572355864,-0.03020258238
40.75912956,0.03820621394,-0.04850028207,0.01624074107,-0.03040778277
40.88377522,0.03842803851,-0.04748795612,0.01661956731,-0.03062870676
41.00842088,0.03844013147,-0.04641058593,0.01685411124,-0.03086573889
41.13306653,0.03823434557,-0.04526670714,0.01693844673,-0.03111926368
41.25771219,0.03780253352,-0.04405485536,0.01686664769,-0.03138966564
41.38235785,0.03713654806,-0.04277356621,0.01663278798,-0.03167732929
41.5070035,0.03622824191,-0.04142137532,0.0162309415,-0.03198263916
41.63164916,0.0350694678,-0.03999681832,0.01565518212,-0.03230597977
41.75629481,0.03365207846,-0.03849843082,0.01489958374,-0.03264773563
41.88094047,0.03196792662,-0.03692474844,0.01395822024,-0.03300829127
42.00558613,0.030008865,-0.03527430682,0.01282516549,-0.03338803121
42.13023178,0.02776674634,-0.03354564157,0.01149449339,-0.03378733997
42.25487744,0.02523342336,-0.03173728832,0.009960277821,-0.03420660206
42.37952309,0.02240074878,-0.02984778268,0.008216592664,-0.03464620202
42.50416875,0.01926057535,-0.02787566029,0.006257511805,-0.03510652435
42.62881441,0.01580475578,-0.02581945676,0.004077109127,-0.03558795359
42.75346006,0.0120251428,-0.02367770773,0.001669458515,-0.03609087424
42.87810572,0.007913589147,-0.0214489488,-0.0009713661474,-0.03661567084
43.00275138,0.003461947542,-0.01913171561,-0.003851290975,-0.0371627279
43.12739703,-0.001337929284,-0.01672454377,-0.006976242085,-0.03773242994
43.25204269,-0.006494188604,-0.01422596892,-0.01035214559,-0.03832516149
43.37668834,-0.01196950871,-0.0116543387,-0.0139520381,-0.0389346911
43.501334,-0.01722584049,-0.009244808175,-0.01738679826,-0.03948233836
43.62597966,-0.02211191465,-0.007061162553,-0.02054715629,-0.03994654802
43.75062531,-0.02663634701,-0.005097199493,-0.02343950252,-0.04032912473
43.87527097,-0.03080775339,-0.003346716657,-0.02607022725,-0.04063187316
43.99991662,-0.0346347496,-0.001803511705,-0.0284457208,-0.04085659795
44.12456228,-0.03812595146,-0.0004613822981,-0.0305723735,-0.04100510377
44.24920794,-0.04128997478,0.0006858739022,-0.03245657565,-0.04107919528
44.37385359,-0.04413543538,0.001644459235,-0.03410471758,-0.04108067712
44.49849925,-0.04667094908,0.00242057604,-0.03552318959,-0.04101135397
44.62314491,-0.04890513168,0.003020426656,-0.03671838201,-0.04087303047
44.74779056,-0.05084659901,0.003450213421,-0.03769668515,-0.04066751128
44.87243622,-0.05250396688,0.003716138676,-0.03846448933,-0.04039660107
44.99708187,-0.0538858511,0.003824404759,-0.03902818487,-0.04006210448
45.12172753,-0.0550008675,0.003781214008,-0.03939416208,-0.03966582617
45.24637319,-0.05585763188,0.003592768764,-0.03956881128,-0.0392095708
45.37101884,-0.05646476007,0.003265271365,-0.03955852278,-0.03869514304
45.4956645,-0.05683086787,0.00280492415,-0.0393696869,-0.03812434752
45.62031016,-0.05696457111,0.002217929458,-0.03900869396,-0.03749898893
45.74495581,-0.0568744856,0.001510489629,-0.03848193427,-0.0368208719
45.86960147,-0.05656922715,0.0006888070013,-0.03779579815,-0.03609180109
45.99424712,-0.05605741159,-0.0002409160862,-0.03695667592,-0.03531358118
46.11889278,-0.05534765472,-0.001272477294,-0.03597095789,-0.0344880168
46.24353844,-0.05444857236,-0.002399674284,-0.03484503438,-0.03361691262
46.36818409,-0.05336878033,-0.003616304716,-0.03358529571,-0.0327020733
46.49282975,-0.05211689444,-0.004916166251,-0.03219813219,-0.03174530349
46.6174754,-0.05070153052,-0.006293056551,-0.03068993414,-0.03074840785
46.74212106,-0.04913130436,-0.007740773276,-0.02906709188,-0.02971319103
46.86676672,-0.0474148318,-0.009253114087,-0.02733599571,-0.02864145771
46.99141237,-0.04556072864,-0.01082387664,-0.02550303596,-0.02753501252
47.11605803,-0.0435776107,-0.01244685861,-0.02357460295,-0.02639566013
47.24070369,-0.0414740938,-0.01411585765,-0.02155708699,-0.0252252052
47.36534934,-0.03925879375,-0.01582467141,-0.0194568784,-0.02402545238
47.489995,-0.03694032637,-0.01756709757,-0.01728036749,-0.02279820633
