time_ns,u_X1,u_Y1,u_X2,u_Y2
0,0,0,0,0
0.04689844922,1.12996225e-05,1.433622186e-05,-1.852162795e-05,1.438382083e-05
0.09379689845,4.496303753e-05,5.701809672e-05,-7.351230272e-05,5.720671659e-05
0.1406953477,0.0001006370664,0.0001275554385,-0.0001641107107,0.0001279758372
0.1875937969,0.0001779685305,0.0002254580611,-0.0002894555384,0.0002261983324
0.2344922461,0.0002766042511,0.0003502357784,-0.000448685472,0.0003513813522
0.2813906953,0.0003961910495,0.0005013984044,-0.0006409391981,0.0005030320465
0.3282891446,0.0005363757471,0.000678455753,-0.000865355403,0.0006806575652
0.3751875938,0.0006968051652,0.000880917638,-0.001121072773,0.000883765058
0.422086043,0.0008771261251,0.001108293873,-0.001407229995,0.001111861675
0.4689844922,0.001076985448,0.001360094273,-0.001722965755,0.001364454566
0.5158829415,0.001296029956,0.001635828651,-0.002067418739,0.001641050881
0.5627813907,0.001533906469,0.001935006821,-0.002439727634,0.001941157769
0.6096798399,0.001790261809,0.002257138598,-0.002839031126,0.002264282382
0.6565782891,0.002064742798,0.002601733794,-0.003264467902,0.002609931868
0.7034767384,0.002356996257,0.002968302224,-0.003715176647,0.002977613377
0.7503751876,0.002666669006,0.003356353702,-0.00419029605,0.003366834059
0.7972736368,0.002993407868,0.003765398041,-0.004688964795,0.003777101065
0.844172086,0.003336859664,0.004194945056,-0.005210321569,0.004207921544
0.8910705353,0.003696671215,0.004644504561,-0.005753505059,0.004658802646
0.9379689845,0.004072489342,0.005113586369,-0.006317653951,0.00512925152
0.9848674337,0.004463960867,0.005601700295,-0.006901906931,0.005618775318
1.031765883,0.004870732611,0.006108356152,-0.007505402686,0.006126881187
1.078664332,0.005292451395,0.006633063754,-0.008127279902,0.00665307628
1.125562781,0.005728764041,0.007175332915,-0.008766677266,0.007196867745
1.172461231,0.00617931737,0.00773467345,-0.009422733464,0.007757762732
1.21935968,0.006643758203,0.008310595171,-0.01009458718,0.008335268391
1.266258129,0.007121733362,0.008902607893,-0.01078137711,0.008928891872
1.313156578,0.007612889668,0.00951022143,-0.01148224192,0.009538140325
1.360055028,0.008116873942,0.0101329456,-0.01219632032,0.0101625209
1.406953477,0.008633333005,0.0107702902,-0.01292275099,0.01080154075
1.453851926,0.00916191368,0.01142176507,-0.0136606726,0.01145470702
1.500750375,0.009702262787,0.01208688,-0.01440922386,0.01212152685
1.547648824,0.01025402715,0.01276514482,-0.01516754344,0.01280150742
1.594547274,0.01081685358,0.01345606934,-0.01593477003,0.01349415585
1.641445723,0.01139038891,0.01415916337,-0.01671004232,0.0141989793
1.688344172,0.01197427996,0.01487393673,-0.01749249899,0.01491548493
1.735242621,0.01256817355,0.01559989922,-0.01828127874,0.01564317987
1.782141071,0.0131717165,0.01633656067,-0.01907552024,0.01638157129
1.82903952,0.01378455563,0.01708343089,-0.01987436219,0.01713016632
1.875937969,0.01440633776,0.01784001969,-0.02067694326,0.01788847213
1.922836418,0.01503670972,0.01860583689,-0.02148240215,0.01865599586
1.969734867,0.01567531832,0.01938039229,-0.02228987755,0.01943224466
2.016633317,0.01632181039,0.02016319572,-0.02309850813,0.02021672567
2.063531766,0.01697583275,0.02095375698,-0.02390743259,0.02100894606
2.110430215,0.01763703222,0.0217515859,-0.02471578961,0.02180841297
2.157328664,0.01830505561,0.02255619228,-0.02552271788,0.02261463355
2.204227114,0.01897954976,0.02336708595,-0.02632735609,0.02342711495
2.251125563,0.01966016149,0.0241837767,-0.02712884291,0.02424536431
2.298024012,0.0203465376,0.02500577436,-0.02792631705,0.0250688888
2.344922461,0.02103832494,0.02583258874,-0.02871891717,0.02589719556
2.39182091,0.02173517031,0.02666372966,-0.02950578198,0.02672979173
2.43871936,0.02243672054,0.02749870693,-0.03028605015,0.02756618448
2.485617809,0.02314262245,0.02833703036,-0.03105886038,0.02840588094
2.532516258,0.02385252286,0.02917820976,-0.03182335135,0.02924838827
2.579414707,0.0245660686,0.03002175496,-0.03257866174,0.03009321362
2.626313157,0.02528290648,0.03086717576,-0.03332393025,0.03093986414
2.673211606,0.02600268332,0.03171398198,-0.03405829555,0.03178784698
2.720110055,0.02672504595,0.03256168343,-0.03478089634,0.03263666929
2.767008504,0.02744964119,0.03340978992,-0.0354908713,0.03348583821
2.813906953,0.02817611586,0.03425781128,-0.03618735912,0.03433486091
2.860805403,0.02890411677,0.03510525731,-0.03686949848,0.03518324452
2.907703852,0.02963329077,0.03595163783,-0.03753642808,0.0360304962
2.954602301,0.03036328465,0.03679646265,-0.03818728659,0.0368761231
3.00150075,0.03109374525,0.03763924159,-0.0388212127,0.03771963236
3.0483992,0.03182431938,0.03847948445,-0.03943734511,0.03856053114
3.095297649,0.03255465387,0.03931670106,-0.04003482249,0.03939832659
3.142196098,0.03328439554,0.04015040123,-0.04061278353,0.04023252586
3.189094547,0.03401319121,0.04098009477,-0.04117036692,0.0410626361
3.235992996,0.03474068771,0.04180529149,-0.04170671135,0.04188816445
3.282891446,0.03546653184,0.04262550121,-0.0422209555,0.04270861807
3.329789895,0.03619037044,0.04344023375,-0.04271223806,0.0435235041
3.376688344,0.03691185032,0.04424899891,-0.04317969771,0.04433232971
3.423586793,0.03763061831,0.04505130652,-0.04362247315,0.04513460203
3.470485243,0.03834632123,0.04584666638,-0.04403970305,0.04592982821
3.517383692,0.0390586059,0.0466345883,-0.0444305261,0.04671751542
3.564282141,0.03976711913,0.04741458211,-0.044794081,0.04749717078
3.61118059,0.04047150776,0.04818615762,-0.04512950642,0.04826830147
3.65807904,0.0411714186,0.04894882464,-0.04543594106,0.04903041462
3.704977489,0.04186649848,0.04970209298,-0.04571252359,0.04978301739
3.751875938,0.04255639421,0.05044547246,-0.04595839271,0.05052561692
3.798774387,0.04324075262,0.05117847289,-0.04617268711,0.05125772037
3.845672836,0.04391922053,0.05190060409,-0.04635454546,0.05197883489
3.892571286,0.04459144476,0.05261137587,-0.04650310646,0.05268846762
3.939469735,0.04525707213,0.05331029804,-0.04661750878,0.05338612571
3.986368184,0.04591574946,0.05399688042,-0.04669689113,0.05407131633
4.033266633,0.04656712358,0.05467063283,-0.04674039218,0.0547435466
4.080165083,0.0472108413,0.05533106506,-0.04674715062,0.05540232369
4.127063532,0.04784654945,0.05597768695,-0.04671630514,0.05604715475
4.173961981,0.04847389484,0.0566100083,-0.04664699443,0.05667754692
4.22086043,0.0490925243,0.05722753893,-0.04653835716,0.05729300736
4.267758879,0.04970208466,0.05782978865,-0.04638953203,0.05789304321
4.314657329,0.05030222272,0.05841626728,-0.04619965772,0.05847716162
4.361555778,0.05089258532,0.05898648462,-0.04596787292,0.05904486975
4.408454227,0.05147281928,0.0595399505,-0.04569331631,0.05959567475
4.455352676,0.0520425714,0.06007617473,-0.04537512659,0.06012908376
