time_ns,u_X1,u_Y1,u_X2,u_Y2
17.66933467,0.06211396521,-0.05924617295,-0.01521366828,0.06275225379
17.73111556,0.0620853783,-0.06050391608,-0.01346389574,0.06277609128
17.79289645,0.06205780235,-0.06159664813,-0.01167009564,0.06279529752
17.85467734,0.06203133634,-0.06251755202,-0.009832917786,0.06280966858
17.91645823,0.06200607923,-0.06325981068,-0.007953011986,0.06281900051
17.97823912,0.06198213,-0.06381660703,-0.006031028047,0.06282308937
18.04002001,0.06195958763,-0.06418112397,-0.004067615778,0.06282173122
18.1018009,0.06193855108,-0.06434654443,-0.002063424986,0.06281472212
18.16358179,0.06191911933,-0.06430605134,-1.910547704e-05,0.06280185812
18.22536268,0.06190139135,-0.0640528276,0.00206469294,0.06278293529
18.28714357,0.06188546612,-0.06358005614,0.004187320458,0.06275774967
18.34892446,0.06187144261,-0.06288091987,0.00634812727,0.06272609734
18.41070535,0.06185941979,-0.06194860172,0.008546463568,0.06268777434
18.47248624,0.06184949663,-0.0607762846,0.01078167955,0.06264257673
18.53426713,0.06184177211,-0.05935715144,0.01305312539,0.06259030058
18.59604802,0.06183634521,-0.05768438514,0.01536015131,0.06253074193
18.65782891,0.06183331488,-0.05575116864,0.01770210747,0.06246369685
18.7196098,0.06183278011,-0.05355068484,0.02007834409,0.0623889614
18.7813907,0.06183483988,-0.05107611667,0.02248821135,0.06230633163
18.84317159,0.06183959314,-0.04832064705,0.02493105945,0.0622156036
18.90495248,0.06184713888,-0.0452774589,0.02740623857,0.06211657337
18.96673337,0.06185757607,-0.04193973512,0.02991309891,0.062009037
19.02851426,0.06187100368,-0.03830065865,0.03245099066,0.06189279055
19.09029515,0.06188752068,-0.03435341241,0.03501926401,0.06176763006
19.15207604,0.06190722606,-0.0300911793,0.03761726917,0.06163335161
19.21385693,0.06193021877,-0.02550714225,0.04024435631,0.06148975124
19.27563782,0.0619565978,-0.02059448418,0.04289987564,0.06133662502
19.33741871,0.06198646211,-0.01534638801,0.04558317734,0.061173769
19.3991996,0.06201991068,-0.00975603665,0.0482936116,0.06100097925
19.46098049,0.06205704249,-0.003816613028,0.05103052863,0.06081805182
19.52276138,0.06209762685,0.002429750698,0.05377677723,0.06062654903
19.58454227,0.06213817217,0.008461428899,0.05635508079,0.06044528083
19.64632316,0.06217771406,0.01414141571,0.05872084459,0.06027907057
19.70810405,0.06221625019,0.01947655807,0.06087829169,0.06012753932
19.76988494,0.06225377821,0.02447370295,0.0628316452,0.05999030812
19.83166583,0.06229029578,0.02913969729,0.06458512818,0.05986699804
19.89344672,0.06232580056,0.03348138805,0.06614296372,0.05975723012
19.95522761,0.0623602902,0.03750562217,0.0675093749,0.05966062543
20.0170085,0.06239376236,0.04121924662,0.06868858481,0.05957680501
20.07878939,0.0624262147,0.04462910834,0.06968481653,0.05950538993
20.14057029,0.06245764488,0.04774205429,0.07050229314,0.05944600123
20.20235118,0.06248805056,0.05056493141,0.07114523773,0.05939825998
20.26413207,0.06251742939,0.05310458667,0.07161787338,0.05936178723
20.32591296,0.06254577903,0.05536786701,0.07192442317,0.05933620404
20.38769385,0.06257309714,0.05736161939,0.07206911019,0.05932113145
20.44947474,0.06259938138,0.05909269076,0.07205615751,0.05931619053
20.51125563,0.0626246294,0.06056792807,0.07188978822,0.05932100233
20.57303652,0.06264883886,0.06179417827,0.07157422541,0.05933518791
20.63481741,0.06267200743,0.06277828832,0.07111369215,0.05935836832
20.6965983,0.06269413276,0.06352710518,0.07051241153,0.05939016461
20.75837919,0.0627152125,0.06404747578,0.06977460664,0.05943019785
20.82016008,0.06273524432,0.06434624709,0.06890450055,0.05947808908
20.88194097,0.06275422587,0.06443026605,0.06790631634,0.05953345937
20.94372186,0.06277215481,0.06430637963,0.06678427711,0.05959592977
21.00550275,0.06278902879,0.06398143476,0.06554260594,0.05966512132
21.06728364,0.06280484549,0.06346227842,0.0641855259,0.0597406551
21.12906453,0.06281960255,0.06275575754,0.06271726008,0.05982215215
21.19084542,0.06283329763,0.06186871908,0.06114203157,0.05990923353
21.25262631,0.06284592839,0.06080800999,0.05946406344,0.0600015203
21.3144072,0.06285749248,0.05958047723,0.05768757878,0.06009863351
21.37618809,0.06286798758,0.05819296774,0.05581680067,0.06020019421
21.43796898,0.06287741132,0.05665232849,0.0538559522,0.06030582346
21.49974987,0.06288576138,0.05496540642,0.05180925645,0.06041514232
21.56153077,0.0628930354,0.05313904848,0.0496809365,0.06052777184
21.62331166,0.06289923106,0.05118010163,0.04747521543,0.06064333308
21.68509255,0.062904346,0.04909541283,0.04519631633,0.06076144708
21.74687344,0.06290837788,0.04689182901,0.04284846228,0.06088173492
21.80865433,0.06291132436,0.04457619715,0.04043587636,0.06100381764
21.87043522,0.0629131831,0.04215536418,0.03796278166,0.0611273163
21.93221611,0.06291395175,0.03963617706,0.03543340126,0.06125185195
21.993997,0.06291362798,0.03702548274,0.03285195823,0.06137704565
22.05577789,0.06291220945,0.03433012819,0.03022267568,0.06150251845
22.11755878,0.0629096938,0.03155696034,0.02754977667,0.06162789142
22.17933967,0.0629060787,0.02871282615,0.02483748429,0.0617527856
22.24112056,0.0629013618,0.02580457257,0.02209002163,0.06187682205
22.30290145,0.06289554077,0.02283904656,0.01931161176,0.06199962182
22.36468234,0.06288861326,0.01982309507,0.01650647778,0.06212080598
22.42646323,0.06288057693,0.01676356506,0.01367884275,0.06223999557
22.48824412,0.06287142944,0.01366730346,0.01083292978,0.06235681165
22.55002501,0.06286116844,0.01054115724,0.007972961927,0.06247087528
22.6118059,0.0628497916,0.007391973356,0.005103162289,0.06258180751
22.67358679,0.06283729656,0.004226598749,0.002227753947,0.0626892294
22.73536768,0.062823681,0.001051880377,-0.0006490400186,0.06279276201
22.79714857,0.06280894256,-0.002125334808,-0.003522996523,0.06289202638
22.85892946,0.0627930789,-0.005298199854,-0.006389892484,0.06298664357
22.92071036,0.06277608769,-0.008459867808,-0.009245504818,0.06307623465
22.98249125,0.06275796658,-0.01160349172,-0.01208561044,0.06316042065
23.04427214,0.06273871322,-0.01472222463,-0.01490598628,0.06323882265
23.10605303,0.06271832529,-0.01780921959,-0.01770240923,0.06331106169
23.16783392,0.06269680042,-0.02085762965,-0.02047065623,0.06337675884
23.22961481,0.06267413629,-0.02386060786,-0.02320650419,0.06343553514
23.2913957,0.06265033055,-0.02681130725,-0.02590573002,0.06348701165
23.35317659,0.06262538085,-0.02970288089,-0.02856411064,0.06353080942
23.41495748,0.06259928486,-0.03252848182,-0.03117742298,0.06356654952
23.47673837,0.06257204023,-0.03528126308,-0.03374144394,0.06359385299
23.53851926,0.06254364463,-0.03795437772,-0.03625195045,0.0636123409
23.60030015,0.0625140957,-0.04054097879,-0.03870471941,0.06362163429
23.66208104,0.06248339111,-0.04303421934,-0.04109552775,0.06362135423
23.72386193,0.06245152851,-0.04542725241,-0.04342015239,0.06361112177
23.78564282,0.06241850557,-0.04771323106,-0.04567437024,0.06359055796
23.84742371,0.06238431994,-0.04988530832,-0.04785395822,0.06355928386
23.9092046,0.06234896927,-0.05193663725,-0.04995469325,0.06351692052
23.97098549,0.06231245123,-0.0538603709,-0.05197235223,0.063463089
24.03276638,0.06227476348,-0.05564966231,-0.0539027121,0.06339741036
24.09454727,0.06223590367,-0.05729766453,-0.05574154977,0.06331950565
