time_ns,u_X1,u_Y1,u_X2,u_Y2,du_X1,du_Y1,du_X2,du_Y2
0,0,0,0,0,0,0,0,0
12.5,-0.05467714207,-0.06266544387,0.03679332578,0.06277709224,0.009420589205,-2.95810498e-05,0.004480310947,-0.005523281717
25,-0.06265202702,-0.03282768915,0.04394854775,0.06273266399,-0.007830298048,-0.00856244758,-0.009724024771,-0.001768861372
37.5,0.06236515905,-0.05782665454,-0.04185001384,0.06277538181,0.009324612643,0.002064268194,0.01619484364,-0.0001922315973
50,-0.05501165193,-0.06176678019,-0.02850485532,0.06256325488,-0.003763131023,-0.01277146768,-0.01124437941,-0.000165296381
62.5,-0.05580873614,-0.0007969447569,-0.06007668482,-0.01394607263,0.0008945176821,-0.02086781883,0.0005717630753,-0.02119711449
75,0.04065476183,-0.06263001426,0.01606465477,-0.06275699008,0.0161549685,-0.005533309174,0.02657742767,-0.005577621054
87.5,0,0,0,0,0,0,0,0
