time_ns,u_X1,u_Y1,u_X2,u_Y2
0.0,0.0,0.0,0.0,0.0
0.057528764382191094,3.403722975115606e-5,-3.274331316993072e-5,1.0642815486031015e-5,-1.363792216160115e-5
0.11505752876438219,0.00013494096453322166,-0.00012983482917939914,4.192240352636295e-5,-5.4258514555280066e-5
0.17258629314657328,0.00030089927263909287,-0.00028956691277791954,9.286547649435409e-5,-0.00012142201604434995
0.23011505752876438,0.0005301002223616659,-0.0005102319287150065,0.00016249874676336283,-0.00021468866549212407
0.28764382191095544,0.0008207318819938365,-0.0007901222417401739,0.00024984892670674747,-0.0003336187017619155
0.34517258629314657,0.0011709823198285017,-0.0011275302166029368,0.0003539427286978664,-0.00047777236371703767
0.4027013506753377,0.0015790396041585563,-0.0015207482180528093,0.0004738068651100777,-0.0006467098902208035
0.46023011505752875,0.0020430918032768976,-0.0019680686108393053,0.0006084680483167401,-0.0008399915201365265
0.5177588794397199,0.002561326985476421,-0.00246778375971194,0.0007569529906912117,-0.0010571774923275198
0.5752876438219109,0.0031319332190500224,-0.0030181860294202258,0.0009182884046068504,-0.0012978280456570962
0.632816408204102,0.0037530985722905984,-0.0036175677847136802,0.0010915010024370154,-0.0015615034189885694
0.6903451725862931,0.004423011113491046,-0.004264221390341816,0.0012756174965550648,-0.0018477638511852528
0.7478739369684843,0.005139858910944261,-0.004956439211054147,0.0014696645993343565,-0.002156169581110459
0.8054027013506754,0.005901830032943137,-0.005692513611600188,0.001672669023148249,-0.0024862808476275016
0.8629314657328665,0.006707112547780573,-0.006470736956729455,0.001883657480370101,-0.002837657889599694
0.9204602301150575,0.0075538945237494624,-0.007289401611191458,0.0021016566833732694,-0.0032098609458903484
0.9779889944972486,0.008440364029142704,-0.008146799939735714,0.0023256933445311143,-0.003602450255362779
1.0355177588794398,0.009364709132253195,-0.009041224307111741,0.002554794176216995,-0.0040149860568803
1.0930465232616309,0.010325117901373826,-0.009970967078069047,0.0027879858908042665,-0.0044470285893062214
1.1505752876438218,0.011319778404797498,-0.010934320617357147,0.0030242952006662885,-0.004898138091503858
1.2081040520260131,0.012346878710817109,-0.011929577289725565,0.00326274881817642,-0.005367874802336525
1.265632816408204,0.013404606887725545,-0.0129550294599238,0.0035023734557080182,-0.005855798960667532
1.3231615807903954,0.014491151003815718,-0.014008969492701383,0.0037421958256344465,-0.006361470805360199
1.3806903451725863,0.015604699127380505,-0.01508968975280781,0.003981242640329055,-0.006884450575277829
1.4382191095547774,0.016743439326712815,-0.01619548260499261,0.004218540612165205,-0.007424298509283742
1.4957478739369685,0.017905559670105545,-0.01732464041400529,0.004453116453516258,-0.007980574846241251
1.5532766383191594,0.01908924822585158,-0.018475455544595364,0.0046839968767555685,-0.008552839825013665
1.6108054027013508,0.020292693062243836,-0.01964622036151236,0.004910208594256499,-0.009140653684464307
1.6683341670835417,0.021514082247575183,-0.02083522722950577,0.005130778318392404,-0.009743576663456476
1.725862931465733,0.02275160385013854,-0.02204076851332513,0.005344732761536642,-0.0103611690008535
1.783391695847924,0.02400344593822679,-0.023261136577719936,0.005551098636062574,-0.010992990935518678
1.840920460230115,0.025267796580132833,-0.024494623787439714,0.005748902654343557,-0.011638602706315334
