time_ns,u_X1,u_Y1,u_X2,u_Y2
0,0,0,0,0
0.04585626146,-6.073244665e-06,-7.660269665e-06,1.142811308e-05,8.312261643e-06
0.09171252293,-2.415347788e-05,-3.05133894e-05,4.547002115e-05,3.309792837e-05
0.1375687844,-5.403144848e-05,-6.836782532e-05,0.0001017620774,7.413032289e-05
0.1834250459,-9.549790529e-05,-0.0001210320435,0.0001799406351,0.0001311827679
0.2292813073,-0.0001483435971,-0.0001883145101,0.0002796420474,0.0002040285861
0.2751375688,-0.0002123592729,-0.0002700236913,0.0004005026676,0.0002924411002
0.3209938302,-0.0002873356813,-0.000365968053,0.0005421588488,0.0003961936329
0.3668500917,-0.0003730635713,-0.0004759560615,0.0007042469443,0.0005150595069
0.4127063532,-0.0004693336916,-0.0005997961829,0.0008864033074,0.0006488120449
0.4585626146,-0.0005759367911,-0.0007372968832,0.001088264291,0.0007972245697
0.5044188761,-0.0006926636187,-0.0008882666285,0.001309466249,0.0009600704038
0.5502751376,-0.0008193049231,-0.001052513885,0.001549645534,0.00113712287
0.596131399,-0.0009556514532,-0.001229847119,0.001808438499,0.001328155291
0.6419876605,-0.001101493958,-0.001420074796,0.002085481498,0.00153294099
0.687843922,-0.001256623186,-0.001623005383,0.002380410884,0.001751253288
0.7337001834,-0.001420829886,-0.001838447345,0.002692863009,0.00198286551
0.7795564449,-0.001593904807,-0.00206620915,0.003022474228,0.002227550978
0.8254127064,-0.001775638698,-0.002306099261,0.003368880894,0.002485083013
0.8712689678,-0.001965822308,-0.002557926147,0.003731719359,0.00275523494
0.9171252293,-0.002164246385,-0.002821498273,0.004110625977,0.00303778008
0.9629814907,-0.002370701678,-0.003096624106,0.004505237101,0.003332491757
1.008837752,-0.002584978937,-0.00338311211,0.004915189085,0.003639143293
1.054694014,-0.00280686891,-0.003680770753,0.005340118281,0.003957508011
1.100550275,-0.003036162345,-0.003989408501,0.005779661043,0.004287359234
1.146406537,-0.003272649992,-0.004308833819,0.006233453724,0.004628470283
1.192262798,-0.0035161226,-0.004638855173,0.006701132677,0.004980614483
1.23811906,-0.003766370917,-0.004979281031,0.007182334256,0.005343565155
1.283975321,-0.004023185692,-0.005329919858,0.007676694813,0.005717095623
1.329831582,-0.004286357674,-0.005690580119,0.008183850702,0.006100979208
1.375687844,-0.004555677612,-0.006061070282,0.008703438277,0.006494989235
1.421544105,-0.004830936255,-0.006441198812,0.009235093889,0.006898899025
1.467400367,-0.005111924351,-0.006830774176,0.009778453893,0.007312481901
1.513256628,-0.005398432649,-0.007229604839,0.01033315464,0.007735511186
1.55911289,-0.005690251898,-0.007637499268,0.01089883249,0.008167760202
1.604969151,-0.005987172848,-0.008054265928,0.01147512379,0.008609002273
1.650825413,-0.006288986246,-0.008479713286,0.01206166489,0.009059010721
1.696681674,-0.006595482842,-0.008913649809,0.01265809215,0.009517558868
1.742537936,-0.006906453384,-0.009355883961,0.01326404192,0.009984420038
1.788394197,-0.007221688621,-0.00980622421,0.01387915056,0.01045936755
1.834250459,-0.007540979303,-0.01026447902,0.01450305441,0.01094217474
1.88010672,-0.007864116178,-0.01073045686,0.01513538983,0.01143261491
1.925962981,-0.008190889994,-0.01120396619,0.01577579318,0.0119304614
