time (ns),0.0,2.0,4.0,6.0,8.0,10.0,12.0,14.0,16.0,18.0,20.0,22.0,24.0,26.0,28.0,30.0,32.0,34.0,36.0,38.0,40.0,42.0,44.0,46.0,48.0,50.0,52.0,54.0,56.0,58.0,60.0,62.0,64.0,66.0,68.0,70.0,72.0,74.0,76.0,78.0,80.0,82.0,84.0,86.0,88.0,90.0,92.0,94.0,96.0,98.0,100.0,102.0,104.0,106.0,108.0,110.0,112.0,114.0,116.0,118.0,120.0,122.0,124.0,126.0,128.0,130.0,132.0,134.0,136.0,138.0,140.0,142.0,144.0,146.0,148.0,150.0,152.0,154.0,156.0,158.0,160.0,162.0,164.0,166.0,168.0,170.0,172.0,174.0,176.0,178.0,180.0,182.0,184.0,186.0,188.0,190.0,192.0,194.0,196.0,198.0
u_x,0.0,-0.011524693582006331,-0.014424880809723343,-0.01490985604058985,-0.014963100086054585,-0.014921834015686421,-0.014829383242555297,-0.014682089061426835,-0.014456417705712417,-0.01413640979657501,-0.013733713492821903,-0.01326943460542626,-0.012743878135197244,-0.012140782740622618,-0.011456783892682293,-0.010711256802247385,-0.009924099513528288,-0.009095971634152291,-0.00821884065338025,-0.007298494476129182,-0.00635532017577192,-0.005404657262984502,-0.0044461400372814925,-0.003473165456941579,-0.0024838615517300136,-0.0014789721313646868,-0.0004564173723136907,0.0005865613054603371,0.001649666161480683,0.0027331015258103652,0.003845801834554672,0.005003639407518038,0.006215160676150309,0.007468638372951889,0.008740640885571445,0.010020685127114569,0.011318820408069263,0.01264578870236419,0.013989353298010581,0.01531947742040219,0.016610582862465955,0.01785956858900652,0.0190850576084008,0.02029572768257654,0.02148156623324523,0.022615982321545137,0.02366925391069392,0.024632954436675295,0.02549870642702586,0.026255669421191764,0.026883704704458503,0.027345178365159477,0.02762699317262711,0.02771440251403437,0.02759796289541946,0.027297570138881747,0.026826290775705107,0.026201630687513713,0.025428726324486704,0.024513042301403287,0.023463730301903137,0.022306329086182408,0.021080528007289837,0.019798027286922454,0.01844181165586091,0.017003985037177753,0.015510128699598955,0.014016060997199802,0.012573816975093225,0.011195509240480624,0.009854353998350017,0.008529444762978405,0.007241596489011372,0.006037236407497319,0.004941833270862194,0.0039363330701735625,0.0029826332274266038,0.0020638565590335753,0.0011919630922548738,0.0003837213824973184,-0.0003597401395332469,-0.0010531297126171121,-0.0017147230058219922,-0.0023493469691936264,-0.0029396839115352165,-0.0034645126845203825,-0.003928511137784295,-0.004357855737681567,-0.004758015109354569,-0.005096762438269915,-0.005351839385828372,-0.005551436428256803,-0.005734221582692576,-0.005905654022899717,-0.006023706161704257,-0.00604743288789632,-0.0060136036294825435,-0.005783611717426718,-0.004478647662290845,0.0
u_y,0.0,0.02112627837754364,0.026351355066400475,0.027022524503670743,0.026891944606943642,0.026605775100857213,0.026219545541941294,0.025729582775259358,0.025137319312697897,0.024450434091072594,0.023681739718386413,0.02284519911380596,0.021953308336218346,0.021021823875137926,0.020069624888977528,0.01911088274550389,0.018151888669852,0.01719790552020427,0.016260283808213125,0.015353657916759132,0.014487321800534586,0.013662081130274603,0.012874810183412246,0.012124390240981416,0.011414147620803318,0.010749187121312126,0.01013046540330669,0.009551755539856552,0.00900730545823,0.00850217369328446,0.008048620246260295,0.0076511407500678835,0.00730157563065281,0.006995843909218326,0.006747966436859076,0.006582224281070153,0.006507781693023207,0.006506166989650698,0.006552452398976398,0.006651731085553592,0.0068396939207226275,0.007128298696931347,0.007481198590856439,0.007852479445028947,0.008240028250353144,0.008704231926599368,0.009282890010801834,0.009934721303451152,0.010593812082512028,0.011248381448963342,0.011952780566991433,0.012736615433055678,0.013554111850808747,0.014331341995372721,0.015019395020149923,0.015651769192803092,0.016261420798034137,0.01683261083137866,0.017323023477787105,0.017706470317035483,0.018005454940035987,0.018226444591568747,0.018363808404976617,0.01842318682634723,0.018408446262174288,0.018304686364603657,0.01807102934039688,0.017684533859587084,0.017175955852135567,0.016601699843303234,0.015987170302872115,0.015308711900757048,0.014536789256446797,0.013686650950612006,0.012815933167945156,0.01197124054516172,0.011147994231662564,0.010310510942223551,0.009440127859239303,0.00854963189876188,0.007657001920028499,0.006763777802172349,0.005858314536672416,0.004920258757847125,0.003922634733606575,0.002860211506407583,0.001780004298860995,0.0007342509664545407,-0.00031728021611124524,-0.0014840724783772377,-0.002774303083942485,-0.004037343744472343,-0.005168910461602626,-0.006301595502782122,-0.0076336349901964095,-0.009097229470226167,-0.010457859056356104,-0.011330495543481173,-0.009625100773600312,0.0
