time_ns,u_X1,u_Y1,u_X2,u_Y2
6.763381691,-0.03767440716,0,-0.02229427946,0
6.828414207,-0.03780342791,0,-0.02130530031,0
6.893446723,-0.0379378183,0,-0.02027516144,0
6.95847924,-0.03807736667,0,-0.01920548525,0
7.023511756,-0.03822186136,0,-0.01809789414,0
7.088544272,-0.03837109072,0,-0.01695401052,0
7.153576788,-0.03852484309,0,-0.01577545681,0
7.218609305,-0.03868290681,0,-0.01456385539,0
7.283641821,-0.03884507023,0,-0.01332082869,0
7.348674337,-0.03901112169,0,-0.01204799909,0
7.413706853,-0.03918084953,0,-0.01074698902,0
7.47873937,-0.0393540421,0,-0.009419420878,0
7.543771886,-0.03953048774,0,-0.008066917063,0
7.608804402,-0.03970997479,0,-0.006691099986,0
7.673836918,-0.0398922916,0,-0.005293592051,0
7.738869435,-0.04007722652,0,-0.003876015663,0
7.803901951,-0.04026456787,0,-0.00243999323,0
7.868934467,-0.04045410401,0,-0.0009871471558,0
7.933966983,-0.04064562329,0,0.0004809001535,0
7.9989995,-0.04083891403,0,0.001962526292,0
8.064032016,-0.0410337646,0,0.003456108855,0
8.129064532,-0.04122996332,0,0.004960025436,0
8.194097049,-0.04142729855,0,0.00647265363,0
8.259129565,-0.04162555863,0,0.007992371031,0
8.324162081,-0.0418245319,0,0.009517555233,0
8.389194597,-0.0420240067,0,0.01104658383,0
8.454227114,-0.04222377138,0,0.01257783442,0
8.51925963,-0.04242361428,0,0.01410968459,0
8.584292146,-0.04262332374,0,0.01564051195,0
8.649324662,-0.04282268812,0,0.01716869407,0
8.714357179,-0.04302149574,0,0.01869260857,0
8.779389695,-0.04321953496,0,0.02021063302,0
8.844422211,-0.04341659411,0,0.02172114503,0
8.909454727,-0.04361246155,0,0.0232225222,0
8.974487244,-0.04380692561,0,0.02471314211,0
9.03951976,-0.04399977464,0,0.02619138236,0
9.104552276,-0.04419079698,0,0.02765562054,0
9.169584792,-0.04437978097,0,0.02910423425,0
9.234617309,-0.04456651497,0,0.03053560108,0
9.299649825,-0.0447507873,0,0.03194809864,0
9.364682341,-0.04493238632,0,0.0333401045,0
9.429714857,-0.04511110037,0,0.03470999627,0
9.494747374,-0.04528671778,0,0.03605615154,0
9.55977989,-0.04545902692,0,0.03737694791,0
9.624812406,-0.04562781611,0,0.03867076296,0
9.689844922,-0.0457928737,0,0.0399359743,0
9.754877439,-0.04595398804,0,0.04117095952,0
9.819909955,-0.04611094747,0,0.04237409621,0
9.884942471,-0.04626354033,0,0.04354376196,0
9.949974987,-0.04641155496,0,0.04467833438,0
10.0150075,-0.04655477971,0,0.04577619106,0
10.08004002,-0.04669300293,0,0.04683570958,0
10.14507254,-0.04682601295,0,0.04785526755,0
10.21010505,-0.04695359812,0,0.04883324256,0
10.27513757,-0.04707554678,0,0.0497680122,0
10.34017009,-0.04719164727,0,0.05065795406,0
10.4052026,-0.04730168794,0,0.05150144576,0
10.47023512,-0.04740545714,0,0.05229686486,0
10.53526763,-0.0475027432,0,0.05304258898,0
10.60030015,-0.04759333447,0,0.0537369957,0
10.66533267,-0.0476770193,0,0.05437846263,0
10.73036518,-0.04775358601,0,0.05496536734,0
10.7953977,-0.04782282297,0,0.05549608745,0
10.86043022,-0.04788451851,0,0.05596900054,0
10.92546273,-0.04793846098,0,0.0563824842,0
10.99049525,-0.04798443871,0,0.05673491604,0
11.05552776,-0.04802224006,0,0.05702467364,0
11.12056028,-0.04805165336,0,0.0572501346,0
11.1855928,-0.04807246696,0,0.05740967652,0
11.25062531,-0.04808446921,0,0.05750167699,0
11.31565783,-0.04808656404,0,0.05752501715,0
11.38069035,-0.04804130447,0,0.05750007701,0
11.44572286,-0.04793009454,0,0.05743879512,0
11.51075538,-0.047754494,0,0.05734203098,0
11.57578789,-0.04751606261,0,0.0572106441,0
11.64082041,-0.04721636011,0,0.05704549397,0
11.70585293,-0.04685694627,0,0.05684744008,0
11.77088544,-0.04643938082,0,0.05661734193,0
11.83591796,-0.04596522352,0,0.05635605902,0
11.90095048,-0.04543603412,0,0.05606445084,0
11.96598299,-0.04485337238,0,0.05574337689,0
12.03101551,-0.04421879804,0,0.05539369666,0
12.09604802,-0.04353387086,0,0.05501626966,0
12.16108054,-0.04280015059,0,0.05461195537,0
12.22611306,-0.04201919697,0,0.05418161329,0
12.29114557,-0.04119256977,0,0.05372610293,0
12.35617809,-0.04032182873,0,0.05324628377,0
12.42121061,-0.0394085336,0,0.05274301531,0
12.48624312,-0.03845424413,0,0.05221715706,0
12.55127564,-0.03746052008,0,0.05166956849,0
12.61630815,-0.0364289212,0,0.05110110912,0
12.68134067,-0.03536100724,0,0.05051263843,0
12.74637319,-0.03425833794,0,0.04990501593,0
12.8114057,-0.03312247307,0,0.0492791011,0
12.87643822,-0.03195497237,0,0.04863575345,0
12.94147074,-0.0307573956,0,0.04797583247,0
13.00650325,-0.0295313025,0,0.04730019766,0
13.07153577,-0.02827825283,0,0.04660970852,0
13.13656828,-0.02699980633,0,0.04590522453,0
13.2016008,-0.02569752277,0,0.0451876052,0
13.26663332,-0.02437296189,0,0.04445771002,0
13.33166583,-0.02302768344,0,0.04371639849,0
13.39669835,-0.02166324717,0,0.04296453011,0
13.46173087,-0.02028121284,0,0.04220296436,0
13.52676338,-0.0188831402,0,0.04143256075,0
13.5917959,-0.01747058899,0,0.04065417878,0
13.65682841,-0.01604511898,0,0.03986867794,0
13.72186093,-0.0146082899,0,0.03907691772,0
13.78689345,-0.01316166152,0,0.03827975762,0
13.85192596,-0.01170679358,0,0.03747805714,0
13.91695848,-0.01024524584,0,0.03667267578,0
13.981991,-0.008778578039,0,0.03586447302,0
14.04702351,-0.007308349939,0,0.03505430838,0
14.11205603,-0.005836121289,0,0.03424304133,0
14.17708854,-0.00436345184,0,0.03343153139,0
14.24212106,-0.002891901342,0,0.03262063803,0
14.30715358,-0.001423029548,0,0.03181122077,0
14.37218609,4.160379054e-05,0,0.0310041391,0
14.43721861,0.001500438923,0,0.03020025251,0
14.50225113,0.002951916098,0,0.0294004205,0
14.56728364,0.004394475565,0,0.02860550257,0
14.63231616,0.00582655757,0,0.02781635821,0
14.69734867,0.007246602364,0,0.02703384692,0
14.76238119,0.008653050195,0,0.02625882819,0
14.82741371,0.01004434131,0,0.02549216152,0
14.89244622,0.01141891596,0,0.02473470641,0
14.95747874,0.01277521439,0,0.02398732236,0
15.02251126,0.01411167686,0,0.02325086885,0
15.08754377,0.0154267436,0,0.02252620539,0
15.15257629,0.01671885487,0,0.02181419147,0
15.2176088,0.01798645092,0,0.02111568658,0
15.28264132,0.019227972,0,0.02043155023,0
15.34767384,0.02044185835,0,0.01976264192,0
15.41270635,0.02162655022,0,0.01910982112,0
15.47773887,0.02278048786,0,0.01847394735,0
15.54277139,0.02390211152,0,0.0178558801,0
15.6078039,0.02498986146,0,0.01725647887,0
15.67283642,0.02604217791,0,0.01667660314,0
15.73786893,0.02705750112,0,0.01611711242,0
15.80290145,0.02803427135,0,0.01557886621,0
15.86793397,0.02897092884,0,0.01506272399,0
15.93296648,0.02986591385,0,0.01456954527,0
15.997999,0.03071766661,0,0.01410018955,0
16.06303152,0.03152462739,0,0.01365551631,0
16.12806403,0.03228523642,0,0.01323638505,0
16.19309655,0.03299793396,0,0.01284365528,0
16.25812906,0.03366116025,0,0.01247818648,0
16.32316158,0.03427335554,0,0.01214083816,0
16.3881941,0.03483296009,0,0.0118324698,0
16.45322661,0.03533841414,0,0.01155394091,0
16.51825913,0.03578815794,0,0.01130611098,0
16.58329165,0.03618063173,0,0.01108983951,0
16.64832416,0.03651427577,0,0.01090598599,0
16.71335668,0.03678753031,0,0.01075540993,0
16.77838919,0.03699883559,0,0.01063897081,0
16.84342171,0.03714663186,0,0.01055752813,0
16.90845423,0.03722935938,0,0.01051194139,0
16.97348674,0.03724615789,0,0.01050301582,0
17.03851926,0.03721041311,0,0.01053005943,0
17.10355178,0.03712859111,0,0.01059196392,0
17.16858429,0.03700178387,0,0.01068790313,0
17.23361681,0.03683108338,0,0.01081705088,0
17.29864932,0.03661758163,0,0.01097858099,0
17.36368184,0.03636237062,0,0.0111716673,0
17.42871436,0.03606654233,0,0.01139548363,0
17.49374687,0.03573118875,0,0.01164920381,0
17.55877939,0.03535740188,0,0.01193200166,0
17.62381191,0.0349462737,0,0.01224305102,0
17.68884442,0.0344988962,0,0.01258152572,0
17.75387694,0.03401636138,0,0.01294659957,0
17.81890945,0.03349976122,0,0.01333744641,0
17.88394197,0.03295018771,0,0.01375324006,0
17.94897449,0.03236873284,0,0.01419315436,0
18.014007,0.0317564886,0,0.01465636313,0
18.07903952,0.03111454699,0,0.01514204019,0
18.14407204,0.03044399999,0,0.01564935939,0
18.20910455,0.02974593959,0,0.01617749453,0
18.27413707,0.02902145779,0,0.01672561945,0
18.33916958,0.02827164656,0,0.01729290799,0
18.4042021,0.02749759791,0,0.01787853395,0
18.46923462,0.02670040382,0,0.01848167119,0
18.53426713,0.02588115628,0,0.01910149351,0
18.59929965,0.02504094728,0,0.01973717475,0
18.66433217,0.02418086881,0,0.02038788873,0
18.72936468,0.02330201287,0,0.02105280929,0
18.7943972,0.02240547143,0,0.02173111026,0
18.85942971,0.0214923365,0,0.02242196545,0
18.92446223,0.02056370006,0,0.02312454869,0
18.98949475,0.0196206541,0,0.02383803382,0
19.05452726,0.01866429061,0,0.02456159466,0
19.11955978,0.01769570158,0,0.02529440504,0
19.1845923,0.016715979,0,0.02603563879,0
19.24962481,0.01572621486,0,0.02678446973,0
19.31465733,0.01472750116,0,0.0275400717,0
19.37968984,0.01372092987,0,0.02830161851,0
19.44472236,0.01270759299,0,0.029068284,0
19.50975488,0.01168858252,0,0.02983924199,0
19.57478739,0.01066499043,0,0.03061366632,0
19.63981991,0.009637908725,0,0.0313907308,0
19.70485243,0.008608429388,0,0.03216960928,0
19.76988494,0.007577644412,0,0.03294947556,0
19.83491746,0.006546645786,0,0.03372950349,0
19.89994997,0.005516525499,0,0.03450886689,0
19.96498249,0.004488375542,0,0.03528673959,0
20.03001501,0.003463287905,0,0.03606229542,0
20.09504752,0.002442354577,0,0.03683470819,0
20.16008004,0.001426667548,0,0.03760315175,0
20.22511256,0.0004173188086,0,0.03836679991,0
20.29014507,-0.0005845996516,0,0.03912482651,0
20.35517759,-0.001577995843,0,0.03987640537,0
20.42021011,-0.002561777775,0,0.04062071033,0
20.48524262,-0.003534853458,0,0.0413569152,0
20.55027514,-0.004496130903,0,0.04208419382,0
20.61530765,-0.005444518119,0,0.04280172001,0
20.68034017,-0.006378923116,0,0.0435086676,0
20.74537269,-0.007298253904,0,0.04420421042,0
20.8104052,-0.008201418495,0,0.04488752229,0
20.87543772,-0.009087324896,0,0.04555777705,0
20.94047024,-0.00995488112,0,0.04621414853,0
21.00550275,-0.01080299518,0,0.04685581054,0
21.07053527,-0.01163057507,0,0.04748193691,0
21.13556778,-0.01243652882,0,0.04809170148,0
21.2006003,-0.01321976443,0,0.04868427808,0
21.26563282,-0.01397918992,0,0.04925884052,0
21.33066533,-0.01471371328,0,0.04981456264,0
21.39569785,-0.01542224254,0,0.05035061826,0
21.46073037,-0.0161036857,0,0.05086618121,0
21.52576288,-0.01675695078,0,0.05136042533,0
21.5907954,-0.01738094577,0,0.05183252443,0
21.65582791,-0.0179745787,0,0.05228165235,0
21.72086043,-0.01853675757,0,0.05270698291,0
21.78589295,-0.0190663904,0,0.05310768993,0
21.85092546,-0.01956238518,0,0.05348294726,0
21.91595798,-0.02002364994,0,0.05383192871,0
21.9809905,-0.02044909269,0,0.05415380811,0
22.04602301,-0.02083762142,0,0.0544477593,0
22.11105553,-0.02118814416,0,0.05471295609,0
22.17608804,-0.02149956892,0,0.05494857232,0
22.24112056,-0.02177080369,0,0.05515378181,0
22.30615308,-0.02200075651,0,0.05532775839,0
22.37118559,-0.02218833536,0,0.05546967588,0
22.43621811,-0.02233244827,0,0.05557870813,0
22.50125063,-0.02243200324,0,0.05565402894,0
22.56628314,-0.02248590829,0,0.05569481216,0
22.63131566,-0.02249422755,0,0.05569894896,0
22.69634817,-0.0224702902,0,0.05565085116,0
22.76138069,-0.02241869365,0,0.05554717714,0
22.82641321,-0.02234009475,0,0.05538924675,0
22.89144572,-0.02223515035,0,0.0551783798,0
22.95647824,-0.02210451731,0,0.05491589613,0
23.02151076,-0.02194885247,0,0.05460311556,0
23.08654327,-0.02176881269,0,0.05424135793,0
23.15157579,-0.02156505483,0,0.05383194305,0
23.2166083,-0.02133823573,0,0.05337619075,0
23.28164082,-0.02108901225,0,0.05287542087,0
23.34667334,-0.02081804124,0,0.05233095322,0
23.41170585,-0.02052597955,0,0.05174410765,0
23.47673837,-0.02021348403,0,0.05111620396,0
23.54177089,-0.01988121155,0,0.050448562,0
23.6068034,-0.01952981894,0,0.04974250159,0
23.67183592,-0.01915996307,0,0.04899934255,0
23.73686843,-0.01877230078,0,0.04822040472,0
23.80190095,-0.01836748893,0,0.04740700792,0
23.86693347,-0.01794618437,0,0.04656047197,0
23.93196598,-0.01750904395,0,0.04568211671,0
23.9969985,-0.01705672453,0,0.04477326196,0
24.06203102,-0.01658988295,0,0.04383522756,0
24.12706353,-0.01610917608,0,0.04286933331,0
24.19209605,-0.01561526076,0,0.04187689907,0
24.25712856,-0.01510879384,0,0.04085924464,0
24.32216108,-0.01459043218,0,0.03981768987,0
24.3871936,-0.01406083263,0,0.03875355457,0
24.45222611,-0.01352065204,0,0.03766815857,0
24.51725863,-0.01297054727,0,0.03656282171,0
24.58229115,-0.01241117517,0,0.0354388638,0
24.64732366,-0.01184319259,0,0.03429760468,0
24.71235618,-0.01126725638,0,0.03314036417,0
24.77738869,-0.01068402339,0,0.0319684621,0
24.84242121,-0.01009415049,0,0.0307832183,0
24.90745373,-0.009498294509,0,0.0295859526,0
24.97248624,-0.008897112315,0,0.02837798481,0
25.03751876,-0.008291260757,0,0.02716063478,0
25.10255128,-0.007681396687,0,0.02593522232,0
25.16758379,-0.007068176957,0,0.02470306727,0
25.23261631,-0.00645225842,0,0.02346548944,0
25.29764882,-0.005834297928,0,0.02222380868,0
25.36268134,-0.005214952335,0,0.0209793448,0
25.42771386,-0.004594878492,0,0.01973341764,0
25.49274637,-0.003974733252,0,0.01848734701,0
25.55777889,-0.003355173467,0,0.01724245275,0
25.62281141,-0.002736855991,0,0.01600005469,0
25.68784392,-0.002120437675,0,0.01476147265,0
25.75287644,-0.001506575372,0,0.01352802646,0
25.81790895,-0.0008959259343,0,0.01230103595,0
25.88294147,-0.0002891462149,0,0.01108182094,0
25.94797399,0.0003131069339,0,0.009871701267,0
26.0130065,0.0009101766595,0,0.00867199675,0
26.07803902,0.00150140611,0,0.007484027219,0
26.14307154,0.002086138432,0,0.006309112501,0
26.20810405,0.002663716773,0,0.005148572424,0
26.27313657,0.003233484281,0,0.004003726816,0
26.33816908,0.003794784103,0,0.002875895503,0
26.4032016,0.004346959388,0,0.001766398313,0
26.46823412,0.004889353281,0,0.0006765550727,0
26.53326663,0.005421308932,0,-0.0003923143899,0
26.59829915,0.005942169486,0,-0.001438890248,0
26.66333167,0.006451278093,0,-0.002461852674,0
26.72836418,0.006947977899,0,-0.00345988184,0
26.7933967,0.007431612051,0,-0.00443165792,0
26.85842921,0.007901523698,0,-0.005375861086,0
26.92346173,0.008357055986,0,-0.006291171511,0
26.98849425,0.008797552064,0,-0.007176269367,0
27.05352676,0.009222355078,0,-0.008029834828,0
27.11855928,0.009630808177,0,-0.008850548065,0
27.1835918,0.01002225451,0,-0.009637089251,0
27.24862431,0.01039603722,0,-0.01038813856,0
27.31365683,0.01075149945,0,-0.01110237616,0
27.37868934,0.01108798436,0,-0.01177848224,0
27.44372186,0.01140483509,0,-0.01241513695,0
27.50875438,0.01170139479,0,-0.01301102047,0
27.57378689,0.01197700661,0,-0.01356481298,0
27.63881941,0.01223101369,0,-0.01407519465,0
27.70385193,0.01246275919,0,-0.01454084565,0
27.76888444,0.01267158624,0,-0.01496044615,0
27.83391696,0.012856838,0,-0.01533267633,0
27.89894947,0.01301785761,0,-0.01565621636,0
27.96398199,0.01315398822,0,-0.01592974641,0
28.02901451,0.01326457299,0,-0.01615194666,0
28.09404702,0.01334895504,0,-0.01632149727,0
28.15907954,0.01340647755,0,-0.01643707843,0
28.22411206,0.01343648364,0,-0.01649737029,0
28.28914457,0.01343832756,0,-0.0165062667,0
28.35417709,0.01341189119,0,-0.0165040553,0
28.4192096,0.01335778176,0,-0.01649952906,0
28.48424212,0.01327665782,0,-0.01649274307,0
28.54927464,0.01316917791,0,-0.01648375241,0
28.61430715,0.01303600057,0,-0.01647261216,0
28.67933967,0.01287778434,0,-0.01645937742,0
28.74437219,0.01269518776,0,-0.01644410326,0
28.8094047,0.01248886938,0,-0.01642684479,0
28.87443722,0.01225948773,0,-0.01640765708,0
28.93946973,0.01200770136,0,-0.01638659522,0
29.00450225,0.0117341688,0,-0.0163637143,0
29.06953477,0.01143954861,0,-0.0163390694,0
29.13456728,0.01112449931,0,-0.01631271561,0
29.1995998,0.01078967946,0,-0.01628470803,0
29.26463232,0.01043574759,0,-0.01625510173,0
29.32966483,0.01006336224,0,-0.0162239518,0
29.39469735,0.009673181961,0,-0.01619131333,0
29.45972986,0.00926586529,0,-0.0161572414,0
29.52476238,0.008842070767,0,-0.01612179111,0
29.5897949,0.008402456935,0,-0.01608501753,0
29.65482741,0.007947682334,0,-0.01604697577,0
29.71985993,0.007478405507,0,-0.01600772089,0
29.78489245,0.006995284994,0,-0.015967308,0
29.84992496,0.006498979337,0,-0.01592579217,0
29.91495748,0.005990147078,0,-0.01588322849,0
29.97998999,0.005469446757,0,-0.01583967206,0
30.04502251,0.004937536916,0,-0.01579517795,0
30.11005503,0.004395076097,0,-0.01574980125,0
30.17508754,0.003842722841,0,-0.01570359706,0
30.24012006,0.003281135689,0,-0.01565662045,0
30.30515258,0.002710973183,0,-0.01560892652,0
30.37018509,0.002132893864,0,-0.01556057034,0
30.43521761,0.001547556273,0,-0.01551160702,0
30.50025013,0.0009556189529,0,-0.01546209163,0
30.56528264,0.0003577404437,0,-0.01541207926,0
30.63031516,-0.0002454207129,0,-0.015361625,0
30.69534767,-0.0008532059753,0,-0.01531078393,0
30.76038019,-0.001464956802,0,-0.01525961115,0
30.82541271,-0.002080014652,0,-0.01520816173,0
30.89044522,-0.002697720984,0,-0.01515649077,0
30.95547774,-0.003317417256,0,-0.01510465335,0
31.02051026,-0.003938444927,0,-0.01505270456,0
31.08554277,-0.004560145455,0,-0.01500069948,0
31.15057529,-0.0051818603,0,-0.01494869321,0
31.2156078,-0.005802930919,0,-0.01489674083,0
31.28064032,-0.006422698772,0,-0.01484489742,0
31.34567284,-0.007040505316,0,-0.01479321808,0
31.41070535,-0.007655692011,0,-0.01474175788,0
31.47573787,-0.008267600316,0,-0.01469057193,0
31.54077039,-0.008875571687,0,-0.01463971529,0
31.6058029,-0.009478947586,0,-0.01458924307,0
31.67083542,-0.01007706947,0,-0.01453921034,0
31.73586793,-0.0106692788,0,-0.01448967219,0
31.80090045,-0.01125491702,0,-0.01444068372,0
31.86593297,-0.01183332561,0,-0.01439230001,0
31.93096548,-0.01240384602,0,-0.01434457613,0
31.995998,-0.01296581971,0,-0.01429756719,0
32.06103052,-0.01351858813,0,-0.01425132827,0
32.12606303,-0.01406149275,0,-0.01420591445,0
32.19109555,-0.01459387503,0,-0.01416138082,0
32.25612806,-0.01511507641,0,-0.01411778247,0
32.32116058,-0.01562443837,0,-0.01407517449,0
32.3861931,-0.01612130235,0,-0.01403361195,0
32.45122561,-0.01660500983,0,-0.01399314996,0
32.51625813,-0.01707490225,0,-0.01395384359,0
32.58129065,-0.01753032107,0,-0.01391574793,0
32.64632316,-0.01797060776,0,-0.01387891808,0
32.71135568,-0.01839510377,0,-0.0138434091,0
32.77638819,-0.01880315057,0,-0.0138092761,0
32.84142071,-0.0191940896,0,-0.01377657416,0
