time_ns,u_X1,u_Y1,u_X2,u_Y2
0,0,0,0,0
0.04377188594,-3.155682871e-06,4.267669853e-06,-4.407783464e-06,3.339296767e-06
0.08754377189,-1.258916115e-05,1.701296369e-05,-1.756849299e-05,1.330609341e-05
0.1313156578,-2.825007934e-05,3.814930791e-05,-3.938816727e-05,2.982374945e-05
0.1750875438,-5.008808193e-05,6.759012893e-05,-6.977284502e-05,5.28156244e-05
0.2188594297,-7.805281343e-05,0.0001052488531,-0.0001086285649,8.220507777e-05
0.2626313157,-0.0001120939183,0.000151038907,-0.0001558613657,0.0001179154691
0.3064032016,-0.0001521610411,0.0002048737169,-0.000211377286,0.0001598701578
0.3501750875,-0.0001982038263,0.0002666667092,-0.0002750823646,0.0002079925036
0.3939469735,-0.0002501719184,0.0003363313103,-0.0003468826401,0.0002622058658
0.4377188594,-0.0003080149619,0.0004137809467,-0.0004266841513,0.000322433604
0.4814907454,-0.0003716826013,0.0004989290447,-0.0005143929368,0.0003885990778
0.5252626313,-0.0004411244811,0.0005916890309,-0.0006099150354,0.0004606256466
0.5690345173,-0.0005162902458,0.0006919743314,-0.0007131564857,0.0005384366699
0.6128064032,-0.0005971295398,0.0007996983729,-0.0008240233265,0.0006219555073
0.6565782891,-0.0006835920078,0.0009147745817,-0.0009424215964,0.0007111055182
0.7003501751,-0.0007756272941,0.001037116384,-0.001068257334,0.0008058100623
0.744122061,-0.0008731850434,0.001166637207,-0.001201436579,0.000905992499
0.787893947,-0.0009762149,0.001303250476,-0.001341865368,0.001011576188
0.8316658329,-0.001084666508,0.001446869618,-0.001489449742,0.001122484488
0.8754377189,-0.001198489513,0.001597408059,-0.001644095738,0.00123864076
0.9192096048,-0.001317633559,0.001754779227,-0.001805709395,0.001359968362
0.9629814907,-0.00144204829,0.001918896546,-0.001974196753,0.001486390655
1.006753377,-0.001571683351,0.002089673444,-0.002149463849,0.001617830997
1.050525263,-0.001706488387,0.002267023347,-0.002331416723,0.001754212748
1.094297149,-0.001846413041,0.002450859681,-0.002519961413,0.001895459268
1.138069035,-0.001991406959,0.002641095873,-0.002715003957,0.002041493917
1.18184092,-0.002141419784,0.002837645349,-0.002916450396,0.002192240053
1.225612806,-0.002296401162,0.003040421536,-0.003124206766,0.002347621036
