# methods: Default=1, Toggling=2, Variational=3
# shape: [3, 5, 101]
# seeds: [1, 3, 5, 7, 9]
# εs: -0.03:0.0005999999999999998:0.03
0.0799896818343826,0.05053105191557309,0.027304319425874423,0.010988388836535646,0.0019520739778845157,0.0002586309030294385,0.00568452565521816,0.01775051076740927,0.03576255844835384,0.05885984326308843,0.08606679351917891,0.11634623790711625,0.14865085067884531,0.18197042350410508,0.21537293583855033,0.24803792306766734,0.2792812144053649,0.30857069133006115,0.33553326485515655,0.3599537529544081,0.38176673098505104,0.4010427086934859,0.41797014678538796,0.4328348626155797,0.44599829565878996,0.4578759244061402,0.4689168691577021,0.47958540663299487,0.4903447919084581,0.5016434608991844,0.5139034006484414,0.5275102494284797,0.5428045427943502,0.5600734669468409,0.5795425208461885,0.6013666190979385,0.6256203764665712,0.6522875827394884,0.6812501787609445,0.7122773522212461,0.7450156550315891,0.7789812733051947,0.813555729517219,0.8479863428283156,0.8813927032471199,0.9127802220032549,0.9410615070959606,0.965085891766295,0.98367693589353,0.9956771552599837,0.9999986467868539,0.9956777089094409,0.9819310465901648,0.9582107403595397,0.9242548846935253,0.8801306929744825,0.8262669454276458,0.763472933288153,0.6929415256071375,0.6162346406248186,0.5352502153072539,0.4521706969431238,0.3693940825426031,0.2894495509252939,0.21490071036734287,0.14824036215559042,0.09178140066624407,0.0475489830979823,0.017179365633893235,0.0018307887670305984,0.002111488517826527,0.018029314017666283,0.04896656373894801,0.09368254705102827,0.15034508421332246,0.2165907384972316,0.2896121006086199,0.36626899564844934,0.4432191359564689,0.5170625761511319,0.5844934092924094,0.6424515339612673,0.6882670649647444,0.719790081403696,0.7354989113136835,0.7345810276472908,0.716981841128696,0.6834181673997574,0.6353548480387076,0.5749448332631113,0.5049348951196362,0.4285409361630792,0.34929849345410807,0.270895420832796,0.19699478484445082,0.13105666827148377,0.07616779648647624,0.03488766476245226,0.009119152299655668,1.048849807233088e-5,0.007893939774349287
0.07991787265113393,0.050641413847551844,0.027501722921342866,0.011182448260000461,0.0020611549532225655,0.0002131794138190604,0.005429594893237201,0.0172474118487327,0.034989612249489176,0.05781225982479984,0.08475575003578904,0.11479726397885563,0.14690165848884143,0.18006833972697917,0.21337210087784605,0.24599642178711742,0.27725829161056487,0.3066241861587637,0.33371737267066515,0.3583171933425697,0.38035136823604065,0.39988263893215803,0.4170912358037951,0.4322546923113863,0.44572645628248964,0.45791457560979976,0.4692614856597369,0.4802256241908852,0.4912652757466906,0.5028247308440589,0.5153225636727226,0.5291416095352763,0.5446200784461143,0.5620431858228011,0.5816347189412158,0.6035480846284992,0.6278565876165043,0.6545429512501257,0.6834883884855053,0.7144618332297978,0.7471102203295082,0.7809509277828754,0.8153676407805426,0.8496109427017567,0.8828048687440038,0.9139604671623679,0.9419971038957398,0.9657718306965536,0.9841166356779112,0.9958828372254557,0.9999913025168982,0.9954866096250637,0.9815927682023694,0.9577677078966961,0.9237534720191753,0.8796189462987112,0.8257920298628173,0.7630784283948342,0.6926647164576185,0.6161039636120657,0.5352830214015427,0.4523714885304666,0.3697533631570187,0.2899434005438274,0.2154911635525669,0.14887662389019612,0.09240188744166485,0.04808412731880172,0.017555072574798616,0.001972390163097492,0.0019479982974010379,0.01749776235684081,0.04801616775356788,0.09227847168969325,0.14847155621113942,0.21425329974356297,0.2868388242908241,0.3631105375527035,0.439747552064676,0.5133689032348924,0.5806840741192328,0.6386437252072252,0.6845832660550504,0.7163520184554008,0.7324212146256007,0.731964934793885,0.714909282407718,0.6819465687704155,0.6345129623626894,0.5747298682561776,0.5053111476053446,0.42944006963769793,0.3506215131278534,0.27251631140286137,0.19876568595301622,0.13281437581165964,0.07774129951026135,0.03610636228001854,0.009821345731508172,5.171713643766139e-5,0.0071547205058990005
0.08236166040196867,0.05250780967888332,0.028819644958020137,0.011988705357926833,0.002397906301302946,0.00012551264143151485,0.004963332548259182,0.016447231259029527,0.033897536455156065,0.05646654931449855,0.08319019818889292,0.11304087495909376,0.14497866612541643,0.17799851058044297,0.21117125476067902,0.24367709863741693,0.27483049456395825,0.30409613634821486,0.331096220841864,0.35560964573179465,0.37756419812349407,0.39702306963132894,0.4141671944094001,0.42927494527696863,0.4427006470147656,0.45485319019092857,0.46617577527255183,0.4771275118579809,0.48816727092183754,0.4997398687874162,0.5122643781758964,0.5261241383505249,0.5416578916900424,0.559151419624259,0.5788290905464217,0.6008448617594314,0.6252724845733332,0.6520949272635437,0.681193330082351,0.7123361115110647,0.7451691254441262,0.7792079956593662,0.8138339003327455,0.84829412414228,0.881708624197781,0.9130836624241033,0.9413332440287098,0.9653086815661401,0.9838360980842022,0.9957611200121639,0.999999426210609,0.9955912534727311,0.9817574519234231,0.9579542763179653,0.9239238274858896,0.8797369519328078,0.8258254879612904,0.7630010240201746,0.6924578078632879,0.6157580995648789,0.5347990713272683,0.4517612848961322,0.3690397763142995,0.28915979361075383,0.21468020756244244,0.14808848973814873,0.09169186913426934,0.04750978848390718,0.01717304282251109,0.0018349674477433338,0.0020997358342871027,0.017972232128106155,0.04883309585929039,0.09344143296337137,0.1499663964309672,0.21604742389016407,0.28888144973939195,0.3653339635730357,0.44206944381362384,0.5156955322794514,0.5829144014448117,0.6406741598066104,0.6863128856890048,0.717688001941948,0.733284209580638,0.732294073091461,0.7146665590525019,0.6811203188925488,0.6331202053270325,0.5728173362362348,0.5029548763921942,0.426743499175776,0.3477121209106628,0.2695408795834158,0.1958843787247061,0.1301938731469226,0.07554729273917074,0.034495762683103254,0.008934586357607006,5.5382768929813305e-6,0.008035819437814656
0.007775365056975941,1.494657347294065e-5,0.009229679435912108,0.035081894848832965,0.07641929799776673,0.13133646942396174,0.19727299909158189,0.27114288143595006,0.3494883075705998,0.428649875511836,0.5049445513357865,0.574842480821395,0.6351339752046138,0.6830786550116742,0.7165297890037133,0.7340282479058174,0.7348621258547768,0.7190898761676588,0.6875266656904545,0.6416954762877989,0.5837461799084798,0.5163473011531816,0.44255638778014716,0.36567578126940775,0.28910108175842436,0.21616972017236008,0.15001679165714552,0.09344469461877347,0.048812202585842006,0.01794743031009676,0.0020878106907157618,0.0018487519306428335,0.017221174085089053,0.047596708326075376,0.09181805235706512,0.14825087336741408,0.21487278495317608,0.28937433090221515,0.3692666048098338,0.4519901217727868,0.5350198225667161,0.615961602922905,0.6926364797175378,0.7631493816102588,0.825940527343476,0.8798183713542318,0.9239740952736116,0.957978551234238,0.9817633717741949,0.9955886141651127,0.999999778134033,0.9957773113776927,0.9838817956308566,0.9653978978869407,0.9414798978507183,0.913301193764532,0.8820096807596631,0.8486903290134122,0.8143357044446105,0.7798246119864269,0.7459085359920081,0.7132051331210422,0.6821977212660705,0.6532395158892068,0.6265612953694082,0.602281223302175,0.5804157035722199,0.5608903719856974,0.5435506098063201,0.5281712702778967,0.5144656090918409,0.5020936753736109,0.4906706264816635,0.479775558675899,0.4689614844236617,0.45776703151066717,0.4457302930873912,0.4324050330268226,0.41737916619545856,0.40029511275052104,0.38087129749365833,0.35892375948603866,0.3343865829051881,0.30732968409684047,0.27797241371158893,0.2466914718653724,0.21402179559957743,0.1806493599064071,0.14739522554553594,0.11519064945695588,0.08504361974055283,0.05799775375831571,0.035085067630014594,0.01727464918138882,0.005419705999151684,0.0002057807662145507,0.0021030984550717124,0.011326013221825713,0.027802345680997688,0.05115504326463841,0.08069806859574155
0.08105877540567333,0.05145003281264931,0.028024615599731965,0.011470338381398985,0.002166225308219426,0.00018654913142284265,0.005319093367799404,0.01709573629483006,0.03483292776896486,0.05767927172250811,0.0846672496830482,0.11476612340618096,0.14693322645996282,0.180161174360029,0.21351896163252307,0.2461854371414213,0.27747421793856386,0.3068496777678244,0.33393419192975227,0.3585073023560891,0.38049785844741957,0.3999704711534005,0.41710777924312376,0.43219006607932137,0.4455736896280676,0.4576696130240577,0.4689230694971857,0.4797950904008501,0.49074629776124,0.5022230429923363,0.514645689268698,0.5283986107807349,0.5438213363816253,0.561200209666601,0.5807599761693526,0.6026548368589231,0.6269587133918775,0.6536547355853489,0.6826242607275025,0.7136360392815793,0.7463364222753481,0.7802417328435339,0.8147340715645653,0.8490618710046877,0.8823464447211073,0.9135955836079894,0.9417249407336368,0.965587526903216,0.9840111342252658,0.9958429430033385,0.9999999836392918,0.9955235594020155,0.9816352290338854,0.9577915403404023,0.923734433438888,0.8795341250973995,0.8256213646847389,0.7628062281639869,0.6922810878994347,0.6156060489706451,0.5346759511174163,0.45166896203522844,0.3689777856284964,0.28912552399317665,0.21466920611783,0.14809487045053524,0.09170880608453962,0.047530067994340945,0.01718964452558178,0.0018416414665963579,0.002091542241307661,0.017946009737911935,0.048787830229079614,0.09337849812203206,0.14988965113578737,0.21596315081384027,0.28879813453259534,0.3652619197759887,0.4420202986093958,0.515681596582954,0.5829479553095097,0.640766690152842,0.6864743175295551,0.7179259663100411,0.7336033910725319,0.7326956772631651,0.7151479349319804,0.6816747647881306,0.6337369772546608,0.5734818680840452,0.5036492099076074,0.4274469105732772,0.34840191996229114,0.2701933470688941,0.19647579964778808,0.13070161666420485,0.07595088569544331,0.03477790228107324,0.009082038948924245,9.875536666086507e-6,0.007893950116051741
0.7034467242223786,0.6490165244348949,0.5862331340621022,0.517453045408159,0.4451696491471766,0.37191487718175115,0.30016460220806684,0.23225148846665336,0.1702884350443014,0.11610509219165852,0.0711992006186632,0.03670374282106549,0.013370142329438662,0.0015670365989057377,0.0012935127952130095,0.012205157913275658,0.033650853744300165,0.06471795429093151,0.10428332220072137,0.15106766863209606,0.2036907284378032,0.2607249951248462,0.3207460190957992,0.38237761676156706,0.444330724367861,0.5054350358213345,0.5646629665965495,0.6211458663233165,0.674182744347893,0.7232420625839128,0.7679573795365,0.8081177938730062,0.8436542347146766,0.8746226819672697,0.9011853796206784,0.9235910365677268,0.9421549033136539,0.9572394800298448,0.9692364629113434,0.9785503823014479,0.9855842369471491,0.9907272918204152,0.9943450880334722,0.996771616281104,0.9983035317000987,0.9991962378909034,0.9996616393152402,0.9998673513066065,0.9999371615805893,0.999952552037678,0.9999551104120634,0.9999496838734748,0.999908147615813,0.9997736782067386,0.9994654324510389,0.9988835371774929,0.9979142940820573,0.9964354977501582,0.9943217560450309,0.9914496923610365,0.9877029010824913,0.9829765230962392,0.9771813091476107,0.9702470464254809,0.9621252385674876,0.9527909511289855,0.942243762598769,0.9305077937952336,0.9176308239883955,0.9036825381234738,0.8887519837399175,0.872944346384292,0.8563771766269833,0.8391762188263749,0.8214710007680236,0.8033903441447133,0.7850579491195995,0.7665881931239356,0.7480822662726277,0.7296247453450109,0.7112806873043789,0.6930933038476607,0.6750822622016217,0.6572426455254344,0.6395445994022491,0.6219336888239434,0.6043319918544063,0.5866399601519828,0.5687390805206466,0.5504953730395725,0.5317637573612023,0.5123933068904375,0.49223338863991684,0.47114065321484394,0.44898679422365595,0.42566694022312546,0.40110847715769415,0.3752800285016906,0.34820024850682,0.31994601662004585,0.2906595644539872
0.7046055052691642,0.6494767390562887,0.586072019989461,0.5167661478247163,0.44406582661548116,0.3705110199449856,0.29858032048034305,0.23060401476959427,0.16868795975952547,0.11465071720689264,0.06997565456843735,0.03577895552462786,0.012793728263591327,0.001369690206723225,0.001487274518554047,0.012784471122851564,0.034594300884934814,0.06599053673778252,0.10583913319269364,0.15285280234807788,0.2056462704518819,0.26278994932014826,0.32286004247123945,0.3844834549988486,0.4463762659372476,0.5073749291320452,0.5664597716196855,0.6227707377450434,0.6756156663722308,0.7244716749938368,0.7689804498435499,0.8089384009684885,0.8442827353275545,0.8750745326739336,0.9014798846278345,0.9237500856810674,0.9422017562185473,0.9571976431118402,0.9691286941924274,0.9783978494537041,0.9854058434418866,0.9905391775963046,0.9941603039622601,0.9965999663310617,0.998151573025888,0.9990674269413494,0.9995566111531625,0.9997843193030583,0.9998724250699579,0.9999010999995377,0.9999113094316193,0.9999080382614471,0.9998641184880545,0.9997245465055231,0.9994111884316861,0.9988277759970329,0.997865094116175,0.9964062554960746,0.994331949330547,0.9915255424470093,0.9878779044326038,0.9832918253183842,0.9776858969870843,0.9709977386749483,0.9631864631686781,0.9542343032541561,0.9441473466727127,0.9329553607196288,0.920710722679029,0.9074865072857138,0.8933738150574321,0.8784784535463551,0.8629171055808497,0.846813133200307,0.8302921726552986,0.8134776746656208,0.7964865358805093,0.7794249535376422,0.7623846174885308,0.7454393341318033,0.7286421575096961,0.7120230858395846,0.6955873686483436,0.6793144614547957,0.6631576618962868,0.6470444628288499,0.6308776629692315,0.6145372821102122,0.5978833332935141,0.5807595057016639,0.562997806508608,0.5444241948340935,0.5248652141676781,0.5041555899119257,0.48214670590041353,0.45871580902588494,0.4337757170038604,0.4072847247016786,0.3792563245260637,0.3497682822192155,0.31897054783974693
0.6990865410173566,0.6434558892067699,0.5797212801238619,0.5102660742886551,0.4375987585522482,0.3642544984772508,0.2927009597285011,0.22525204884786115,0.16399265099927893,0.11071676576288715,0.066880700602857,0.033572214746142075,0.0114957520879338,0.0009731954085726568,0.001958945911047798,0.014067606139871697,0.03661213815856132,0.06865009262286453,0.10903536099848013,0.15647288865010994,0.20957389071455604,0.26690932023294167,0.3270596296612376,0.3886592206810004,0.4504343700207199,0.5112338276927281,0.5700516868962132,0.6260425024641328,0.6785289709983467,0.7270027684159478,0.771119361332561,0.8106877635431746,0.8456562978420187,0.8760954501650652,0.9021788741741442,0.9241635288764041,0.9423698201653095,0.957162480495336,0.9689327704520654,0.9780824322309634,0.9850096771891625,0.9900973551737744,0.9937033377647118,0.9961530543164357,0.9977340501089409,0.9986923895231146,0.9992307018606313,0.9995076599512627,0.9996386879617863,0.9996977104191217,0.9997197750221831,0.9997044033984017,0.9996195433267324,0.9994060107735346,0.9989823190559087,0.9982497952603007,0.9970978813356558,0.9954095104499463,0.9930664401988183,0.9899544153285352,0.9859680260582655,0.9810151259093015,0.9750206767806302,0.9679298998541175,0.9597106290614227,0.9503547888535463,0.9398789487414243,0.9283239417905463,0.9157535707982422,0.9022524618768507,0.8879231582247044,0.8728825748238236,0.857257955909735,0.8411824901499425,0.8247907430644603,0.8082140625826003,0.7915761027195889,0.7749885937585873,0.7585474670865716,0.7423294212691806,0.7263889954074756,0.7107561984364427,0.6954347305005898,0.6804008259365802,0.6656027469830449,0.6509609625355816,0.6363690556196291,0.6216954145334723,0.606785772971133,0.5914666706449626,0.5755499046804717,0.5588380302873505,0.5411309444427496,0.5222335469862559,0.5019644192370472,0.48016539200941155,0.45671179522960953,0.431523094247856,0.40457352876867825,0.37590228558829614,0.34562266328590374
0.24538466236330905,0.27598124109657163,0.30622502361700427,0.33589586930079396,0.36483204111160455,0.3929260633139177,0.42011921768210403,0.4463950835602355,0.47177249802797194,0.49629827100704116,0.5200399412358367,0.5430788071238893,0.5655034154208072,0.5874036434166205,0.6088654691193167,0.6299664896620087,0.6507722213100268,0.6713331943283113,0.6916828414992697,0.7118361687330111,0.7317891883060085,0.7515190881713067,0.7709851031147833,0.7901300442833629,0.8088824322618202,0.8271591654245679,0.8448686402405075,0.861914224498608,0.8781979693025044,0.8936244325814989,0.9081044772204602,0.9215589020100448,0.9339217644524159,0.9451432616021035,0.9551920486622341,0.9640568945581971,0.9717475982391429,0.9782951176512219,0.9837508935083211,0.9881853803124273,0.9916858257023422,0.9943533644607835,0.9962995140417122,0.9976421734077549,0.998501235962197,0.9989939306854242,0.9992300040832819,0.9993068505695414,0.9993046921541956,0.9992819017084505,0.9992705595325637,0.9992723321349408,0.9992547662616756,0.999148100867958,0.9988427146753112,0.9981873461046569,0.9969882437115226,0.9950094259476219,0.9919742456324839,0.9875684630085984,0.9814450276153601,0.9732307496232112,0.9625350025074746,0.9489605387963496,0.9321164182342971,0.9116329438340974,0.8871783785601249,0.8584770783230857,0.8253285319753249,0.7876266541525367,0.7453785415242403,0.6987217875647624,0.6479393658785523,0.5934710475416091,0.5359203228503162,0.47605585943107287,0.41480665143703005,0.3532501999737731,0.2925933107892725,0.23414539560255082,0.1792845082792101,0.12941672270649304,0.08592984869369855,0.05014286592115858,0.023252812552327824,0.006281172632240118,2.2043410221102827e-5,0.004994510681246411,0.02140170070056388,0.049098899080516976,0.08757292359147781,0.1359346084185779,0.19292580835110773,0.2569417756852239,0.3260691200984044,0.3981388583288889,0.47079332724910633,0.5415650057817456,0.6079646052115011,0.6675751813036015,0.7181485311409959
0.7270650017623416,0.6731151775202554,0.6103300514458511,0.5410690235063196,0.4678434139448533,0.39321686248420146,0.319709046313603,0.2497064993114153,0.18538377086646116,0.12863750621160464,0.0810352996371721,0.04378040677537452,0.01769264093710949,0.003205057065297877,0.00037537665694306534,0.008910553690711337,0.028202444222968824,0.057372232766760616,0.09532109146585747,0.1407845010673047,0.1923877370966534,0.24870020636914628,0.3082865897066624,0.3697530852147504,0.4317874298713007,0.49319178242078626,0.5529079556084358,0.6100348706938779,0.6638384550243479,0.7137545009421461,0.7593852422031789,0.8004905773029458,0.8369749765832092,0.8688711543485764,0.8963215742297239,0.9195587939444547,0.938885554417515,0.9546553888624707,0.9672543810286746,0.9770845489889578,0.9845491811001804,0.9900403120577002,0.9939284053579059,0.9965542080241595,0.9982226661509667,0.9991987357961227,0.9997048914728357,0.9999201211338543,0.9999801983586932,0.9999790352248462,0.9999709387517287,0.9999736158227177,0.9999717926739652,0.9999213327547168,0.9997537493201029,0.9993810157974323,0.9987005779813789,0.9976004684692735,0.9959644170598223,0.9936768431001082,0.9906276091000814,0.9867164113539902,0.9818566844984891,0.9759789040823968,0.9690331848907449,0.9609910928558689,0.95184661414738,0.9416162551321152,0.9303382795607658,0.9180711225229791,0.9048910522907769,0.8908891791346598,0.8761679328473615,0.8608371468066089,0.8450098952810843,0.8287982322893934,0.8123089752361137,0.7956396659025191,0.7788748267252925,0.762082613486827,0.745311948469955,0.7285902025696057,0.7119214822421563,0.6952855684403786,0.6786375501234354,0.6619081941342658,0.6450050950779734,0.6278146515521279,0.6102049164104263,0.5920293661279182,0.5731316251804695,0.5533511632965874,0.5325299546649265,0.5105200476730611,0.48719194154211626,0.4624436035460389,0.43620988989129234,0.40847205857977803,0.379266988621951,0.34869565264806335,0.31693033568602946
