time_ns,u_X1,u_Y1,u_X2,u_Y2
0,0,0,0,0
0.04794063699,1.085262066e-05,4.800749277e-05,-3.370703169e-05,-3.369896642e-05
0.09588127397,4.274832699e-05,0.0001898792004,-0.0001336453978,-0.0001336132872
0.143821911,9.469388553e-05,0.0004223889668,-0.000298041005,-0.0002979690945
0.1917625479,0.0001656960628,0.0007423106358,-0.0005251197598,-0.0005249925207
0.2397031849,0.0002547616254,0.001146418052,-0.0008131075687,-0.000812909698
0.2876438219,0.0003608973398,0.001631485058,-0.001160230338,-0.001159946759
0.3355844589,0.0004831099726,0.002194285499,-0.001564713975,-0.001564329835
0.3835250959,0.0006204062903,0.002831593218,-0.002024784386,-0.002024285059
0.4314657329,0.0007717930594,0.003540182059,-0.002538667478,-0.002538038563
0.4794063699,0.0009362770465,0.004316825867,-0.003104589156,-0.00310381648
0.5273470068,0.001112865018,0.005158298485,-0.003720775329,-0.003719844942
0.5752876438,0.001300563741,0.006061373758,-0.004385451901,-0.00438435008
0.6232282808,0.001498379981,0.007022825528,-0.00509684478,-0.005095558027
0.6711689178,0.001705320505,0.008039427641,-0.005853179873,-0.005851694916
0.7191095548,0.001920392081,0.009107953939,-0.006652683086,-0.006650986879
0.7670501918,0.002142601473,0.01022517827,-0.007493580325,-0.007491660047
0.8149908287,0.002370955449,0.01138787447,-0.008374097497,-0.008371940554
0.8629314657,0.002604460775,0.01259281639,-0.009292460509,-0.009290054531
0.9108721027,0.002842124218,0.01383677787,-0.01024689527,-0.01024422811
0.9588127397,0.003082952545,0.01511653276,-0.01123562768,-0.01123268743
1.006753377,0.003325952521,0.0164288549,-0.01225688365,-0.01225365861
1.054694014,0.003570130914,0.01777051813,-0.01330888909,-0.01330536779
1.102634651,0.00381449449,0.01913829629,-0.0143898699,-0.0143860411
1.150575288,0.004058050015,0.02052896324,-0.01549805198,-0.01549390468
1.198515925,0.004299804257,0.02193929282,-0.01663166126,-0.01662718465
1.246456562,0.004538763981,0.02336605886,-0.01778892362,-0.01778410716
1.294397199,0.004773935954,0.02480603522,-0.01896806499,-0.01896289832
1.342337836,0.005004326942,0.02625599573,-0.02016731126,-0.02016178427
1.390278473,0.005228943713,0.02771271425,-0.02138488834,-0.02137899115
1.43821911,0.005446793033,0.02917296461,-0.02261902215,-0.02261274509
1.486159747,0.005656881668,0.03063352066,-0.02386793857,-0.02386127222
1.534100384,0.005858216385,0.03209115624,-0.02512986353,-0.02512279867
1.582041021,0.00604980395,0.0335426452,-0.02640302293,-0.02639555058
1.629981657,0.00623065113,0.03498476138,-0.02768564267,-0.02767775407
1.677922294,0.006399764692,0.03641427862,-0.02897594867,-0.02896763528
1.725862931,0.006556151401,0.03782797077,-0.03027216682,-0.03026342034
1.773803568,0.006698818025,0.03922261168,-0.03157252303,-0.03156333538
1.821744205,0.006826771331,0.04059497518,-0.03287524322,-0.03286560655
1.869684842,0.006939018083,0.04194183512,-0.03417855329,-0.03416845995
1.917625479,0.00703456505,0.04325996535,-0.03548067914,-0.03547012174
1.965566116,0.007112418997,0.0445461397,-0.03677984668,-0.03676881804
2.013506753,0.007171586692,0.04579713203,-0.03807428182,-0.03806277499
2.06144739,0.007211074901,0.04700971617,-0.03936221046,-0.03935021871
2.109388027,0.007229890389,0.04818066597,-0.04064185852,-0.04062937534
2.157328664,0.007227039925,0.04930675528,-0.04191145189,-0.04189847101
2.205269301,0.007201530274,0.05038475794,-0.04316921648,-0.04315573186
2.253209938,0.007152368202,0.05141144778,-0.04441337821,-0.04439938401
2.301150575,0.007078560478,0.05238359866,-0.04564216297,-0.0456276536
2.349091212,0.006979113866,0.05329798443,-0.04685379668,-0.04683876676
2.397031849,0.006853035133,0.05415137891,-0.04804650524,-0.04803094963
2.444972486,0.006699331047,0.05494055597,-0.04921851455,-0.04920242832
2.492913123,0.006517008373,0.05566228943,-0.05036805053,-0.05035142899
2.54085376,0.006305073879,0.05631335315,-0.05149333907,-0.05147617775
2.588794397,0.00606253433,0.05689052097,-0.0525926061,-0.05257490075
2.636735034,0.005788396493,0.05739056673,-0.0536640775,-0.05364582411
2.684675671,0.005481667135,0.05781026428,-0.0547059792,-0.05468717397
2.732616308,0.005141353023,0.05814638747,-0.05571653709,-0.05569717645
2.780556945,0.004766460922,0.05839571012,-0.05669397709,-0.0566740577
2.828497582,0.004355997599,0.0585550061,-0.05763652509,-0.05761604384
2.876438219,0.003908969822,0.05862104924,-0.05854240702,-0.058521361
2.924378856,0.003424384355,0.05859061338,-0.05940984876,-0.05938823533
2.972319493,0.002901247967,0.05846047238,-0.06023707623,-0.06021489294
3.02026013,0.002338567424,0.05822740007,-0.06102231534,-0.06099955997
3.068200767,0.001735349491,0.0578881703,-0.06176379199,-0.06174046256
3.116141404,0.001090600936,0.05743955691,-0.06245973209,-0.06243582683
3.164082041,0.0004033285248,0.05687833375,-0.06310836155,-0.06308387893
3.212022678,-0.0003274609754,0.05620127466,-0.06370790627,-0.06368284497
3.259963315,-0.001102760799,0.05540515349,-0.06425659215,-0.0642309511
3.307903952,-0.001923564178,0.05448674407,-0.06475264512,-0.06472642344
3.355844589,-0.002790864347,0.05344282025,-0.06519429106,-0.06516748814
3.403785226,-0.003705654539,0.05227015589,-0.06557975589,-0.06555237131
3.451725863,-0.004668927988,0.05096552481,-0.06590726552,-0.06587929909
3.4996665,-0.005681677927,0.04952570086,-0.06617504585,-0.06614649762
3.547607137,-0.00674489759,0.0479474579,-0.06638132278,-0.06635219302
3.595547774,-0.007859580209,0.04622756975,-0.06652432224,-0.06649461144
3.643488411,-0.00902671902,0.04436281027,-0.06660227011,-0.06657197899
3.691429048,-0.01024730725,0.04234995331,-0.06661339231,-0.06658252182
3.739369685,-0.01152233815,0.04018577269,-0.06655591475,-0.06652446606
3.787310322,-0.01285280493,0.03786704227,-0.06642806332,-0.06639603783
3.835250959,-0.01423970083,0.0353905359,-0.06622806395,-0.06619546327
3.883191596,-0.0156840191,0.03275302741,-0.06595414252,-0.06592096852
3.931132233,-0.01718675295,0.02995129065,-0.06560452496,-0.0655707797
3.97907287,-0.01874889563,0.02698209946,-0.06517743717,-0.06514312295
4.027013507,-0.02037144037,0.02384222769,-0.06467110505,-0.0646362244
4.074954144,-0.0220553804,0.02052844919,-0.06408375451,-0.06404831018
4.122894781,-0.02380170896,0.01703753778,-0.06341361146,-0.06337760642
4.170835418,-0.02561095721,0.01336740168,-0.06265938807,-0.06262282507
4.218776055,-0.02741328219,0.009688948702,-0.06189401467,-0.06185682827
4.266716692,-0.02915862651,0.006125303993,-0.06117013359,-0.06113221236
4.314657329,-0.03084785811,0.002674738619,-0.06048690635,-0.06044814332
4.362597966,-0.03248184488,-0.0006644763544,-0.05984349451,-0.05980378713
4.410538603,-0.03406145476,-0.003894069863,-0.05923905959,-0.05919830979
