time_ns,u_X1,u_Y1,u_X2,u_Y2
0,0,0,0,0
0.04689844922,4.44682964e-06,1.228191748e-05,-1.808033078e-05,9.89579259e-06
0.09379689845,1.760795346e-05,4.879354351e-05,-7.178803047e-05,3.929802873e-05
0.1406953477,3.921432382e-05,0.0001090336884,-0.0001603231601,8.777899599e-05
0.1875937969,6.899689305e-05,0.0001925011627,-0.0002828857808,0.0001549109819
0.2344922461,0.0001066866135,0.0002986947765,-0.0004386759535,0.0002402662741
0.2813906953,0.0001520144376,0.0004271133404,-0.0006268937392,0.00034341716
0.3282891446,0.0002047113176,0.0005772556646,-0.0008467391991,0.0004639359274
0.3751875938,0.0002645082059,0.0007486205596,-0.001097412394,0.0006013948636
0.422086043,0.0003311360548,0.0009407068357,-0.001378113385,0.0007553662563
0.4689844922,0.0004043258167,0.001153013303,-0.001688042234,0.000925422393
0.5158829415,0.0004838084439,0.001385038773,-0.002026399001,0.001111135561
0.5627813907,0.0005693148889,0.001636282054,-0.002392383747,0.001312078049
0.6096798399,0.0006605761039,0.001906241958,-0.002785196533,0.001527822143
0.6565782891,0.0007573230412,0.002194417296,-0.003204037421,0.001757940131
0.7034767384,0.0008592866534,0.002500306876,-0.003648106472,0.002002004302
0.7503751876,0.0009661978926,0.00282340951,-0.004116603746,0.002259586941
0.7972736368,0.001077787711,0.003163224008,-0.004608729304,0.002530260338
0.844172086,0.001193787062,0.003519249181,-0.005123683208,0.002813596779
0.8910705353,0.001313926896,0.003890983838,-0.005660665518,0.003109168552
0.9379689845,0.001437938167,0.00427792679,-0.006218876297,0.003416547945
0.9848674337,0.001565551827,0.004679576848,-0.006797515604,0.003735307245
1.031765883,0.001696498829,0.005095432822,-0.0073957835,0.00406501874
1.078664332,0.001830510123,0.005524993522,-0.008012880048,0.004405254717
1.125562781,0.001967316664,0.005967757759,-0.008648005307,0.004755587464
1.172461231,0.002106649403,0.006423224342,-0.009300359339,0.005115589268
1.21935968,0.002248239292,0.006890892083,-0.009969142205,0.005484832418
1.266258129,0.002391817285,0.007370259792,-0.01065355397,0.0058628892
1.313156578,0.002537114333,0.007860826278,-0.01135279468,0.006249331902
1.360055028,0.002683861388,0.008362090354,-0.01206606442,0.006643732812
1.406953477,0.002831789403,0.008873550827,-0.01279256323,0.007045664216
1.453851926,0.002980629331,0.00939470651,-0.01353149118,0.007454698404
1.500750375,0.003130112124,0.009925056213,-0.01428204833,0.007870407662
1.547648824,0.003279968733,0.01046409875,-0.01504343474,0.008292364278
1.594547274,0.003429930112,0.01101133292,-0.01581485048,0.00872014054
1.641445723,0.003579727213,0.01156625754,-0.0165954956,0.009153308734
1.688344172,0.003729090988,0.01212837143,-0.01738457016,0.009591441149
1.735242621,0.003877752389,0.01269717338,-0.01818127423,0.01003411007
1.782141071,0.00402544237,0.01327216222,-0.01898480786,0.01048088779
1.82903952,0.004171891881,0.01385283675,-0.01979437112,0.01093134659
1.875937969,0.004316831876,0.01443869578,-0.02060916407,0.01138505877
1.922836418,0.004459993306,0.01502923813,-0.02142838677,0.0118415966
1.969734867,0.004601107125,0.01562396259,-0.02225123928,0.01230053238
2.016633317,0.004739904285,0.01622236799,-0.02307692167,0.01276143839
2.063531766,0.004876115737,0.01682395314,-0.02390463398,0.01322388692
2.110430215,0.005009472435,0.01742821684,-0.02473357629,0.01368745026
2.157328664,0.005139705331,0.0180346579,-0.02556294865,0.0141517007
2.204227114,0.005266545376,0.01864277514,-0.02639195113,0.01461621052
2.251125563,0.005389723524,0.01925206737,-0.02721978378,0.01508055201
2.298024012,0.005508970726,0.01986203339,-0.02804564668,0.01554429746
2.344922461,0.005624017935,0.02047217202,-0.02886873987,0.01600701916
2.39182091,0.005734596104,0.02108198206,-0.02968826342,0.01646828939
