time_ns,u_X1,u_Y1,u_X2,u_Y2
0,0,0,0,0
0.04794063699,3.388182295e-05,-9.202254222e-06,-1.416709884e-05,2.486840761e-05
0.09588127397,0.0001343369866,-3.669546057e-05,-5.634279209e-05,9.870293296e-05
0.143821911,0.0002995800333,-8.230928457e-05,-0.0001260386749,0.0002203475298
0.1917625479,0.0005278255053,-0.0001458733918,-0.0002227663423,0.0003886461519
0.2397031849,0.0008172879449,-0.0002272174476,-0.0003460373894,0.0006024427531
0.2876438219,0.001166181894,-0.0003261711178,-0.0004953634115,0.000860581287
0.3355844589,0.001572721896,-0.0004425640676,-0.0006702560035,0.001161905708
0.3835250959,0.002035122492,-0.0005762259628,-0.0008702267606,0.001505259968
0.4314657329,0.002551598224,-0.0007269864688,-0.001094787278,0.001889488023
0.4794063699,0.003120363636,-0.0008946752511,-0.00134344915,0.002313433826
0.5273470068,0.003739633269,-0.001079121975,-0.001615723973,0.002775941331
0.5752876438,0.004407621665,-0.001280156307,-0.001911123342,0.003275854491
0.6232282808,0.005122543367,-0.001497607911,-0.002229158851,0.00381201726
0.6711689178,0.005882612917,-0.001731306454,-0.002569342096,0.004383273592
0.7191095548,0.006686044857,-0.001981081601,-0.002931184672,0.004988467441
0.7670501918,0.00753105373,-0.002246763017,-0.003314198174,0.00562644276
0.8149908287,0.008415854078,-0.002528180369,-0.003717894196,0.006296043503
0.8629314657,0.009338660443,-0.002825163321,-0.004141784335,0.006996113625
0.9108721027,0.01029768737,-0.003137541539,-0.004585380186,0.007725497078
0.9588127397,0.01129114939,-0.003465144688,-0.005048193343,0.008483037817
1.006753377,0.01231726106,-0.003807802435,-0.005529735401,0.009267579795
1.054694014,0.01337423692,-0.004165344444,-0.006029517956,0.01007796697
1.102634651,0.0144602915,-0.004537600382,-0.006547052603,0.01091304328
1.150575288,0.01557363936,-0.004924399913,-0.007081850936,0.0117716527
1.198515925,0.01671249503,-0.005325572703,-0.007633424552,0.01265263918
1.246456562,0.01787507305,-0.005740948419,-0.008201285044,0.01355484666
1.294397199,0.01905958797,-0.006170356724,-0.008784944009,0.0144771191
1.342337836,0.02026425434,-0.006613627285,-0.009383913041,0.01541830046
1.390278473,0.02148728668,-0.007070589768,-0.009997703736,0.01637723469
1.43821911,0.02272689955,-0.007541073837,-0.01062582769,0.01735276574
1.486159747,0.02398130748,-0.008024909159,-0.01126779649,0.01834373757
1.534100384,0.02524872503,-0.008521925399,-0.01192312175,0.01934899413
