time_ns,u_X1,u_Y1,u_X2,u_Y2
6.855511089,-0.06376108848,0.0008428551326,0.04830272556,-0.05478078075
6.917833917,-0.06451308226,-0.001032658879,0.04892153933,-0.05478243815
6.980156745,-0.0651566281,-0.002935540108,0.04944112543,-0.05475465495
7.042479573,-0.06569531496,-0.00486235095,0.04986358105,-0.05469728609
7.104802401,-0.06613273181,-0.006809653796,0.05019100339,-0.05461018652
7.167125229,-0.06647246763,-0.008774011039,0.05042548962,-0.05449321116
7.229448057,-0.06671811136,-0.01075198507,0.05056913694,-0.05434621497
7.291770885,-0.06687325199,-0.01274013829,0.05062404253,-0.05416905287
7.354093714,-0.06694147848,-0.01473503308,0.05059230358,-0.05396157982
7.416416542,-0.0669263798,-0.01673323184,0.05047601728,-0.05372365075
7.47873937,-0.06683154491,-0.01873129697,0.05027728081,-0.0534551206
7.541062198,-0.06666056277,-0.02072579084,0.04999819137,-0.05315584431
7.603385026,-0.06641702237,-0.02271327587,0.04964084613,-0.05282567682
7.665707854,-0.06610451265,-0.02469031443,0.0492073423,-0.05246447308
7.728030682,-0.0657266226,-0.02665346893,0.04869977705,-0.05207208802
7.79035351,-0.06528694117,-0.02859930176,0.04812024757,-0.05164837658
7.852676338,-0.06478905734,-0.0305243753,0.04747085105,-0.0511931937
7.914999166,-0.06423656006,-0.03242525196,0.04675368468,-0.05070639433
7.977321994,-0.06363303832,-0.03429849412,0.04597084564,-0.05018783339
8.039644822,-0.06298208107,-0.03614066417,0.04512443113,-0.04963736585
8.10196765,-0.06228727728,-0.03794832452,0.04421653833,-0.04905484662
8.164290479,-0.06155221591,-0.03971803755,0.04324926443,-0.04844013066
8.226613307,-0.06078048594,-0.04144636566,0.04222470661,-0.0477930729
8.288936135,-0.05997567634,-0.04312987124,0.04114496206,-0.04711352829
8.351258963,-0.05914137606,-0.04476511667,0.04001212798,-0.04640135176
8.413581791,-0.05828117407,-0.04634866437,0.03882830154,-0.04565639825
8.475904619,-0.05739865935,-0.04787707671,0.03759557994,-0.04487852271
8.538227447,-0.05649742086,-0.04934691609,0.03631606036,-0.04406758007
8.600550275,-0.05558104756,-0.0507547449,0.03499183999,-0.04322342528
8.662873103,-0.05465312842,-0.05209712554,0.03362501602,-0.04234591327
8.725195931,-0.05371725241,-0.0533706204,0.03221768563,-0.04143489899
8.787518759,-0.0527770085,-0.05457179187,0.03077194602,-0.04049023737
8.849841587,-0.05183598566,-0.05569720235,0.02928989437,-0.03951178336
8.912164416,-0.05089777284,-0.05674341422,0.02777362787,-0.03849939189
8.974487244,-0.04996595901,-0.05770698989,0.0262252437,-0.03745291791
9.036810072,-0.04904413315,-0.05858449174,0.02464683905,-0.03637221636
9.0991329,-0.04813588423,-0.05937248216,0.02304051112,-0.03525714217
9.161455728,-0.04724480119,-0.06006752356,0.02140835708,-0.03410755029
9.223778556,-0.04637447302,-0.06066617831,0.01975247413,-0.03292329565
9.286101384,-0.04552848869,-0.06116500882,0.01807495945,-0.0317042332
9.348424212,-0.04471043714,-0.06156057748,0.01637791023,-0.03045021788
9.41074704,-0.04392390737,-0.06184944668,0.01466342366,-0.02916110462
9.473069868,-0.04317248832,-0.06202817881,0.01293359693,-0.02783674837
9.535392696,-0.04245976897,-0.06209333627,0.01119052722,-0.02647700407
9.597715524,-0.04178933829,-0.06204148145,0.00943631172,-0.02508172665
9.660038353,-0.04116478524,-0.06186917674,0.007673047619,-0.02365077107
9.722361181,-0.04058969878,-0.06157298453,0.005902832103,-0.02218399225
9.784684009,-0.04006766789,-0.06114946723,0.00412776236,-0.02068124514
9.847006837,-0.03960228154,-0.06059518721,0.002349935578,-0.01914238467
9.909329665,-0.03919712868,-0.05990670688,0.0005714489439,-0.0175672658
9.971652493,-0.03885579829,-0.05908058862,-0.001205600354,-0.01595574345
10.03397532,-0.03858187933,-0.05811339484,-0.002979115129,-0.01430767257
10.09629815,-0.03837896077,-0.05700168791,-0.004746998193,-0.01262290811
10.15862098,-0.03825063157,-0.05574203024,-0.006507152359,-0.01090130499
10.22094381,-0.03820048071,-0.05433098422,-0.008257480439,-0.009142718155
10.28326663,-0.03823209715,-0.05276511224,-0.009995885245,-0.007347002553
10.34558946,-0.03834906985,-0.05104097669,-0.01172026959,-0.005514013121
10.40791229,-0.03855498779,-0.04915513997,-0.01342853629,-0.003643604799
10.47023512,-0.03885343992,-0.04710416447,-0.01511858815,-0.001735632527
10.53255795,-0.03924801523,-0.04488461259,-0.01678832799,0.0002100487558
10.59488077,-0.03974230267,-0.0424930467,-0.01843565862,0.002193584108
10.6572036,-0.0403398912,-0.03992602922,-0.02005848284,0.00421511859
10.71952643,-0.04104436981,-0.03718012252,-0.02165470349,0.006274797261
10.78184926,-0.04185932745,-0.03425188901,-0.02322222336,0.008372765182
10.84417209,-0.04278616055,-0.03114381661,-0.02475810515,0.01050490877
10.90649491,-0.04373438424,-0.02810449331,-0.0262254308,0.01249160208
10.96881774,-0.04465520916,-0.02526348314,-0.02760676113,0.01424264379
11.03114057,-0.04554894178,-0.02261656644,-0.02890407568,0.01576465467
11.0934634,-0.04641588857,-0.02015952358,-0.03011935398,0.01706425546
11.15578623,-0.04725635598,-0.01788813492,-0.03125457554,0.01814806694
11.21810905,-0.04807065048,-0.01579818082,-0.0323117199,0.01902270985
11.28043188,-0.04885907854,-0.01388544163,-0.03329276659,0.01969480497
11.34275471,-0.04962194662,-0.01214569772,-0.03419969512,0.02017097304
11.40507754,-0.05035956117,-0.01057472944,-0.03503448502,0.02045783482
11.46740037,-0.05107222868,-0.00916831716,-0.03579911583,0.02056201109
11.52972319,-0.05176025559,-0.007922241232,-0.03649556706,0.02049012259
11.59204602,-0.05242394838,-0.006832282018,-0.03712581824,0.02024879008
11.65436885,-0.0530636135,-0.005894219877,-0.03769184891,0.01984463432
11.71669168,-0.05367955742,-0.005103835169,-0.03819563858,0.01928427608
11.77901451,-0.05427208661,-0.004456908254,-0.03863916677,0.01857433611
11.84133734,-0.05484150753,-0.003949219491,-0.03902441303,0.01772143517
11.90366016,-0.05538812663,-0.00357654924,-0.03935335687,0.01673219402
11.96598299,-0.0559122504,-0.00333467786,-0.03962797781,0.01561323342
12.02830582,-0.05641418528,-0.00321938571,-0.0398502554,0.01437117413
12.09062865,-0.05689423774,-0.003226453151,-0.04002216914,0.0130126369
12.15295148,-0.05735271426,-0.003351660541,-0.04014569857,0.0115442425
12.2152743,-0.05778992128,-0.003590788241,-0.04022282321,0.009972611687
12.27759713,-0.05820616528,-0.003939616609,-0.04025552259,0.008304365217
12.33991996,-0.05860175271,-0.004393926006,-0.04024577624,0.006546123852
12.40224279,-0.05897699005,-0.004949496791,-0.04019556368,0.004704508349
12.46456562,-0.05933218375,-0.005602109323,-0.04010686444,0.002786139469
12.52688844,-0.05966764028,-0.006347543962,-0.03998165804,0.0007976379699
12.58921127,-0.0599836661,-0.007181581067,-0.03982192401,-0.001254375389
12.6515341,-0.06028056768,-0.008100000999,-0.03962964187,-0.003363279848
12.71385693,-0.06055865148,-0.009098584117,-0.03940679116,-0.005522454649
12.77617976,-0.06081822396,-0.01017311078,-0.0391553514,-0.007725279031
12.83850258,-0.06105959159,-0.01131936135,-0.03887730211,-0.009965132237
12.90082541,-0.06128306084,-0.01253311618,-0.03857462282,-0.01223539351
12.96314824,-0.06148893815,-0.01381015563,-0.03824929305,-0.01452944208
13.02547107,-0.06167753001,-0.01514626007,-0.03790329234,-0.0168406572
13.0877939,-0.06184914287,-0.01653720985,-0.0375386002,-0.01916241811
13.15011673,-0.06200408319,-0.01797878534,-0.03715719618,-0.02148810404
13.21243955,-0.06214265745,-0.01946676688,-0.03676105978,-0.02381109424
13.27476238,-0.0622651721,-0.02099693485,-0.03635217053,-0.02612476796
13.33708521,-0.0623719336,-0.0225650696,-0.03593250797,-0.02842250442
13.39940804,-0.06246324843,-0.02416695148,-0.03550405162,-0.03069768287
13.46173087,-0.06253942304,-0.02579836087,-0.03506878101,-0.03294368255
13.52405369,-0.0626007639,-0.02745507812,-0.03462867565,-0.03515388271
13.58637652,-0.06264757748,-0.02913288359,-0.03418571508,-0.03732166258
13.64869935,-0.06268017023,-0.03082755763,-0.03374187883,-0.0394404014
13.71102218,-0.06269884862,-0.03253488062,-0.03329914641,-0.04150347842
13.77334501,-0.06270391911,-0.0342506329,-0.03285949736,-0.04350427287
13.83566783,-0.06269568817,-0.03597059484,-0.0324249112,-0.045436164
13.89799066,-0.06267446226,-0.0376905468,-0.03199736745,-0.04729253105
13.96031349,-0.06264054785,-0.03940626913,-0.03157884565,-0.04906675326
14.02263632,-0.06259425139,-0.0411135422,-0.03117132532,-0.05075220987
14.08495915,-0.06253587936,-0.04280814636,-0.03077678599,-0.05234228011
14.14728197,-0.06246573821,-0.04448586198,-0.03039720717,-0.05383034324
14.2096048,-0.06238413441,-0.04614246941,-0.03003456841,-0.05520977849
14.27192763,-0.06229137442,-0.04777374902,-0.02969084922,-0.0564739651
14.33425046,-0.06218776472,-0.04937548116,-0.02936802912,-0.05761628232
14.39657329,-0.06207361175,-0.05094344619,-0.02906808766,-0.05863010938
14.45889611,-0.06194922199,-0.05247342448,-0.02879300434,-0.05950882553
14.52121894,-0.06181490189,-0.05396119638,-0.02854475871,-0.06024581
14.58354177,-0.06167095793,-0.05540254225,-0.02832533028,-0.06083444204
14.6458646,-0.06151769656,-0.05679324245,-0.02813669857,-0.06126810089
14.70818743,-0.06135542426,-0.05812907734,-0.02798084313,-0.06154016578
14.77051026,-0.06118444747,-0.05940582729,-0.02785974347,-0.06164401597
14.83283308,-0.06100507267,-0.06061927264,-0.02777537911,-0.06157303069
14.89515591,-0.06081760633,-0.06176519376,-0.02772972959,-0.06132058917
14.95747874,-0.06062235489,-0.06283937101,-0.02772477443,-0.06088007067
15.01980157,-0.06041962484,-0.06383758475,-0.02776249316,-0.06024485443
15.0821244,-0.06020972263,-0.06475561534,-0.0278448653,-0.05940831967
15.14444722,-0.05999295472,-0.06558924314,-0.02797387038,-0.05836384565
15.20677005,-0.05976962758,-0.0663342485,-0.02815148792,-0.05710481161
15.26909288,-0.05954004768,-0.06698641179,-0.02837969745,-0.05562459678
15.33141571,-0.05930452147,-0.06754151337,-0.02866047851,-0.05391658042
15.39373854,-0.05906335542,-0.06799533359,-0.0289958106,-0.05197414175
15.45606136,-0.058816856,-0.06834365281,-0.02938767327,-0.04979066001
15.51838419,-0.05856532966,-0.06858225141,-0.02983804602,-0.04735951446
15.58070702,-0.05830908288,-0.06870690972,-0.0303489084,-0.04467408433
15.64302985,-0.05804842211,-0.06871340812,-0.03092223993,-0.04172774886
15.70535268,-0.05778365382,-0.06859752697,-0.03156002013,-0.03851388729
15.7676755,-0.05751508447,-0.06835504661,-0.03226422854,-0.03502587887
15.82999833,-0.05724302053,-0.06798174742,-0.03303684466,-0.03125710283
15.89232116,-0.05696776846,-0.06747340975,-0.03387984804,-0.02720093842
15.95464399,-0.05668963472,-0.06682581396,-0.0347952182,-0.02285076487
16.01696682,-0.05640892578,-0.06603474042,-0.03578493466,-0.01819996143
16.07928964,-0.0561259481,-0.06509596947,-0.03685097695,-0.01324190733
16.14161247,-0.05584100815,-0.06400528149,-0.03799532459,-0.00796998183
16.2039353,-0.05555441238,-0.06275845682,-0.03921995712,-0.002377564154
16.26625813,-0.05526751683,-0.06135663888,-0.0405223419,0.00351716515
16.32858096,-0.05500170283,-0.05990623677,-0.04181225657,0.009216320564
16.39090379,-0.05476468925,-0.05845099403,-0.04305432819,0.01452905564
16.45322661,-0.05455566784,-0.05699209266,-0.04424929319,0.01946378677
16.51554944,-0.05437383033,-0.05553071472,-0.04539788805,0.02402893033
16.57787227,-0.05421836847,-0.05406804223,-0.04650084921,0.02823290272
16.6401951,-0.05408847399,-0.05260525722,-0.04755891312,0.03208412032
16.70251793,-0.05398333863,-0.05114354173,-0.04857281625,0.03559099952
16.76484075,-0.05390215414,-0.04968407778,-0.04954329504,0.03876195671
16.82716358,-0.05384411225,-0.04822804742,-0.05047108595,0.04160540827
16.88948641,-0.0538084047,-0.04677663267,-0.05135692543,0.04412977059
16.95180924,-0.05379422323,-0.04533101557,-0.05220154993,0.04634346006
17.01413207,-0.05380075959,-0.04389237815,-0.05300569592,0.04825489306
17.07645489,-0.0538272055,-0.04246190244,-0.05377009984,0.04987248599
17.13877772,-0.05387275271,-0.04104077048,-0.05449549814,0.05120465523
17.20110055,-0.05393659296,-0.03963016429,-0.05518262729,0.05225981716
17.26342338,-0.05401791799,-0.03823126591,-0.05583222373,0.05304638817
17.32574621,-0.05411591953,-0.03684525738,-0.05644502392,0.05357278466
17.38806903,-0.05422978933,-0.03547332071,-0.05702176432,0.05384742301
17.45039186,-0.05435871913,-0.03411663796,-0.05756318136,0.0538787196
17.51271469,-0.05450190066,-0.03277639115,-0.05807001152,0.05367509082
17.57503752,-0.05465852567,-0.03145376231,-0.05854299125,0.05324495306
17.63736035,-0.05482778589,-0.03014993347,-0.05898285699,0.05259672271
17.69968317,-0.05500887307,-0.02886608667,-0.0593903452,0.05173881615
17.762006,-0.05520097894,-0.02760340395,-0.05976619234,0.05067964978
17.82432883,-0.05540329524,-0.02636306732,-0.06011113486,0.04942763997
17.88665166,-0.05561501371,-0.02514625884,-0.06042590922,0.04799120312
17.94897449,-0.05583532609,-0.02395416052,-0.06071125185,0.04637875561
18.01129732,-0.05606342413,-0.0227879544,-0.06096789923,0.04459871383
18.07362014,-0.05629849955,-0.02164882251,-0.06119658781,0.04265949417
18.13594297,-0.0565397441,-0.02053794689,-0.06139805403,0.04056951301
18.1982658,-0.05678634952,-0.01945650957,-0.06157303436,0.03833718675
18.26058863,-0.05703750755,-0.01840569258,-0.06172226524,0.03597093176
18.32291146,-0.05729240993,-0.01738667796,-0.06184648314,0.03347916444
18.38523428,-0.05755024839,-0.01640064773,-0.06194642449,0.03087030117
18.44755711,-0.05781021468,-0.01544878393,-0.06202282577,0.02815275834
18.50987994,-0.05807150054,-0.01453226859,-0.06207642341,0.02533495234
18.57220277,-0.0583332977,-0.01365228374,-0.06210795389,0.02242529956
18.6345256,-0.0585947979,-0.01281001143,-0.06211815364,0.01943221637
18.69684842,-0.05885519289,-0.01200663367,-0.06210775912,0.01636411918
18.75917125,-0.0591136744,-0.0112433325,-0.06207750679,0.01322942436
18.82149408,-0.05936943417,-0.01052128996,-0.06202813311,0.0100365483
18.88381691,-0.05962166394,-0.009841688077,-0.06196037451,0.006793907397
18.94613974,-0.05986955546,-0.009205708882,-0.06187496747,0.00350991803
19.00846256,-0.06011230046,-0.00861453441,-0.06177264843,0.0001929965879
19.07078539,-0.06034909067,-0.008069346692,-0.06165415384,-0.003148440542
19.13310822,-0.06057911785,-0.007571327763,-0.06152022017,-0.006505976973
19.19543105,-0.06080157372,-0.007121659653,-0.06137158385,-0.009871196318
19.25775388,-0.06101565003,-0.006721524396,-0.06120898136,-0.01323568219
19.32007671,-0.06122053852,-0.006372104025,-0.06103314914,-0.0165910182
19.38239953,-0.06141543093,-0.006074580571,-0.06084482364,-0.01992878796
19.44472236,-0.06159951899,-0.005830136068,-0.06064474132,-0.02324057509
19.50704519,-0.06177199445,-0.005639952548,-0.06043363864,-0.02651796319
19.56936802,-0.06193204904,-0.005505212044,-0.06021225204,-0.02975253589
19.63169085,-0.0620788745,-0.005427096588,-0.05998131799,-0.03293587678
19.69401367,-0.06221166258,-0.005406788213,-0.05974157292,-0.0360595695
19.7563365,-0.06232960502,-0.005445468951,-0.05949375331,-0.03911519764
19.81865933,-0.06243189354,-0.005544320836,-0.0592385956,-0.04209434483
19.88098216,-0.0625177199,-0.005704525899,-0.05897683624,-0.04498859467
19.94330499,-0.06258627583,-0.005927266174,-0.0587092117,-0.04778953077
20.00562781,-0.06263675307,-0.006213723692,-0.05843645842,-0.05048873676
20.06795064,-0.06266834336,-0.006565080487,-0.05815931285,-0.05307779624
20.13027347,-0.06268023844,-0.006982518591,-0.05787851146,-0.05554829282
20.1925963,-0.06267163004,-0.007467220037,-0.0575947907,-0.05789181013
20.25491913,-0.06264170992,-0.008020366856,-0.05730888701,-0.06009993176
20.31724195,-0.0625896698,-0.008643141083,-0.05702153685,-0.06216424134
20.37956478,-0.06251470143,-0.009336724749,-0.05673347669,-0.06407632248
20.44188761,-0.06241599655,-0.01010229989,-0.05644544296,-0.06582775879
20.50421044,-0.06229274689,-0.01094104853,-0.05615817213,-0.06741013388
20.56653327,-0.0621441442,-0.01185415271,-0.05587240064,-0.06881503136
20.62885609,-0.06196938021,-0.01284279446,-0.05558886496,-0.07003403485
20.69117892,-0.06176764666,-0.01390815581,-0.05530830154,-0.07105872797
20.75350175,-0.0615381353,-0.0150514188,-0.05503144682,-0.07188069432
20.81582458,-0.06128003786,-0.01627376545,-0.05475903727,-0.07249151751
20.87814741,-0.06099254608,-0.01757637781,-0.05449180933,-0.07288278117
20.94047024,-0.0606748517,-0.0189604379,-0.05423049947,-0.07304606889
21.00279306,-0.06032614647,-0.02042712775,-0.05397584413,-0.0729729643
21.06511589,-0.05994562211,-0.0219776294,-0.05372857978,-0.07265505101
21.12743872,-0.05953247037,-0.02361312488,-0.05348944285,-0.07208391264
21.18976155,-0.059085883,-0.02533479623,-0.05325916981,-0.07125113278
21.25208438,-0.05860505172,-0.02714382547,-0.05303849711,-0.07014829506
21.3144072,-0.05808916827,-0.02904139464,-0.05282816121,-0.06876698309
21.37673003,-0.05753742441,-0.03102868577,-0.05262889855,-0.06709878048
21.43905286,-0.05694901186,-0.03310688089,-0.0524414456,-0.06513527085
21.50137569,-0.05632312237,-0.03527716204,-0.0522665388,-0.06286803781
21.56369852,-0.05565894767,-0.03754071125,-0.05210491461,-0.06028866496
21.62602134,-0.0549556795,-0.03989871055,-0.05195730949,-0.05738873593
21.68834417,-0.05421785042,-0.04233643403,-0.05182541142,-0.0541891393
21.750667,-0.05350877097,-0.04466462704,-0.05172085579,-0.05103536919
21.81298983,-0.05284624264,-0.04683071553,-0.05164608437,-0.04802753631
21.87531266,-0.05222927796,-0.04883821738,-0.05160006856,-0.04516314584
21.93763548,-0.05165688945,-0.05069065048,-0.05158177975,-0.04243970296
21.99995831,-0.05112808963,-0.05239153271,-0.05159018934,-0.03985471285
22.06228114,-0.05064189101,-0.05394438197,-0.05162426873,-0.03740568071
22.12460397,-0.05019730613,-0.05535271613,-0.05168298932,-0.03509011169
22.1869268,-0.0497933475,-0.0566200531,-0.0517653225,-0.03290551099
22.24924962,-0.04942902764,-0.05774991076,-0.05187023967,-0.03084938379
22.31157245,-0.04910335908,-0.05874580699,-0.05199671223,-0.02891923527
22.37389528,-0.04881535434,-0.05961125968,-0.05214371158,-0.02711257061
22.43621811,-0.04856402593,-0.06034978672,-0.05231020911,-0.02542689498
22.49854094,-0.04834838638,-0.06096490601,-0.05249517622,-0.02385971357
22.56086377,-0.04816744822,-0.06146013542,-0.05269758431,-0.02240853157
22.62318659,-0.04802022395,-0.06183899284,-0.05291640477,-0.02107085414
22.68550942,-0.04790572611,-0.06210499617,-0.05315060901,-0.01984418648
22.74783225,-0.04782296722,-0.06226166329,-0.05339916842,-0.01872603376
22.81015508,-0.04777095979,-0.06231251209,-0.0536610544,-0.01771390116
22.87247791,-0.04774871635,-0.06226106045,-0.05393523834,-0.01680529387
22.93480073,-0.04775524942,-0.06211082627,-0.05422069164,-0.01599771706
22.99712356,-0.04778957152,-0.06186532743,-0.0545163857,-0.01528867592
23.05944639,-0.04785069517,-0.06152808182,-0.05482129192,-0.01467567562
23.12176922,-0.04793763289,-0.06110260734,-0.05513438169,-0.01415622135
23.18409205,-0.04804939721,-0.06059242185,-0.05545462642,-0.01372781829
23.24641487,-0.04818500065,-0.06000104326,-0.05578099749,-0.01338797161
23.3087377,-0.04834345572,-0.05933198946,-0.05611246631,-0.01313418651
